#Position (bp)	Coverage
2.253867485E8	8.756228973142644
2.283329805E8	6.979037292378876
2.312792125E8	9.673085826235
2.342254445E8	10.186209029024191
2.371716765E8	7.216765685797996
2.401179085E8	7.0417394149544235
2.430641405E8	8.533932494114516
2.460103725E8	3.804392865191879
2.489566045E8	6.303994050706122
2.519028365E8	9.736338482509185
2.548490685E8	7.838439063861909
2.577953005E8	7.541634874646667
2.607415325E8	8.262750523380372
2.636877645E8	7.683924076583242
2.666339965E8	7.5062581629688365
2.695802285E8	8.1006254768803
2.725264605E8	7.559957939496957
2.754726925E8	4.496060731130474
2.784189245E8	14.146206408728165
2.813651565E8	11.916050059873085
2.843113885E8	10.747493408529946
2.872576205E8	10.346524306300386
2.902038525E8	9.08270156593235
2.931500845E8	5.776802709358937
2.960963165E8	4.129298371614999
2.990425485E8	5.5919116349289535
3.019887805E8	5.636742795543596
3.049350125E8	6.323194846841661
3.078812445E8	4.993503566589461
3.108274765E8	6.284369323257639
3.137737085E8	6.063215659866569
3.167199405E8	9.40281009777913
3.196661725E8	3.8113084780831925
3.226124045E8	5.450323328237559
3.255586365E8	7.049284306191773
3.285048685E8	8.850846097659655
3.314511005E8	7.1100303709959025
3.343973325E8	7.960333062705177
3.373435645E8	5.897993437040939
3.402897965E8	7.5576441366464016
3.432360285E8	8.014312857914787
3.461822605E8	6.286515793732469
3.491284925E8	6.639412306973789
3.520747245E8	5.240253313384689
3.550209565E8	10.997697737313286
3.579671885E8	9.732186060025144
3.609134205E8	6.612051936167959
3.638596525E8	5.468211261027645
3.668058845E8	11.457792868993344
3.697521165E8	8.574125187697371
3.726983485E8	6.339532324677758
3.756445805E8	7.3778538146351
3.785908125E8	9.964876493093552
3.804938555E8	23.191094069458302
3.819669715E8	18.25137103631269
3.844832765E8	9.940067856163397
3.874295085E8	16.590536658348697
3.903757405E8	7.546747167229193
3.933219725E8	11.812420067394557
3.962682045E8	13.012083569793553
3.992144365E8	10.717871844444023
4.021606685E8	7.663142956834356
4.051069005E8	8.383941251062375
4.080531325E8	8.03337449325104
4.109993645E8	8.476969227134862
4.139455965E8	9.651909964999362
4.168918285E8	9.291510987593645
4.198380605E8	12.022105183841598
4.227842925E8	5.707392696841254
4.257305245E8	12.10620005484972
4.286767565E8	8.758173490750218
4.316229885E8	7.856311044072565
4.345692205E8	7.841327838405122
4.375154525E8	8.839008265472645
4.404616845E8	8.342742187309078
4.434079165E8	10.445933653561566
4.463541485E8	7.481769256460455
4.493003805E8	7.7586805791261515
4.522466125E8	6.8586082155105235
4.551928445E8	8.69430479337676
4.581390765E8	8.775147035264025
4.610853085E8	6.34894841954062
4.640315405E8	5.078424916978704
4.669777725E8	9.965780698872322
4.699240045E8	6.383410064109004
4.728702365E8	7.209388466352955
4.758164685E8	3.9938331400921583
4.787627005E8	9.25697331371053
4.817089325E8	5.227320183882329
4.846551645E8	6.6319030544777196
4.876013965E8	5.953165942125399
4.905476285E8	9.049969588274108
4.934938605E8	4.501178454378338
4.964400925E8	8.292457959861952
4.993863245E8	9.257806581423322
5.023325565E8	9.87415960453895
5.05119797E8	20.51302521184256
5.06592913E8	22.299295874307745
5.082250205E8	16.95222541877218
5.111712525E8	6.774071084693941
5.141174845E8	8.214958971323371
5.170637165E8	4.23589961686656
5.200099485E8	7.658992570849818
5.229561805E8	7.178753404348334
5.259024125E8	7.824956079494079
5.288486445E8	7.818185397483973
5.317948765E8	8.878556746379783
5.347411085E8	7.463739786954998
5.376873405E8	6.107337100404856
5.406335725E8	9.20423781969648
5.435798045E8	4.466584097925757
5.465260365E8	13.179398974690384
5.494722685E8	11.494993944808147
5.524185005E8	4.81991370672778
5.553647325E8	9.16038316059292
5.583109645E8	6.170471300291355
5.612571965E8	6.962782292772599
5.642034285E8	6.424558894207924
5.671496605E8	6.148909522400137
5.700958925E8	3.7016283850015883
5.730421245E8	9.569176154491567
5.759883565E8	9.786746936425915
5.789345885E8	5.855171622601343
5.818808205E8	7.736712859000921
5.848270525E8	7.979692705801852
5.875864595E8	14.372302223991305
5.890595755E8	24.089902315000668
5.907195165E8	19.954917671113478
5.936657485E8	14.751367509415417
5.966119805E8	8.579444184979323
5.995582125E8	12.468416268644154
6.025044445E8	12.180252607398195
6.054506765E8	10.623000157489296
6.083969085E8	5.68125931698522
6.113431405E8	9.135981144729946
6.142893725E8	11.546848313371113
6.172356045E8	9.041639626478839
6.201818365E8	8.055537377911856
6.231280685E8	4.428714371441217
6.260743005E8	4.747454036206245
6.290205325E8	8.486508190800995
6.319667645E8	11.054728548193081
6.349129965E8	3.3840569921173893
6.378592285E8	9.466551174517146
6.408054605E8	10.245323178894262
6.437516925E8	6.444630293880455
6.466979245E8	7.438497375630975
6.496441565E8	8.009781985940007
6.525903885E8	8.123852432530771
6.555366205E8	9.117413360522864
6.58437679E8	24.192511253079168
6.59910795E8	12.699801874993081
6.614290845E8	18.612062118665467
6.643753165E8	13.351955311054933
6.673215485E8	10.078860727872076
6.702677805E8	17.586997901047848
6.732140125E8	16.520298469366974
6.761602445E8	8.700715354391644
6.791064765E8	9.946856187835852
6.820527085E8	6.212102101939019
6.849989405E8	10.467433657634565
6.879451725E8	18.256061301350336
6.908914045E8	19.850813174251044
6.938376365E8	13.239938674211672
6.967838685E8	5.931622832146281
6.997301005E8	15.277305385319282
7.026763325E8	23.23958432329837
7.056225645E8	15.99783757694574
7.085687965E8	18.70942715984349
7.112236495E8	20.786705925260865
7.126967655E8	37.87651649569804
7.144612605E8	21.49575932920422
7.174074925E8	22.568343226195356
7.203537245E8	7.518056283415563
7.232999565E8	9.89123836819368
7.262461885E8	8.316475416735681
7.291924205E8	5.065227721374284
7.321386525E8	11.262736946717027
7.350848845E8	21.92942748568341
7.380311165E8	31.63821518468335
7.409773485E8	9.34391351393916
7.439235805E8	6.917432503618181
7.468698125E8	9.988148930566227
7.498160445E8	12.74756027359692
7.527622765E8	7.746706980305692
7.557085085E8	11.787886357897138
7.586547405E8	24.123608052590562
7.601416665E8	39.003041274438814
7.616147825E8	21.720975929654234
7.645472045E8	19.660528091474127
7.674934365E8	23.660170346394988
7.704396685E8	9.00246314614735
7.733859005E8	7.338507965428384
7.763321325E8	14.22364667819778
7.792783645E8	24.200042970139485
7.822245965E8	17.64261945427244
7.851708285E8	5.962110926770193
7.881170605E8	6.660543025803807
7.910632925E8	10.087667569967335
7.940095245E8	13.745086605535477
7.969557565E8	11.634001327797675
7.999019885E8	12.122891204765953
8.026961355E8	25.19698137288224
8.041692515E8	13.405779662688628
8.057944525E8	19.87160956774619
8.087406845E8	9.969750854650957
8.116869165E8	8.876309129763033
8.146331485E8	10.803684502781858
8.175793805E8	9.265609429264225
8.205256125E8	10.654190844441306
8.234718445E8	11.359430961309224
8.264180765E8	8.240878858148307
8.293643085E8	7.25384321397636
8.323105405E8	8.61917323550895
8.352567725E8	9.541677641136204
8.382030045E8	8.617132663008208
8.411492365E8	11.44134508076757
8.440954685E8	15.351925102978992
8.466781495E8	16.657416194634834
8.481512655E8	13.557866709209987
8.499879325E8	8.647007431865514
8.529341645E8	9.482764765300221
8.558803965E8	8.486315402181498
8.588266285E8	5.674587405200948
8.617728605E8	6.339707803051491
8.647190925E8	6.834907773725898
8.676653245E8	10.932646173145903
8.706115565E8	7.433356232638841
8.735577885E8	20.337681825463847
8.765040205E8	7.178434013343145
8.794502525E8	8.404799757792325
8.823964845E8	11.681623510979447
8.853427165E8	15.487213837878347
8.88046739E8	24.664318126518953
8.89519855E8	17.497742656667057
8.912351805E8	12.00015273746263
8.941814125E8	18.554302240964052
8.971276445E8	15.005260278212985
9.000738765E8	14.47909295669859
9.030201085E8	13.580114872148561
9.059663405E8	20.636874828594625
9.089125725E8	15.148932602727823
9.118588045E8	10.399766209857201
9.148050365E8	18.5540069485363
9.177512685E8	18.412133871331246
9.206975005E8	18.586051268196123
9.236437325E8	22.337310503721362
9.265899645E8	17.533018105838238
9.281577005E8	15.909575142675967
9.296308165E8	22.144572055341474
9.324824285E8	15.982945674339291
9.354286605E8	9.423315950678697
9.383748925E8	6.6602955911143455
9.413211245E8	6.209704123775724
9.442673565E8	10.269790702157875
9.472135885E8	7.930825542591351
9.501598205E8	10.314837052886535
9.531060525E8	18.130216493473696
9.560522845E8	7.839225152669579
9.589985165E8	15.323435153782865
9.619447485E8	20.723320498860918
9.63608251E8	23.698899344228714
9.65081367E8	19.85094402210287
9.678372125E8	24.20460982027213
9.707834445E8	16.768620733194126
9.737296765E8	15.769880986969119
9.766759085E8	15.461332644543946
9.796221405E8	34.05682444559695
9.825683725E8	19.441149576815402
9.855146045E8	13.4836190768412
9.884608365E8	12.056832252178376
9.914070685E8	12.091016932814524
9.943533005E8	21.616533592738115
9.96973979E8	20.735309405805783
9.98447095E8	34.69068371250808
1.0002457645E9	17.302219920223525
1.0031919965E9	21.118059949114667
1.0061382285E9	19.588448906942833
1.0090844605E9	17.447625645230925
1.0109513325E9	19.624878097095664
1.0124244485E9	22.6158589349244
1.0149769245E9	21.8571351475376
1.0179231565E9	22.605423809122975
1.0208693885E9	16.803509703241293
1.023418539E9	26.54299420697013
1.024891655E9	27.39111618143882
1.0267618525E9	14.079665484591844
1.0297080845E9	14.237967682110574
1.0326543165E9	18.689921228199275
1.034194805E9	112.22690266800252
1.035667921E9	29.244242637437058
1.0385467805E9	21.088843309013004
1.0414841345E9	21.39103752258854
1.0429572505E9	174.22296688443342
1.0444392445E9	17.363516518726293
1.0473854765E9	15.727710512953495
1.0500931455E9	22.048785268838195
1.0515662615E9	12.29357234776558
1.0532779405E9	19.154502428865072
1.0562241725E9	26.124264823679873
1.0585794415E9	23.908422915299273
1.0600525575E9	26.059254132661437
1.0621166365E9	22.497815514867803
1.0650628685E9	28.167638868901022
1.0668876105E9	24.144522873735163
1.0683607265E9	30.46382892402072
1.0709553325E9	24.49294997814157
1.0733928775E9	24.438978400690978
1.0748659935E9	34.37106609761995
1.0768477965E9	14.502104722235044
1.0794745915E9	22.75049688864927
1.0809477075E9	19.503595388136002
1.082564658E9	26.762288407789207
1.084037774E9	14.189234207941231
1.085319423E9	26.49060505141511
1.086792539E9	35.07340707958575
1.087255665E9	21.04657675430606
1.088728781E9	20.081687828303714
1.0915789565E9	13.808414612291225
1.0945251885E9	3.2688888722951894
1.0974714205E9	13.312866739618604
1.1004176525E9	11.913596077973493
1.1033638845E9	6.740918909305173
1.1063101165E9	6.891386014407555
1.1092563485E9	7.387196256099316
1.1122025805E9	7.86771645953204
1.1151488125E9	8.023536503574736
1.1180950445E9	6.841865134856997
1.1210412765E9	4.375893005031512
1.1239875085E9	5.3013316670241855
1.1269337405E9	5.15205591413032
1.1298799725E9	5.3008374764784305
1.1328262045E9	5.516624963682426
1.1357724365E9	5.290308434637869
1.1387186685E9	6.532575167196609
1.1416649005E9	7.089009962555562
1.1446111325E9	5.419803328454786
1.1475573645E9	4.465427366208771
1.1505035965E9	6.405698532905759
1.1534498285E9	5.121159501356309
1.1563960605E9	8.504567528965811
1.1593422925E9	5.303544323732822
1.1622885245E9	9.678900371729043
1.1652347565E9	5.46695813500091
1.1681809885E9	8.370930395162363
1.1707663265E9	19.388519108595226
1.1718881035E9	5863.471114599686
1.171912573E9	12.926447416943244
1.1719423915E9	3.4043880837359097
1.1719716865E9	65.52095059412133
1.1719998695E9	11.353538283062646
1.1720271865E9	16.09138632162662
1.172053963E9	13.87974946232502
1.172080324E9	10.232998970212442
1.172105473E9	25.201586444619792
1.1721293445E9	18.36304090601758
1.1721530725E9	8.74726798924008
1.1721767445E9	10.23921535326087
1.1722002915E9	6.3187069917594085
1.1722236575E9	2.4764122466580423
1.172246207E9	23.33137066958784
1.1722677735E9	7.710799095363739
1.1722889615E9	6.207592662632375
1.1723099925E9	5.485700621712099
1.1723290745E9	153.68500057957576
1.172344497E9	9.605842101390627
1.1724758145E9	19.22285218676218
1.172785965E9	26.856565667448695
1.173312376E9	37.91792565639374
1.173847659E9	30.107871187991805
1.1742281915E9	17.603337060290702
1.1745383545E9	26.721624735158823
1.1747839385E9	62.318320667254
1.175021832E9	27.87267746187967
1.1752406195E9	257.43873782328745
1.1754447675E9	17.076595514778834
1.1756302895E9	14.677942212825934
1.1758017095E9	10.703981801388842
1.1759743985E9	13.345658312742676
1.1761449175E9	202.7843947666873
1.1763080145E9	19.303282281353134
1.176454614E9	13.787647668093552
1.1765908095E9	6.261568697516527
1.1767148905E9	13.660874606883707
1.176828827E9	12.076912284393936
1.1769415455E9	32.46910177920609
1.1770466005E9	10.096654915309182
1.1771437885E9	17.105713748118415
1.177227665E9	14.386341882950243
1.1772982075E9	24.2997420140298
1.1773658055E9	202.4243655589124
1.1774300485E9	39.87725973734065
1.1774925145E9	22.20385978354564
1.17755326E9	11.391995921488657
1.1776102095E9	21.706270207432702
1.177664105E9	14.486792953713712
1.177715901E9	17.801533772490416
1.1777667665E9	1.2828052519852189
1.177815724E9	84.92282999213418
1.1778623185E9	21.9651570964247
1.177908416E9	26.993462916711913
1.1779522895E9	5.06086039038895
1.1779928755E9	16.68730681530276
1.178031512E9	19.740814221093565
1.178069269E9	111.94786667020233
1.1781066915E9	0.007028599127484246
1.178143855E9	193.87328260694215
1.178180591E9	11.66592243446622
1.178216752E9	22.722387148683517
1.178252379E9	13.490784129959387
1.178286871E9	7.60130873774909
1.1783202805E9	10.360497488349573
1.1783530415E9	27.111682473210987
1.1783849895E9	9.105251432208783
1.1784162885E9	10.893707101161075
1.178447326E9	2.366540440819497
1.1784776715E9	301.7343089212593
