#Position (bp)	mapping quality
3.35532289E8	23.37187368228145
3.38462702E8	24.579938578755403
3.41393115E8	24.028437805279168
3.44323528E8	25.414777275522923
3.47253941E8	22.212266107946444
3.50184354E8	23.818176785332025
3.53114767E8	24.426692448457132
3.5604518E8	21.061148194134457
3.58975593E8	19.70680985502984
3.61906006E8	24.822666933784692
3.64836419E8	23.665595364721185
3.67766832E8	22.587181966900637
3.70697245E8	20.162283017154977
3.73627658E8	19.981425607515018
3.76133706E8	19.539787038084018
3.775989125E8	21.039472935566067
3.79488484E8	23.79694627557329
3.82418897E8	19.56191106009327
3.8534931E8	21.948919896733013
3.88279723E8	22.255783517665428
3.91210136E8	23.34676287520454
3.94140549E8	23.706852415670284
3.97070962E8	21.040620202634447
4.00001375E8	26.955765628492625
4.02931788E8	23.378836403952896
4.05862201E8	23.679575274872274
4.08792614E8	24.14549794992403
4.11723027E8	24.878954825702547
4.1465344E8	22.59015405254466
4.17583853E8	22.781317809764683
4.20514266E8	24.072879341798952
4.23444679E8	23.974404738178926
4.26375092E8	22.82614066771049
4.29305505E8	22.614144360398996
4.32235918E8	21.58912243775342
4.35166331E8	23.69147243543899
4.38096744E8	23.717345293593826
4.41027157E8	24.080998261470636
4.4395757E8	24.286571559175545
4.46887983E8	22.880072881607987
4.49818396E8	23.36326315849913
4.52748809E8	24.496224889784898
4.55679222E8	22.228475744670003
4.58609635E8	23.23525684338093
4.61540048E8	23.86902919115698
4.64470461E8	22.8539094423154
4.67400874E8	23.308886357851357
4.70331287E8	21.659051200415938
4.732617E8	21.790082788626616
4.76192113E8	22.944468541679782
4.79122526E8	22.239838745973657
4.82052939E8	23.032939330250315
4.84983352E8	23.882798756443847
4.87913765E8	20.70358943086366
4.90844178E8	23.720818068430077
4.93774591E8	22.019270690536285
4.96705004E8	21.71758629504734
4.99635417E8	19.844538583355558
5.01414164E8	16.557191766310854
5.028793705E8	11.694262359529294
5.05496243E8	16.033967311804346
5.08426656E8	22.64772818657537
5.11357069E8	22.613747529259452
5.14287482E8	22.19938750573196
5.17217895E8	24.716039117983446
5.20148308E8	22.26393745549126
5.23078721E8	21.792002467259454
5.26009134E8	24.594406601570622
5.28939547E8	23.038140659788347
5.3186996E8	22.874062561903553
5.34800373E8	23.950419087199396
5.37730786E8	23.28664440303059
5.40661199E8	21.84312237073684
5.43591612E8	22.8377949522783
5.46522025E8	22.04899424291826
5.49452438E8	24.96736659198992
5.52382851E8	23.948823548706933
5.55313264E8	23.85451091024734
5.58243677E8	24.493737227594405
5.6117409E8	24.28124840994372
5.64104503E8	22.049850239935427
5.67034916E8	22.63420274627973
5.69965329E8	21.804331513509215
5.72895742E8	21.610578439876956
5.75826155E8	20.32214028691427
5.78756568E8	19.59612913887007
5.81686981E8	16.310345025151374
5.83308E8	18.83961258087206
