#Coverage	Number of genomic locations
4864.0	4.0
4865.0	3.0
4866.0	1.0
4867.0	4.0
4868.0	3.0
4869.0	3.0
4870.0	7.0
4871.0	2.0
4872.0	5.0
4873.0	4.0
4874.0	4.0
4875.0	1.0
4876.0	3.0
4877.0	2.0
4878.0	3.0
4879.0	3.0
4880.0	4.0
4881.0	2.0
4882.0	2.0
4883.0	3.0
4884.0	1.0
4885.0	1.0
4886.0	2.0
4887.0	2.0
4888.0	2.0
4889.0	5.0
4890.0	3.0
4891.0	3.0
4892.0	3.0
4893.0	4.0
4894.0	4.0
4895.0	1.0
4896.0	1.0
4897.0	3.0
4898.0	2.0
4899.0	2.0
4900.0	2.0
4901.0	3.0
4902.0	2.0
4903.0	5.0
4904.0	4.0
4905.0	3.0
4906.0	4.0
4907.0	1.0
4908.0	2.0
4909.0	1.0
4910.0	1.0
4911.0	2.0
4912.0	2.0
4913.0	3.0
4914.0	4.0
4915.0	1.0
4916.0	5.0
4917.0	4.0
4918.0	4.0
4919.0	4.0
4920.0	4.0
4921.0	4.0
4922.0	3.0
4923.0	4.0
4924.0	2.0
4925.0	2.0
4926.0	1.0
4927.0	4.0
4928.0	1.0
4929.0	1.0
4930.0	5.0
4931.0	3.0
4932.0	3.0
4933.0	2.0
4934.0	2.0
4935.0	2.0
4936.0	6.0
4937.0	3.0
4938.0	8.0
4939.0	2.0
4940.0	1.0
4941.0	3.0
4942.0	6.0
4943.0	3.0
4944.0	3.0
4945.0	1.0
4946.0	2.0
4948.0	4.0
4949.0	2.0
4950.0	3.0
4951.0	3.0
4952.0	3.0
4953.0	4.0
4954.0	3.0
4956.0	1.0
4957.0	2.0
4958.0	1.0
4959.0	3.0
4960.0	3.0
4961.0	3.0
4962.0	4.0
4964.0	2.0
4965.0	2.0
4966.0	3.0
4967.0	1.0
4969.0	1.0
4970.0	2.0
4971.0	2.0
4972.0	1.0
4974.0	3.0
4975.0	2.0
4976.0	2.0
4977.0	3.0
4978.0	2.0
4979.0	3.0
4980.0	1.0
4981.0	3.0
4982.0	2.0
4983.0	2.0
4984.0	1.0
4985.0	1.0
4986.0	2.0
4987.0	1.0
4988.0	1.0
4989.0	3.0
4990.0	2.0
4994.0	2.0
4997.0	1.0
4998.0	4.0
4999.0	1.0
5000.0	2.0
5001.0	2.0
5003.0	1.0
5004.0	3.0
5005.0	2.0
5007.0	2.0
5008.0	1.0
5009.0	1.0
5010.0	3.0
5012.0	1.0
5013.0	2.0
5015.0	1.0
5016.0	2.0
5017.0	3.0
5018.0	1.0
5020.0	3.0
5021.0	4.0
5022.0	2.0
5023.0	3.0
5024.0	1.0
5025.0	5.0
5026.0	1.0
5028.0	3.0
5029.0	1.0
5030.0	1.0
5031.0	2.0
5032.0	2.0
5033.0	1.0
5035.0	1.0
5036.0	2.0
5037.0	1.0
5038.0	1.0
5040.0	1.0
5041.0	2.0
5042.0	4.0
5044.0	2.0
5045.0	3.0
5046.0	2.0
5048.0	1.0
5049.0	2.0
5050.0	3.0
5051.0	4.0
5052.0	3.0
5053.0	1.0
5054.0	1.0
5055.0	3.0
5056.0	3.0
5057.0	5.0
5060.0	2.0
5061.0	1.0
5062.0	1.0
5063.0	4.0
5064.0	2.0
5066.0	1.0
5067.0	3.0
5071.0	3.0
5072.0	5.0
5074.0	2.0
5075.0	3.0
5076.0	2.0
5077.0	3.0
5078.0	2.0
5079.0	2.0
5080.0	3.0
5081.0	2.0
5082.0	2.0
5083.0	3.0
5085.0	5.0
5086.0	4.0
5087.0	3.0
5088.0	2.0
5089.0	1.0
5091.0	3.0
5092.0	1.0
5093.0	1.0
5094.0	3.0
5095.0	2.0
5098.0	5.0
5099.0	3.0
5100.0	3.0
5101.0	2.0
5102.0	4.0
5103.0	3.0
5104.0	2.0
5105.0	4.0
5106.0	1.0
5107.0	4.0
5108.0	3.0
5109.0	1.0
5110.0	2.0
5111.0	2.0
5112.0	4.0
5113.0	4.0
5114.0	2.0
5115.0	1.0
5116.0	4.0
5117.0	3.0
5118.0	2.0
5119.0	5.0
5120.0	2.0
5121.0	1.0
5122.0	2.0
5123.0	2.0
5124.0	3.0
5125.0	1.0
5127.0	7.0
5128.0	4.0
5129.0	2.0
5130.0	4.0
5131.0	3.0
5132.0	5.0
5133.0	8.0
5134.0	1.0
5135.0	3.0
5136.0	4.0
5137.0	5.0
5138.0	2.0
5139.0	6.0
5140.0	4.0
5141.0	1.0
5142.0	1.0
5143.0	1.0
5144.0	4.0
5145.0	3.0
5146.0	2.0
5147.0	3.0
5149.0	2.0
5150.0	2.0
5151.0	3.0
5152.0	3.0
5153.0	2.0
5154.0	4.0
5155.0	5.0
5156.0	2.0
5157.0	1.0
5158.0	3.0
5159.0	3.0
5161.0	1.0
5162.0	2.0
5163.0	3.0
5164.0	3.0
5165.0	1.0
5166.0	3.0
5168.0	2.0
5169.0	2.0
5170.0	2.0
5171.0	1.0
5172.0	3.0
5173.0	3.0
5174.0	3.0
5176.0	2.0
5177.0	1.0
5178.0	2.0
5179.0	3.0
5180.0	5.0
5182.0	4.0
5184.0	1.0
5185.0	5.0
5186.0	1.0
5190.0	1.0
5191.0	1.0
5192.0	2.0
5195.0	1.0
5196.0	2.0
5198.0	1.0
5200.0	1.0
5203.0	2.0
5207.0	2.0
5208.0	3.0
5209.0	1.0
5210.0	1.0
5211.0	2.0
5212.0	2.0
5213.0	1.0
5215.0	1.0
5217.0	1.0
5219.0	1.0
5220.0	1.0
5221.0	1.0
5222.0	2.0
5223.0	1.0
5224.0	1.0
5226.0	1.0
5227.0	1.0
5228.0	1.0
5229.0	1.0
5230.0	1.0
5231.0	4.0
5232.0	2.0
5233.0	1.0
5234.0	1.0
5236.0	1.0
5237.0	1.0
5240.0	2.0
5241.0	1.0
5242.0	1.0
5243.0	1.0
5245.0	2.0
5247.0	1.0
5248.0	1.0
5250.0	1.0
5253.0	1.0
5254.0	1.0
5257.0	2.0
5258.0	1.0
5259.0	2.0
5260.0	1.0
5263.0	1.0
5264.0	1.0
5266.0	1.0
5267.0	1.0
5268.0	3.0
5269.0	2.0
5270.0	1.0
5271.0	1.0
5272.0	1.0
5273.0	1.0
5274.0	1.0
5275.0	2.0
5278.0	1.0
5280.0	1.0
5281.0	3.0
5283.0	1.0
5284.0	2.0
5289.0	1.0
5290.0	1.0
5291.0	2.0
5293.0	1.0
5294.0	1.0
5297.0	1.0
5299.0	1.0
5301.0	2.0
5302.0	1.0
5305.0	1.0
5308.0	1.0
5309.0	3.0
5311.0	1.0
5313.0	1.0
5314.0	2.0
5316.0	1.0
5317.0	2.0
5318.0	2.0
5323.0	2.0
5330.0	1.0
5333.0	1.0
5334.0	2.0
5335.0	2.0
5337.0	1.0
5339.0	1.0
5340.0	1.0
5341.0	1.0
5342.0	1.0
5343.0	1.0
5344.0	1.0
5345.0	2.0
5346.0	3.0
5347.0	2.0
5348.0	1.0
5349.0	1.0
5350.0	1.0
5353.0	3.0
5354.0	1.0
5355.0	1.0
5356.0	1.0
5358.0	1.0
5359.0	1.0
5360.0	2.0
5361.0	1.0
5364.0	1.0
5366.0	1.0
5367.0	2.0
5369.0	2.0
5371.0	1.0
5373.0	3.0
5374.0	4.0
5376.0	1.0
5378.0	2.0
5379.0	1.0
5381.0	1.0
5382.0	1.0
5384.0	2.0
5385.0	1.0
5386.0	1.0
5389.0	2.0
5390.0	1.0
5391.0	1.0
5393.0	1.0
5394.0	3.0
5395.0	3.0
5396.0	3.0
5399.0	1.0
5401.0	5.0
5404.0	1.0
5405.0	1.0
5406.0	2.0
5407.0	1.0
5408.0	3.0
5409.0	1.0
5410.0	3.0
5411.0	3.0
5412.0	2.0
5415.0	2.0
5416.0	1.0
5418.0	1.0
5419.0	2.0
5425.0	1.0
5426.0	2.0
5427.0	1.0
5428.0	1.0
5429.0	3.0
5430.0	1.0
5431.0	2.0
5432.0	2.0
5434.0	1.0
5436.0	2.0
5439.0	2.0
5440.0	1.0
5441.0	3.0
5443.0	4.0
5444.0	1.0
5445.0	3.0
5446.0	3.0
5447.0	3.0
5449.0	1.0
5450.0	6.0
5451.0	3.0
5452.0	1.0
5453.0	2.0
5454.0	3.0
5456.0	2.0
5457.0	3.0
5458.0	4.0
5459.0	4.0
5460.0	2.0
5461.0	1.0
5462.0	1.0
5463.0	2.0
5464.0	2.0
5465.0	5.0
5466.0	2.0
5467.0	1.0
5469.0	2.0
5470.0	2.0
5471.0	1.0
5472.0	2.0
5473.0	3.0
5474.0	3.0
5476.0	1.0
5478.0	2.0
5479.0	5.0
5481.0	3.0
5483.0	2.0
5485.0	1.0
5486.0	2.0
5487.0	1.0
5489.0	1.0
5490.0	1.0
5491.0	5.0
5494.0	2.0
5495.0	2.0
5496.0	1.0
5497.0	1.0
5498.0	2.0
5499.0	3.0
5500.0	1.0
5501.0	1.0
5502.0	1.0
5503.0	1.0
5504.0	1.0
5505.0	1.0
5506.0	2.0
5507.0	2.0
5508.0	2.0
5510.0	1.0
5511.0	3.0
5512.0	4.0
5513.0	2.0
5514.0	2.0
5515.0	2.0
5516.0	1.0
5517.0	1.0
5518.0	1.0
5519.0	1.0
5520.0	2.0
5521.0	1.0
5522.0	1.0
5523.0	2.0
5524.0	1.0
5526.0	2.0
5527.0	3.0
5529.0	2.0
5530.0	1.0
5531.0	2.0
5532.0	2.0
5533.0	2.0
5534.0	2.0
5535.0	1.0
5536.0	2.0
5537.0	2.0
5538.0	1.0
5540.0	2.0
5541.0	3.0
5543.0	3.0
5545.0	1.0
5548.0	1.0
5549.0	1.0
5550.0	1.0
5551.0	5.0
5552.0	1.0
5554.0	2.0
5557.0	3.0
5558.0	1.0
5559.0	1.0
5560.0	1.0
5561.0	3.0
5562.0	1.0
5563.0	1.0
5564.0	2.0
5565.0	3.0
5566.0	1.0
5567.0	3.0
5568.0	2.0
5569.0	1.0
5570.0	3.0
5571.0	4.0
5572.0	2.0
5575.0	1.0
5576.0	3.0
5577.0	1.0
5578.0	2.0
5580.0	1.0
5581.0	3.0
5584.0	2.0
5585.0	2.0
5586.0	3.0
5587.0	1.0
5588.0	2.0
5589.0	2.0
5590.0	5.0
5592.0	2.0
5593.0	3.0
5594.0	3.0
5595.0	4.0
5596.0	4.0
5597.0	6.0
5598.0	4.0
5599.0	3.0
5600.0	2.0
5601.0	2.0
5602.0	2.0
5603.0	2.0
5604.0	4.0
5605.0	3.0
5606.0	4.0
5607.0	3.0
5608.0	3.0
5609.0	3.0
5610.0	2.0
5611.0	4.0
5612.0	1.0
5613.0	3.0
5615.0	3.0
5616.0	5.0
5617.0	2.0
5619.0	1.0
5621.0	2.0
5622.0	2.0
5623.0	4.0
5624.0	3.0
5625.0	3.0
5626.0	2.0
5627.0	3.0
5628.0	3.0
5629.0	1.0
5630.0	1.0
5631.0	1.0
5633.0	1.0
5634.0	1.0
5636.0	2.0
5638.0	1.0
5639.0	1.0
5640.0	2.0
5641.0	2.0
5642.0	1.0
5644.0	1.0
5646.0	1.0
5647.0	1.0
5649.0	1.0
5650.0	1.0
5651.0	1.0
5652.0	2.0
5653.0	1.0
5656.0	2.0
5657.0	2.0
5658.0	1.0
5661.0	1.0
5663.0	2.0
5664.0	2.0
5665.0	1.0
5667.0	2.0
5668.0	2.0
5669.0	1.0
5670.0	1.0
5671.0	1.0
5676.0	1.0
5677.0	2.0
5678.0	5.0
5680.0	4.0
5681.0	2.0
5682.0	3.0
5683.0	1.0
5684.0	2.0
5685.0	2.0
5687.0	2.0
5688.0	1.0
5689.0	1.0
5690.0	1.0
5691.0	1.0
5692.0	2.0
5693.0	3.0
5694.0	3.0
5695.0	1.0
5696.0	1.0
5698.0	3.0
5699.0	3.0
5700.0	2.0
5701.0	1.0
5702.0	4.0
5704.0	2.0
5707.0	2.0
5709.0	2.0
5710.0	1.0
5711.0	3.0
5712.0	1.0
5713.0	3.0
5714.0	1.0
5716.0	2.0
5717.0	3.0
5718.0	1.0
5719.0	2.0
5721.0	1.0
5723.0	1.0
5724.0	2.0
5727.0	1.0
5731.0	1.0
5732.0	1.0
5733.0	3.0
5734.0	3.0
5737.0	2.0
5738.0	2.0
5740.0	1.0
5741.0	1.0
5742.0	1.0
5743.0	1.0
5744.0	1.0
5745.0	3.0
5747.0	4.0
5748.0	2.0
5749.0	1.0
5750.0	2.0
5751.0	2.0
5753.0	1.0
5756.0	3.0
5757.0	2.0
5758.0	1.0
5759.0	1.0
5760.0	2.0
5761.0	3.0
5762.0	1.0
5763.0	3.0
5764.0	2.0
5768.0	1.0
5769.0	3.0
5770.0	2.0
5773.0	1.0
5774.0	3.0
5775.0	1.0
5776.0	1.0
5777.0	1.0
5778.0	2.0
5779.0	2.0
5780.0	3.0
5781.0	1.0
5782.0	2.0
5783.0	2.0
5784.0	2.0
5786.0	2.0
5787.0	1.0
5788.0	1.0
5789.0	1.0
5790.0	1.0
5791.0	1.0
5793.0	1.0
5794.0	1.0
5795.0	1.0
5797.0	4.0
5799.0	1.0
5803.0	1.0
5806.0	1.0
5807.0	2.0
5808.0	1.0
5809.0	1.0
5817.0	1.0
5822.0	1.0
5826.0	1.0
5831.0	1.0
5834.0	1.0
5839.0	2.0
5843.0	1.0
5844.0	2.0
5846.0	1.0
5847.0	1.0
5856.0	1.0
5857.0	1.0
5864.0	1.0
5865.0	1.0
5867.0	1.0
5869.0	2.0
5870.0	1.0
5871.0	1.0
5874.0	2.0
5875.0	1.0
5876.0	1.0
5877.0	1.0
5878.0	1.0
5879.0	2.0
5880.0	2.0
5881.0	1.0
5884.0	1.0
5885.0	1.0
5891.0	1.0
5892.0	4.0
5893.0	5.0
5894.0	1.0
5897.0	1.0
5898.0	1.0
5900.0	1.0
5904.0	2.0
5905.0	1.0
5906.0	1.0
5908.0	1.0
5909.0	1.0
5911.0	1.0
5915.0	1.0
5916.0	1.0
5917.0	2.0
5921.0	1.0
5929.0	1.0
5930.0	1.0
5932.0	1.0
5938.0	1.0
5939.0	1.0
5945.0	1.0
5948.0	1.0
5952.0	2.0
5953.0	1.0
5958.0	1.0
5959.0	2.0
5960.0	2.0
5962.0	2.0
5964.0	1.0
5965.0	1.0
5966.0	1.0
5968.0	1.0
5970.0	2.0
5975.0	1.0
5978.0	1.0
5980.0	1.0
5984.0	1.0
5986.0	2.0
5987.0	1.0
5989.0	1.0
5991.0	2.0
5993.0	1.0
5997.0	1.0
5999.0	1.0
6001.0	2.0
6002.0	1.0
6005.0	2.0
6006.0	1.0
6007.0	1.0
6009.0	2.0
6015.0	1.0
6017.0	2.0
6019.0	1.0
6020.0	1.0
6022.0	1.0
6029.0	3.0
6030.0	1.0
6031.0	1.0
6032.0	2.0
6033.0	1.0
6038.0	1.0
6041.0	1.0
6044.0	1.0
6049.0	1.0
6054.0	2.0
6056.0	2.0
6058.0	1.0
6060.0	1.0
6063.0	2.0
6064.0	1.0
6066.0	1.0
6067.0	1.0
6070.0	2.0
6074.0	1.0
6076.0	1.0
6080.0	2.0
6087.0	2.0
6090.0	1.0
6095.0	1.0
6096.0	1.0
6098.0	1.0
6100.0	1.0
6110.0	1.0
6112.0	1.0
6120.0	1.0
6134.0	1.0
6136.0	1.0
6137.0	1.0
6152.0	1.0
6156.0	1.0
6165.0	1.0
6166.0	3.0
6167.0	1.0
6172.0	1.0
6176.0	1.0
6179.0	1.0
6180.0	1.0
6197.0	1.0
6202.0	1.0
6206.0	1.0
6213.0	1.0
6216.0	1.0
6219.0	1.0
6221.0	2.0
6227.0	1.0
6235.0	1.0
6236.0	1.0
6238.0	1.0
6242.0	1.0
6250.0	1.0
6259.0	1.0
6266.0	2.0
6268.0	1.0
6273.0	1.0
6281.0	1.0
6282.0	1.0
6287.0	2.0
6289.0	1.0
6290.0	1.0
6295.0	1.0
6296.0	1.0
6298.0	1.0
6301.0	2.0
6302.0	1.0
6348.0	1.0
6354.0	1.0
6358.0	1.0
6373.0	1.0
6390.0	3.0
6399.0	1.0
6416.0	1.0
6418.0	1.0
6419.0	1.0
6429.0	1.0
6462.0	1.0
6465.0	1.0
6533.0	1.0
6545.0	1.0
6546.0	1.0
6561.0	1.0
6574.0	1.0
6590.0	1.0
6594.0	1.0
6614.0	1.0
6633.0	1.0
6634.0	1.0
6645.0	1.0
6650.0	1.0
6664.0	1.0
6668.0	1.0
6677.0	1.0
6690.0	1.0
6717.0	1.0
6739.0	1.0
6745.0	1.0
6746.0	1.0
6775.0	1.0
6777.0	1.0
6781.0	1.0
6790.0	1.0
6797.0	1.0
6833.0	2.0
6835.0	1.0
6857.0	1.0
6890.0	1.0
6901.0	1.0
6904.0	1.0
6909.0	1.0
6937.0	1.0
6983.0	1.0
6986.0	1.0
6991.0	1.0
6995.0	1.0
6996.0	1.0
6997.0	1.0
6999.0	1.0
7015.0	1.0
7028.0	1.0
7037.0	1.0
7057.0	1.0
7066.0	1.0
7068.0	1.0
7073.0	1.0
7105.0	1.0
7121.0	1.0
7141.0	2.0
7153.0	1.0
7165.0	1.0
7174.0	1.0
7175.0	1.0
7185.0	2.0
7194.0	1.0
7198.0	1.0
7211.0	1.0
7228.0	2.0
7245.0	1.0
7253.0	1.0
7276.0	1.0
7280.0	1.0
7288.0	1.0
7302.0	1.0
7303.0	1.0
7315.0	1.0
7322.0	1.0
7325.0	2.0
7348.0	1.0
7361.0	1.0
7364.0	1.0
7366.0	1.0
7367.0	1.0
7372.0	1.0
7382.0	1.0
7393.0	1.0
7403.0	1.0
7405.0	1.0
7411.0	1.0
7419.0	1.0
7421.0	1.0
7424.0	1.0
7429.0	1.0
7467.0	1.0
7472.0	1.0
7473.0	1.0
7476.0	1.0
7490.0	1.0
7498.0	1.0
7500.0	1.0
7505.0	1.0
7508.0	1.0
7511.0	1.0
7515.0	1.0
7517.0	1.0
7520.0	1.0
7528.0	1.0
7533.0	1.0
7535.0	2.0
7537.0	1.0
7539.0	2.0
7542.0	2.0
7545.0	1.0
7546.0	3.0
7547.0	1.0
7580.0	1.0
7584.0	1.0
7593.0	1.0
7630.0	1.0
7652.0	1.0
7653.0	1.0
7663.0	1.0
7666.0	1.0
7704.0	1.0
7710.0	1.0
7715.0	1.0
7742.0	1.0
7743.0	1.0
7754.0	1.0
7755.0	1.0
7771.0	1.0
7779.0	1.0
7781.0	1.0
7783.0	1.0
7793.0	1.0
7796.0	1.0
7805.0	1.0
7806.0	1.0
7837.0	1.0
7843.0	1.0
7861.0	1.0
7881.0	1.0
7883.0	1.0
7911.0	1.0
7918.0	2.0
7920.0	1.0
7925.0	1.0
7938.0	2.0
7945.0	1.0
7954.0	1.0
7962.0	1.0
7968.0	1.0
7972.0	1.0
7978.0	1.0
8006.0	1.0
8035.0	1.0
8039.0	1.0
8042.0	1.0
8050.0	1.0
8057.0	1.0
8063.0	2.0
8069.0	1.0
8073.0	1.0
8082.0	1.0
8088.0	1.0
8110.0	1.0
8138.0	1.0
8139.0	1.0
8150.0	1.0
8155.0	1.0
8163.0	1.0
8172.0	1.0
8179.0	1.0
8181.0	1.0
8188.0	1.0
8206.0	1.0
8207.0	2.0
8217.0	1.0
8225.0	1.0
8230.0	1.0
8237.0	1.0
8240.0	1.0
8244.0	1.0
8250.0	1.0
8252.0	1.0
8257.0	1.0
8262.0	1.0
8272.0	1.0
8273.0	1.0
8274.0	1.0
8285.0	1.0
8290.0	1.0
8294.0	1.0
8295.0	1.0
8300.0	1.0
8313.0	1.0
8316.0	1.0
8328.0	1.0
8333.0	1.0
8335.0	1.0
8344.0	2.0
8347.0	1.0
8353.0	1.0
8354.0	1.0
8358.0	1.0
8360.0	1.0
8364.0	2.0
8365.0	1.0
8366.0	3.0
8367.0	1.0
8368.0	1.0
8389.0	1.0
8400.0	1.0
8422.0	1.0
8435.0	1.0
8443.0	1.0
8444.0	1.0
8486.0	1.0
8494.0	1.0
8502.0	1.0
8510.0	1.0
8525.0	1.0
8526.0	1.0
8534.0	2.0
8547.0	1.0
8551.0	1.0
8608.0	1.0
8617.0	1.0
8622.0	1.0
8630.0	1.0
8643.0	1.0
8647.0	1.0
8670.0	1.0
8671.0	1.0
8691.0	1.0
8695.0	1.0
8699.0	1.0
8726.0	1.0
8727.0	1.0
8730.0	1.0
8733.0	1.0
8747.0	1.0
8750.0	1.0
8765.0	1.0
8766.0	1.0
8767.0	1.0
8784.0	1.0
8796.0	1.0
8820.0	1.0
8823.0	1.0
8833.0	1.0
8848.0	1.0
8850.0	1.0
8852.0	1.0
8873.0	1.0
8880.0	1.0
8883.0	1.0
8886.0	1.0
8887.0	1.0
8899.0	2.0
8909.0	1.0
8911.0	1.0
8917.0	1.0
8918.0	1.0
8931.0	1.0
8936.0	1.0
8940.0	1.0
8947.0	1.0
8948.0	1.0
8956.0	1.0
8964.0	1.0
8990.0	1.0
8996.0	1.0
8999.0	1.0
9000.0	1.0
9003.0	1.0
9012.0	1.0
9018.0	1.0
9025.0	1.0
9030.0	1.0
9049.0	1.0
9054.0	1.0
9062.0	1.0
9074.0	2.0
9083.0	1.0
9094.0	1.0
9095.0	1.0
9100.0	1.0
9108.0	1.0
9113.0	1.0
9114.0	1.0
9117.0	1.0
9124.0	1.0
9130.0	2.0
9132.0	1.0
9139.0	1.0
9144.0	1.0
9149.0	1.0
9150.0	1.0
9154.0	1.0
9157.0	1.0
9158.0	3.0
9161.0	1.0
9190.0	1.0
9199.0	1.0
9215.0	1.0
9220.0	1.0
9270.0	1.0
9272.0	1.0
9295.0	1.0
9307.0	1.0
9337.0	1.0
9351.0	1.0
9358.0	1.0
9422.0	1.0
9459.0	1.0
9467.0	1.0
9470.0	2.0
9487.0	1.0
9493.0	1.0
9532.0	1.0
9583.0	1.0
9589.0	1.0
9592.0	1.0
9600.0	1.0
9618.0	1.0
9624.0	1.0
9626.0	1.0
9650.0	1.0
9686.0	2.0
9688.0	1.0
9734.0	1.0
9735.0	1.0
9744.0	1.0
9749.0	1.0
9757.0	1.0
9764.0	1.0
9768.0	1.0
9775.0	1.0
9783.0	1.0
9788.0	1.0
9798.0	2.0
9809.0	1.0
9815.0	1.0
9821.0	1.0
9825.0	1.0
9827.0	1.0
9828.0	1.0
9829.0	1.0
9830.0	3.0
9832.0	3.0
9835.0	1.0
9865.0	1.0
9868.0	1.0
9876.0	1.0
9897.0	1.0
9986.0	1.0
10016.0	1.0
10032.0	1.0
10052.0	1.0
10081.0	1.0
10098.0	1.0
10145.0	1.0
10200.0	1.0
10223.0	1.0
10258.0	1.0
10272.0	1.0
10292.0	1.0
10313.0	1.0
10335.0	1.0
10390.0	1.0
10399.0	1.0
10424.0	1.0
10514.0	1.0
10525.0	1.0
10539.0	1.0
10568.0	1.0
10619.0	1.0
10620.0	1.0
10626.0	1.0
10632.0	1.0
10668.0	1.0
10674.0	1.0
10700.0	2.0
10718.0	1.0
10756.0	1.0
10767.0	1.0
10785.0	1.0
10804.0	1.0
10815.0	1.0
10843.0	1.0
10853.0	1.0
10899.0	1.0
10929.0	1.0
10938.0	1.0
10950.0	1.0
10993.0	1.0
10994.0	1.0
11022.0	1.0
11024.0	1.0
11026.0	1.0
11027.0	1.0
11032.0	1.0
11051.0	1.0
11100.0	1.0
11102.0	1.0
11106.0	1.0
11122.0	1.0
11128.0	1.0
11146.0	2.0
11159.0	1.0
11171.0	1.0
11188.0	1.0
11196.0	1.0
11203.0	1.0
11224.0	1.0
11259.0	1.0
11296.0	1.0
11318.0	1.0
11332.0	1.0
11414.0	1.0
11458.0	1.0
11554.0	1.0
11615.0	1.0
11635.0	1.0
11667.0	1.0
11749.0	1.0
11795.0	1.0
11908.0	1.0
11913.0	1.0
11917.0	1.0
11965.0	1.0
12001.0	1.0
12004.0	1.0
12014.0	1.0
12015.0	1.0
12071.0	1.0
12098.0	1.0
12101.0	1.0
12156.0	1.0
12178.0	1.0
12193.0	1.0
12210.0	1.0
12257.0	1.0
12288.0	1.0
12311.0	1.0
12355.0	1.0
12365.0	1.0
12371.0	1.0
12385.0	1.0
12445.0	1.0
12486.0	1.0
12506.0	1.0
12513.0	1.0
12552.0	1.0
12553.0	1.0
12589.0	1.0
12622.0	1.0
12632.0	1.0
12671.0	1.0
12716.0	1.0
12725.0	1.0
12738.0	1.0
12766.0	1.0
12771.0	1.0
12802.0	1.0
12810.0	1.0
12857.0	1.0
12896.0	1.0
12988.0	1.0
13004.0	1.0
13034.0	1.0
13107.0	1.0
13123.0	1.0
13216.0	1.0
13224.0	1.0
13257.0	1.0
13305.0	1.0
13338.0	1.0
13349.0	1.0
13376.0	1.0
13405.0	1.0
13411.0	1.0
13412.0	1.0
13462.0	1.0
13476.0	1.0
13517.0	1.0
13524.0	1.0
13539.0	1.0
13556.0	1.0
13585.0	1.0
13601.0	3.0
13608.0	1.0
13617.0	1.0
13625.0	1.0
13630.0	1.0
13658.0	1.0
13668.0	1.0
13676.0	1.0
13712.0	1.0
13728.0	1.0
13740.0	1.0
13785.0	1.0
13810.0	1.0
13817.0	1.0
13840.0	1.0
13856.0	1.0
13871.0	1.0
13911.0	1.0
13943.0	1.0
13965.0	1.0
13982.0	1.0
13997.0	1.0
14056.0	1.0
14098.0	1.0
14182.0	1.0
14237.0	1.0
14262.0	1.0
14317.0	1.0
14366.0	1.0
14370.0	1.0
14393.0	1.0
14429.0	1.0
14475.0	1.0
14478.0	1.0
14522.0	1.0
14551.0	1.0
14572.0	1.0
14593.0	1.0
14634.0	1.0
14681.0	1.0
14724.0	1.0
14733.0	1.0
14746.0	1.0
14786.0	1.0
14802.0	1.0
14813.0	1.0
14837.0	1.0
14867.0	1.0
14899.0	1.0
15394.0	1.0
16219.0	1.0
16971.0	1.0
17099.0	1.0
18056.0	1.0
19162.0	1.0
20349.0	1.0
21101.0	1.0
22867.0	1.0
23581.0	1.0
24564.0	1.0
25622.0	1.0
26367.0	1.0
26532.0	1.0
27280.0	1.0
28081.0	1.0
29736.0	1.0
29800.0	1.0
32050.0	1.0
32275.0	1.0
32995.0	1.0
33735.0	1.0
35042.0	1.0
36101.0	1.0
36607.0	1.0
37525.0	1.0
37571.0	1.0
38736.0	1.0
40283.0	1.0
41173.0	1.0
41277.0	1.0
42256.0	1.0
43508.0	1.0
44091.0	1.0
44891.0	1.0
45365.0	1.0
46638.0	1.0
46848.0	1.0
48918.0	1.0
49697.0	1.0
49827.0	1.0
50530.0	1.0
51964.0	1.0
52765.0	1.0
53948.0	1.0
54036.0	1.0
54526.0	1.0
55510.0	1.0
56432.0	1.0
56816.0	1.0
57279.0	1.0
58202.0	1.0
58671.0	1.0
59252.0	1.0
60070.0	1.0
60628.0	1.0
60980.0	1.0
61500.0	1.0
62558.0	1.0
64411.0	1.0
64418.0	1.0
65263.0	1.0
65972.0	1.0
66536.0	1.0
67020.0	1.0
67266.0	1.0
67643.0	1.0
68733.0	1.0
70603.0	1.0
71275.0	1.0
71303.0	1.0
71684.0	1.0
72074.0	1.0
72546.0	1.0
72908.0	1.0
73356.0	1.0
73415.0	1.0
74502.0	1.0
74946.0	1.0
75138.0	1.0
75515.0	1.0
75777.0	1.0
76106.0	1.0
76409.0	1.0
76462.0	1.0
77282.0	1.0
77370.0	1.0
77689.0	1.0
77723.0	1.0
77783.0	1.0
77841.0	1.0
77970.0	1.0
78109.0	1.0
78209.0	1.0
78306.0	1.0
78330.0	1.0
78374.0	1.0
78385.0	1.0
78414.0	1.0
78467.0	1.0
78482.0	1.0
78591.0	1.0
78749.0	1.0
79136.0	1.0
79468.0	1.0
79634.0	1.0
79880.0	1.0
80166.0	1.0
80700.0	1.0
81606.0	1.0
81898.0	1.0
82300.0	1.0
83078.0	1.0
83366.0	1.0
84029.0	1.0
84256.0	1.0
85080.0	1.0
85170.0	1.0
86070.0	1.0
86137.0	1.0
87132.0	1.0
88443.0	1.0
88473.0	1.0
89109.0	1.0
90137.0	1.0
90446.0	1.0
90870.0	1.0
91173.0	1.0
