#Position (bp)	Coverage
6.66668958E8	11.959060378178776
6.69599371E8	9.94952656843933
6.72529784E8	9.306696359864633
6.75460197E8	9.40840932660345
6.7839061E8	11.455521457214394
6.81321023E8	12.180459546145885
6.84251436E8	11.64221288944596
6.87181849E8	10.68745600022932
6.90112262E8	8.38872984797706
6.93042675E8	11.028146885780263
6.95973088E8	12.624533470196862
6.98903501E8	11.14898923803573
7.01833914E8	11.875823305452167
7.04432853E8	11.87112215624056
7.058980595E8	15.406211346892968
7.0769474E8	12.239517091959392
7.10625153E8	12.705414561019214
7.13555566E8	9.426787964699857
7.16485979E8	9.981231314493895
7.19416392E8	10.172742203914602
7.22346805E8	13.407349748994426
7.25277218E8	10.058601637380123
7.28207631E8	13.661643938926014
7.31138044E8	13.242026635835973
7.34068457E8	9.36852586990298
7.3699887E8	9.158517929042766
7.39929283E8	9.963928292701404
7.42859696E8	9.957949613245642
7.45790109E8	9.168457824886799
7.48720522E8	10.487422421344705
7.51540364E8	12.733410574283635
7.530055705E8	9.772363458773096
7.54581348E8	12.012269601588581
7.57511761E8	12.058894770122846
7.60442174E8	12.826665729369887
7.63372587E8	9.470345647524768
7.66303E8	9.313196467528638
7.69233413E8	11.55192459219912
7.72163826E8	34.945719937769866
7.75094239E8	11.18071582401525
7.78024652E8	9.10544315767095
7.80955065E8	9.0931602473781
7.83885478E8	9.628667017242963
7.86815891E8	10.838750374094028
7.89746304E8	10.51469639262452
7.92676717E8	11.335380712548027
7.95279906E8	13.118227652885698
7.967451125E8	11.027002909322055
7.98537543E8	11.430004234897948
8.01467956E8	9.765533731934713
8.04398369E8	9.447537258400097
8.07328782E8	10.202611031277844
8.10259195E8	10.03746570875846
8.13189608E8	11.077229387120518
8.16120021E8	8.837196326934121
8.19050434E8	32.57400168508671
8.21980847E8	9.002700301971087
8.2491126E8	9.393921266388048
8.27841673E8	9.90634152933392
8.30772086E8	9.542994110386488
8.33702499E8	10.128893094591104
8.36632912E8	11.305525876386707
8.39295702E8	11.207357148791713
8.407609085E8	12.327384043972303
8.42493738E8	10.145147458737044
8.45424151E8	10.237509866356723
8.48354564E8	9.933192010818953
8.51284977E8	9.300523851074917
8.5421539E8	9.005710799126266
8.57145803E8	9.076599441785168
8.60076216E8	10.872053529656059
8.63006629E8	9.092500954643594
8.65937042E8	12.080262065449478
8.68867455E8	10.226387202076976
8.71797868E8	9.562295144063311
8.74728281E8	10.317743949402354
8.77658694E8	11.062280982236976
8.80557671E8	12.471623596663482
8.820228775E8	16.478623234508206
8.8351952E8	10.130251947421746
8.86449933E8	12.08443690360369
8.89380346E8	10.847669935944182
8.92310759E8	11.04146719250836
8.95241172E8	10.569429292048595
8.98171585E8	12.372660781944388
9.01101998E8	11.747531491294913
9.04032411E8	9.676823369265698
9.06962824E8	11.048969206729563
9.09893237E8	11.30263891130704
9.1282365E8	12.699907146194068
9.15754063E8	10.928941756673888
9.18684476E8	12.088465687259783
9.206553255E8	10.621388014864243
9.22120532E8	11.578019589115259
9.24545302E8	12.266042704560757
9.27475715E8	9.88946745731745
9.30406128E8	9.08108993510471
9.33336541E8	8.598457964798818
9.36266954E8	9.224682322935367
9.39197367E8	10.093176627321814
9.4212778E8	29.687602395976267
9.45058193E8	12.266930975258436
9.47988606E8	9.815801731701299
9.50919019E8	10.920822082075121
9.53849432E8	11.8284067808872
9.558546685E8	12.980944577153121
9.57319875E8	10.829197455836805
9.59710258E8	12.076446903559328
9.62640671E8	12.34173101197681
9.65571084E8	10.112083859851836
9.68501497E8	11.533219720223736
9.7143191E8	12.69713927695516
9.74362323E8	13.890853268805454
9.77292736E8	11.219709645022732
9.80223149E8	10.760569585242763
9.83153562E8	9.660806855552442
9.86083975E8	11.747797665380272
9.89014388E8	12.634391125073497
9.906721855E8	11.374656655814654
9.92137392E8	11.934944608171124
9.94875214E8	12.43668076820571
9.97805627E8	11.388046667824637
1.00073604E9	12.294362603496504
1.0030115745E9	11.746659994471374
1.004476781E9	11.927972135289219
1.006596866E9	12.118960023723618
1.009527279E9	12.513106173088913
1.012457692E9	10.749454769686048
1.0153660385E9	13.382751153734219
1.016831245E9	11.90052794960687
1.018318518E9	11.499803952548667
1.021248931E9	11.075706052355077
1.024179344E9	11.593888984248977
1.0260173155E9	17.01881212023661
1.027482522E9	13.397178704763595
1.03004017E9	12.690132756031318
1.032970583E9	11.795293018424365
1.0346323705E9	12.716557042643998
1.036097577E9	10.874502364961133
1.038831409E9	10.989214148312882
1.041698028E9	12.177692149884491
1.0431632345E9	12.469017462457284
1.044692235E9	10.30802074656371
1.047622648E9	11.98089143066182
1.0499199825E9	11.735928246615906
1.051385189E9	14.008598459748672
1.053483474E9	12.256003164059127
1.056413887E9	13.186074454351656
1.058138154E9	11.457783027516738
1.0596033605E9	12.915826110603525
1.062274713E9	11.483098457452925
1.0643680305E9	12.450468945775508
1.065833237E9	19.46535431142564
1.068135539E9	10.579177406051638
1.0703193955E9	12.506930355527725
1.071784602E9	10.84119487272564
1.0733669345E9	11.225124315606095
1.074832141E9	10.548869970552746
1.076010314E9	12.489229465550782
1.0770442535E9	11.131852628932165
1.0779607175E9	11.873189926426088
1.079857191E9	11.569207821559623
1.082787604E9	6.073767076517884
1.085718017E9	5.423866533488624
1.08864843E9	6.476322620736394
1.091578843E9	5.572553425063293
1.094509256E9	4.75796653918748
1.097439669E9	4.893015080126931
1.100370082E9	4.830231097118393
1.103300495E9	4.9611576934718755
1.106230908E9	4.840676382475781
1.109161321E9	3.8571716682938546
1.112091734E9	4.379775137497684
1.115022147E9	4.482139548247977
1.11795256E9	4.61593434099562
1.120882973E9	4.910873655010403
1.123813386E9	4.950098501474025
1.126743799E9	4.609160551772054
1.129674212E9	5.148201294493302
1.132604625E9	4.647038147865165
1.135535038E9	4.217095679004973
1.138465451E9	4.893782889988544
1.141395864E9	4.208665467973286
1.144326277E9	4.8820005917254665
1.14725669E9	4.209821277751634
1.150187103E9	5.178260538702224
1.153117516E9	4.821335422686154
1.156047929E9	4.530188406890087
1.158978342E9	5.7967658483633535
1.160446805E9	17.633041609089513
1.16046081E9	9.48420709866493
1.160730567E9	13.269273016136536
1.161241527E9	5.789338424260225
1.1616753455E9	13.640281084528803
1.16203097E9	10.155017769017165
1.1623138205E9	11.118298149285472
1.1625176385E9	11.330889416732647
1.1626953825E9	28.98951444849974
1.1628559345E9	3.8394812531438225
1.1630093355E9	8.505766594611694
1.163154365E9	9.290428923606342
1.1632910025E9	11.784219574367182
1.16336622E9	3.1648905250920363
1.163433486E9	1.4746112945089838
1.163552852E9	7.596751418330089
1.1636698035E9	5.010217124846787
1.1637791095E9	87.2228044294582
1.163883075E9	11.30826065540521
1.163984989E9	5.676644497402506
1.164081571E9	14.559978465679677
1.1641672255E9	9.297753525256903
1.1642446495E9	11.475645824063653
1.164317191E9	12.115787327615081
1.164384206E9	7.734245192087024
1.1644482635E9	9.50873251107499
1.1645101175E9	7.085982872329954
1.164565665E9	10.8261901437945
1.1646145175E9	14.085295601715583
1.164661608E9	13.24677692687217
1.164706947E9	17.565171012913915
1.164750698E9	10.269054579774867
1.164794025E9	13.83065281281096
1.1648364895E9	3.6503499856170296
1.1648777645E9	6.880246853112602
1.164917479E9	12.510506542298225
1.1649558295E9	7.139977956227366
1.1649937705E9	11.146998094027953
1.165031431E9	1030.6858969236916
1.165067896E9	7.27376006782535
1.1651026845E9	9.686651848385587
1.1651353835E9	11.676696789079024
1.1651663995E9	11.718257315253357
1.165196383E9	6.721938162726056
1.1652252265E9	12.65007356547327
1.165253164E9	8.397160525449156
1.1652799125E9	3.0414628553959036
1.1653056415E9	15.005417160933176
1.165330897E9	9.64267872011419
1.165355686E9	14.253233156792708
1.165379323E9	7.384779857747524
1.165402102E9	2.048628594143368
1.165424465E9	6.214851709304958
1.1654463875E9	4.1203125
1.1654681155E9	8.827341445427729
1.165489725E9	3.4781396645449054
1.1655112165E9	14.53685927306617
1.1655325765E9	9.18170272812794
1.165553383E9	66.04657790006387
1.165573452E9	232.11180187010362
1.1655930415E9	11.327111477776631
1.165612404E9	12.12053178831928
1.16563157E9	8.211094152939319
1.1656505405E9	10.285638859556494
1.165669151E9	12.036212461025109
1.1656869245E9	7.791092320166801
1.165704092E9	11.48766770168141
1.165721025E9	7.973328570578079
1.16573777E9	5.035344156233152
1.1657544165E9	15.062168674698794
1.1657709475E9	3.2381241647430445
1.1657873535E9	8.644648318042814
1.165803599E9	2.0043367821076763
1.1658195705E9	5.055752436400455
1.1658353575E9	7.8370530053258936
1.1658510525E9	8.840696632091177
1.1658666165E9	10.317408123791102
1.1658820865E9	13.564031108230719
1.1658971595E9	10.333650448491438
1.1659116395E9	12.484133670317327
1.16592581E9	12.644321486841172
1.1659397485E9	5.718867924528302
1.1659535215E9	8.550777277349992
1.165967254E9	7.610555515001095
1.1659808315E9	18.95340368608799
1.1659942045E9	9.755003762227238
1.166007453E9	24.773680623911563
1.1660205965E9	8.453899082568807
1.16603364E9	15.288998231721381
1.166046397E9	8.555688814264013
1.166058886E9	7.722636516718787
1.1660713425E9	12.487944060440444
1.1660837745E9	11.395427467396555
1.1660961675E9	12.534697508896798
1.166108386E9	23.257765261326927
1.1661204555E9	17.688629206033482
1.1661325175E9	9.509703101675237
1.166144522E9	21.84009706300728
1.1661563785E9	10.178456044890325
1.1661680525E9	10.876834110132918
1.1661795445E9	8.618354097210037
1.166190843E9	15.244218233770873
1.1662020265E9	13.70361747851003
1.1662131795E9	32.654875202011134
1.166224299E9	6.302225024772543
1.1662353475E9	16.725991269552566
1.166246337E9	10.079304379495584
1.166257317E9	53.67768971485834
1.1662682385E9	9.026228602981778
1.166279083E9	7.664233576642336
1.1662898795E9	24.347168059424327
1.1662998195E9	152.17343578485182
1.1663051995E9	316.91030303030306
1.166311367E9	13.155732335049134
1.1663220495E9	4.110674157303371
1.1663327115E9	7.988726042841037
1.166343336E9	8.008769448373409
1.166353929E9	11.12097155278329
1.166364501E9	2.124396478273218
1.166375041E9	12.173148236189027
1.1663855375E9	17.57044673539519
1.166396013E9	10.440859188544152
1.166406483E9	10.04605828953655
1.1664169305E9	14.779961649089167
1.1664273505E9	9.048030739673392
1.1664377505E9	8.305967276227141
1.166448123E9	16.561274746499276
1.1664584645E9	13.345178156467854
1.1664687865E9	12.119232260566111
1.1664790565E9	10.17067683881064
1.166489265E9	7.720102030805455
1.1664994545E9	59.97290398586295
1.166509607E9	12.006621207629212
1.1665197125E9	10.679052715021799
1.166529789E9	6.389026935692277
1.1665397485E9	6.491073240008115
1.166549461E9	5.636249608027595
1.1665590085E9	8.565596137699412
1.166568511E9	582.730083359713
1.1665779665E9	104.27687089251643
1.166587321E9	15.628355795148249
1.166596595E9	9.222366008842878
1.1666058385E9	34.820599088343826
1.1666150415E9	12.126305483028721
1.166624183E9	10.698383016169839
1.1666331855E9	121.97677810186224
1.1666420565E9	11.133099229723607
1.1666508615E9	14.215326804828058
1.1666596125E9	7.414678899082569
1.166668293E9	14.030667746788566
1.166676927E9	6.395502492175727
1.1666854825E9	12.39969354078265
1.1666939535E9	10.681839678410972
1.166702408E9	0.0
1.1667108435E9	4.819121140142518
1.166719235E9	17.615568575869904
1.1667275885E9	5.550335570469799
1.1667359305E9	32.13549160671463
1.1667441485E9	9.224555335968379
1.1667522045E9	8.292914171656687
1.166760198E9	9.517250031363693
1.1667681675E9	12.15926204819277
1.166776104E9	9.092979127134726
1.1667839985E9	5.603754439370878
1.1667918585E9	29.27565084226646
1.1667996695E9	11.690084767531467
1.166807431E9	484.89776399121104
1.1668151525E9	12.288087204775499
1.1668228565E9	0.0
1.1668305575E9	5.16961038961039
1.1668382015E9	19.587243015287296
1.1668457775E9	10.763617133791644
1.166853309E9	161.6967595679424
1.166860793E9	8.788994510643995
1.1668682545E9	8.40327341024953
1.1668757045E9	0.0
1.166883148E9	11.867490928638624
1.166890581E9	0.006734006734006734
1.1668980045E9	7.599973053085422
1.1669054205E9	10.628879892037787
1.166912826E9	8.10498581272801
1.1669202165E9	4.51449864498645
1.166927591E9	7.475505495996743
1.166934903E9	10.147070985527222
1.166942146E9	9.512515558014107
1.1669493675E9	25.515668330560178
1.166956574E9	86.36342174697958
1.166963733E9	2.9755514964170295
1.166970827E9	9.78503747701881
1.166977894E9	5.5276794563216765
1.1669849315E9	5.612949229891615
1.166991929E9	4.406272375769727
1.166998911E9	20.27632144391921
1.167005888E9	29.348056790477557
1.167012854E9	0.0
1.1670198045E9	16.11019878997407
1.1670267405E9	13.251515151515152
1.167033662E9	8.1725734124114
1.16704057E9	10.762856728958424
1.16704747E9	3.328258663186893
1.1670543615E9	4.296979378449027
1.1670612445E9	9.55610465116279
1.1670681205E9	8.749563445867288
1.167074978E9	4.890545082566126
1.1670818075E9	14.623239436619718
1.167088593E9	94.8940044411547
1.1670953195E9	3.1306360107494773
1.167101961E9	6.679119210326499
1.1671085335E9	7.4643292682926825
1.1671150845E9	11.49633139712626
1.167121616E9	136.38552369268518
1.167128121E9	10.978270920018494
1.1671346095E9	9.695900123304563
1.167141091E9	91.01992277992278
1.1671475515E9	0.0
1.1671539945E9	9.059627329192546
1.167160417E9	13.209992193598751
1.16716682E9	15.394938290892048
1.167173215E9	7.527156049460009
1.1671795455E9	703.8046875
1.167185815E9	10.700654220520185
1.16719208E9	6.082388631646176
1.1671983245E9	3.806938644394475
1.1672045445E9	5.89507563566141
1.1672107535E9	4.789007092198582
1.16721695E9	10.20891904992729
1.167223136E9	6.415170629144428
1.1672293085E9	6.92794547224927
1.1672354675E9	7.976770630279402
1.167241607E9	2.119712559203005
1.167247689E9	9.082271147161066
1.167253729E9	10.775293922834907
1.1672597345E9	18.287675820495647
1.1672656905E9	16.57996632996633
1.167271611E9	18.428063040162684
1.1672775115E9	24.349322033898304
1.1672834105E9	7.635639199728722
1.1672892925E9	20.95976815547221
1.167295155E9	17.080730500085338
1.1673010045E9	24.983390410958904
1.167306844E9	33.18102414797054
1.167312665E9	5.595726348440462
1.1673184615E9	117.76269430051813
1.1673242105E9	5.863700070077085
1.167329916E9	7.529545853059793
1.1673356155E9	10.669768258426966
1.1673412975E9	19.545871559633028
1.167346956E9	21.564701717118073
1.167352605E9	11.947424322889006
1.1673582515E9	8.965272856130404
1.1673638855E9	10.630689900426743
1.167369496E9	9.113810970162588
1.1673750795E9	12.197307001795332
1.167380631E9	12.981565154527381
1.1673861595E9	5.307204923968139
1.1673916835E9	9.941708906589428
1.1673971975E9	9.534883720930232
1.167402693E9	84.2906870785493
1.1674081795E9	11.265220561429093
1.167413665E9	7.111394712853236
1.1674191475E9	8.85529197080292
1.167424625E9	5.916894977168949
1.1674300985E9	5.1259137426900585
1.1674355595E9	8.133211009174312
1.167440989E9	4.383619892771307
1.167446398E9	7.65834719911259
1.167451792E9	10.001487265290946
1.167457162E9	14.796866256295468
1.1674625065E9	20.71659159159159
1.1674678205E9	13.182264150943396
1.1674731155E9	6.371266540642722
1.167478402E9	12.571644898731781
1.1674836555E9	6.238705972434916
1.167488879E9	8.490522688110282
1.1674940925E9	10.725595695618754
1.167499296E9	88.75879300403614
1.167504494E9	19.56210283073368
1.1675096805E9	9.237837837837837
1.167514857E9	12.416972743089117
1.1675200265E9	13.184088269454124
1.167525191E9	12.451094325004842
1.1675303525E9	54.38507751937985
1.167535512E9	6.719519286683465
1.167540666E9	5.465527286851816
1.167545814E9	7.887507285797552
1.1675509535E9	8.801636788776305
1.167556076E9	17.327205163309213
1.1675611785E9	7.255695208169678
1.1675662595E9	0.0
1.1675712895E9	10.587174348697395
1.1675762515E9	6.472436157276044
1.1675811795E9	11.2480698902885
1.1675861E9	9.157958934742833
1.1675910155E9	10.8125
1.1675959195E9	9.314133986928105
1.167600807E9	6.543758967001435
1.167605663E9	10.644320297951582
1.167610489E9	0.0
1.1676153025E9	6.705282861896839
1.1676200935E9	5.0770842061164645
1.1676248655E9	5.6750524109014675
1.167629633E9	9.363064008394543
1.1676343935E9	7.085786375105131
1.167639149E9	4.796635120925342
1.1676438995E9	17.53181626632954
1.167648644E9	4.519713261648746
1.16765337E9	0.09619876831599065
1.1676580695E9	6.095522388059702
1.1676627575E9	9.308792146820316
1.1676674395E9	19.049166310389055
1.1676721155E9	6.9644843816859225
1.167676785E9	13.530760986066452
1.1676814375E9	10.144827586206896
1.1676860755E9	6.027825711820535
1.167690709E9	5.7695961995249405
1.1676953335E9	6.218925941966219
1.167699942E9	11.062839747771255
1.167704523E9	2.713346482577252
1.167709086E9	19.612535612535613
1.167713647E9	6.445273086203115
1.1677181965E9	11.442511013215858
1.167722729E9	7.611933701657459
1.1677272455E9	749.9270186335403
1.1677317435E9	0.0
1.1677362275E9	4.800223214285714
1.167740692E9	0.0
1.1677451345E9	4.841749323715058
1.167749568E9	9.807944030692846
1.167753996E9	6.513898305084746
1.1677584205E9	8.847649186256781
1.167762842E9	4.773478162480199
1.167767248E9	11.948554518552243
1.167771641E9	7.668108354199863
1.1677760325E9	25.703189066059224
1.1677804105E9	13.060925332111772
1.167784771E9	23.35752009184845
1.16778912E9	5.58346764909049
1.167793463E9	14.247985263642644
1.1677977995E9	9.87551963048499
1.167802125E9	4.08099976857209
1.1678064455E9	6.119212962962963
1.1678107635E9	19.3595922150139
1.167815076E9	24.381062891622186
1.1678193825E9	11.250697026022305
1.1678236815E9	24.427107591988822
1.1678279745E9	0.0
1.167832266E9	16.26916802610114
1.1678365565E9	3.325641025641026
1.167840846E9	17.065749591979483
1.167845133E9	7.762660443407235
1.167849413E9	3.9960233918128654
1.1678536845E9	9.156044985941893
1.167857951E9	9.168347010550997
1.1678622145E9	4.4584702017832
1.167866471E9	9.625499882380616
1.167870718E9	7.607824652368607
1.1678749595E9	2.8379716981132077
1.167879196E9	20.719111741081974
1.1678834255E9	1.6346426881211547
1.167887644E9	11.244597482783186
1.167891853E9	21.02448300451628
1.167896051E9	20.746478873239436
1.167900237E9	6.428878795123118
1.167904419E9	13.063860320497488
1.1679085935E9	2.0858925143953937
1.16791276E9	3.3145258103241297
1.167916925E9	14.112124849939976
1.1679210845E9	8.352431391429947
1.16792523E9	10.661107082426879
1.1679293645E9	8.339545014520812
1.1679334935E9	3.1648085312651477
1.167937617E9	14.956321281242417
1.1679417265E9	25.482186432406053
1.1679458235E9	2.516357421875
1.167949917E9	7.536299193351259
1.1679540065E9	17.176859099804304
1.1679580865E9	13.295677799607073
1.1679621565E9	13.475172074729597
1.167966223E9	3.9030750307503075
1.1679702875E9	15.869832677165354
1.1679743465E9	13.823877651702023
1.167978396E9	13.240296662546353
1.167982441E9	5.164400494437578
1.1679864785E9	7.068238213399503
1.167990502E9	30.965148120487925
1.167994515E9	134.81466699925167
1.1679985165E9	12.815973960941411
1.1680025015E9	11.088028169014084
1.168006474E9	10.147140337616529
1.1680104355E9	27.38644410723318
1.168014388E9	20.008858516831182
1.1680183355E9	21.579107505070994
1.168022275E9	6.879796696315121
1.1680262035E9	6.367924528301887
1.1680301205E9	7.309049079754601
1.16803403E9	7.823393908369593
1.1680379365E9	5.762160778289811
1.1680418355E9	11.914439876670093
1.168045719E9	5.657806451612903
1.168049585E9	5.799066632097485
1.1680534325E9	4.072954663887441
1.1680572645E9	35.657605854678515
1.16806109E9	20.541960784313726
1.168064912E9	3.6423147420790785
1.1680687265E9	6.9259842519685035
1.1680725305E9	90172.94523433386
1.168076328E9	4.23966289175665
1.1680801135E9	10.894011658717542
1.168083887E9	3.632388020143122
1.1680876585E9	10.272413793103448
1.1680914225E9	4.249866950505588
1.168095175E9	16.600480384307446
1.1680989135E9	11.123592493297586
1.1681026265E9	3.2662337662337664
1.16810632E9	10.936873476022758
1.16810999E9	0.0
1.1681136255E9	0.3169519602429597
1.168117243E9	4.175200664267922
1.168120848E9	13.02835696413678
1.168124444E9	14.277329624478442
1.168128037E9	16.519910888331943
1.168131624E9	10.336310354451577
1.1681352055E9	4.201675977653632
1.168138784E9	9.962258876153202
1.1681423605E9	10.147371364653244
1.168145933E9	0.0
1.1681494925E9	11.184507042253522
1.168153041E9	2.670707640259374
1.1681565875E9	10.809926677946983
1.1681601325E9	0.0
1.1681636735E9	11.912379875635953
1.1681672095E9	3.963497453310696
1.16817074E9	24.202721859937625
1.168174263E9	14.13469735720375
1.168177781E9	8.49815183394939
1.1681812875E9	6.935354691075515
1.1681847755E9	0.0
1.1681882535E9	8.72439585730725
1.1681917255E9	8.839965397923875
