#Position (bp)	Coverage
3.20880224E8	8.564311242135494
3.23810637E8	8.135131805653332
3.2674105E8	9.26697226636655
3.29671463E8	7.349179108883287
3.32601876E8	7.726937465811133
3.35532289E8	8.118323935909375
3.38462702E8	8.25037597089557
3.41393115E8	8.336179234804105
3.44323528E8	6.827028135624569
3.47253941E8	7.5614693219010425
3.50184354E8	8.360130466251686
3.53114767E8	9.295858297106927
3.5604518E8	8.697279530223215
3.58975593E8	6.8430555693003
3.61906006E8	9.206055938190282
3.64836419E8	10.390270927681525
3.67766832E8	9.201805001547564
3.70697245E8	8.469619128771269
3.73627658E8	10.039786883282323
3.76133706E8	12.951696776118169
3.775989125E8	10.183838205318535
3.79488484E8	9.878871681227185
3.82418897E8	9.817419592391925
3.8534931E8	11.159868933150378
3.88279723E8	9.192114217347521
3.91210136E8	9.649634027695072
3.94140549E8	10.598723456386523
3.97070962E8	9.507979250706299
4.00001375E8	7.910391129168483
4.02931788E8	8.77120562869466
4.05862201E8	8.01563499752424
4.08792614E8	8.718072162524532
4.11723027E8	10.490568394284356
4.1465344E8	8.924250609043845
4.17583853E8	7.44980758684868
4.20514266E8	8.665964149080693
4.23444679E8	9.494569536785429
4.26375092E8	7.786577523372985
4.29305505E8	8.585038354661954
4.32235918E8	9.055727981004726
4.35166331E8	9.812286186281593
4.38096744E8	8.353551530108554
4.41027157E8	8.693096502097145
4.4395757E8	8.243602864169658
4.46887983E8	8.486920103070796
4.49818396E8	7.8081161256109635
4.52748809E8	9.3802177372268
4.55679222E8	6.458845562041938
4.58609635E8	7.558004281307788
4.61540048E8	8.576588692447105
4.64470461E8	8.845666122829785
4.67400874E8	8.003143242949031
4.70331287E8	6.996907261877421
4.732617E8	11.245141896381158
4.76192113E8	7.638077636155723
4.79122526E8	7.366167840505758
4.82052939E8	7.7985010986506
4.84983352E8	9.446792312209917
4.87913765E8	7.30403086527394
4.90844178E8	8.735679237022222
4.93774591E8	9.558388186238595
4.96705004E8	9.626898324570632
4.99635417E8	12.708243172549398
5.01414164E8	14.714531296594858
5.028793705E8	13.65089704827615
5.05496243E8	10.200252319382967
5.08426656E8	8.704579183889779
5.11357069E8	7.0636555325136765
5.14287482E8	7.920087032100936
5.17217895E8	7.598288705380436
5.20148308E8	10.749066087271657
5.23078721E8	9.643310004425997
5.26009134E8	8.857301342848261
5.28939547E8	8.169506823782177
5.3186996E8	8.259672612699985
5.34800373E8	9.161521942470225
5.37730786E8	6.962224778555105
5.40661199E8	6.04187805609653
5.43591612E8	12.540748693102303
5.46522025E8	8.250678999854287
5.49452438E8	9.175490963219177
5.52382851E8	8.778157549806119
5.55313264E8	8.055733440985964
5.58243677E8	8.745055731052243
5.6117409E8	7.037320336757992
5.64104503E8	5.850777006517512
5.67034916E8	7.174160434041209
5.69965329E8	8.422918544246153
5.72895742E8	8.533513535464113
5.75826155E8	7.598288705380436
5.78756568E8	8.469557703982339
5.81686981E8	9.877174992057434
5.83308E8	10.345261131167268
5.847732065E8	12.84592185392632
5.87547807E8	12.484587667335628
5.9047822E8	9.53278496921765
5.93408633E8	9.142537928954042
5.96339046E8	10.115843056934295
5.99269459E8	10.168730823948707
6.02199872E8	8.374808943312768
6.05130285E8	8.192348655291934
6.08060698E8	9.891557265136347
6.10991111E8	8.904689885009383
6.13921524E8	9.146914786414065
6.16851937E8	5.904703534962478
6.1978235E8	5.686142192243892
6.22712763E8	7.593908094183312
6.25643176E8	10.766835596211182
6.28573589E8	6.518780799839477
6.31504002E8	7.5643149958725955
6.34434415E8	9.860715537366234
6.37364828E8	8.722644214313819
6.40295241E8	7.450818707124218
6.43225654E8	7.359453087329329
6.46156067E8	15.509051113273111
6.4908648E8	8.679723301800804
6.52016893E8	12.66620063451807
6.53723606E8	15.059275837296305
6.551888125E8	12.477855683582577
6.57877719E8	10.534741689993869
6.60808132E8	9.30144146917175
6.63738545E8	10.820928654083913
6.66668958E8	12.57723501772617
6.69599371E8	9.104751446297843
6.72529784E8	7.731245391008025
6.75460197E8	7.998958849827653
6.7839061E8	11.06796960018946
6.81321023E8	12.924006274883437
6.84251436E8	12.011645798732124
6.87181849E8	10.334169620459642
6.90112262E8	6.71676279077386
6.93042675E8	10.734637063103392
6.95973088E8	12.91446871140689
6.98903501E8	11.05895687740943
7.01833914E8	12.619122287541039
7.04432853E8	12.61668559382394
7.058980595E8	18.25295649130852
7.0769474E8	12.688580415115549
7.10625153E8	13.71053602342059
7.13555566E8	8.139140796877436
7.16485979E8	8.791666908384586
7.19416392E8	9.079111715652367
7.22346805E8	8.887029575694621
7.25277218E8	9.588045780577687
7.28207631E8	14.261801664134031
7.31138044E8	14.398247960270446
7.34068457E8	7.921013522667283
7.3699887E8	7.470440173449954
7.39929283E8	8.899206698850982
7.42859696E8	8.884118723197037
7.45790109E8	7.938440076535287
7.48720522E8	10.2642238483108
7.51540364E8	13.46487007021446
7.530055705E8	8.60653788063778
7.54581348E8	12.462292175198513
7.57511761E8	12.704418455692082
7.60442174E8	13.469962425091616
7.63372587E8	8.13371050428728
7.66303E8	7.890573786015827
7.69233413E8	11.402998826445282
7.72163826E8	29.19445074806862
7.75094239E8	11.312515676118007
7.78024652E8	7.463222078253134
7.80955065E8	7.411931355750879
7.83885478E8	8.145786959039562
7.86815891E8	10.638079683648687
7.89746304E8	10.34421189095189
7.92676717E8	11.031432088241488
7.95279906E8	14.323268152190389
7.967451125E8	10.503428843850084
7.98537543E8	11.721813955916794
8.01467956E8	9.104767826241558
8.04398369E8	8.467740895225349
8.07328782E8	9.815275184760646
8.10259195E8	9.615862337493043
8.13189608E8	11.482215305487657
8.16120021E8	7.2870117625058315
8.19050434E8	22.217386081757077
8.21980847E8	7.670116806061126
8.2491126E8	8.247089744687864
8.27841673E8	8.964212894223442
8.30772086E8	8.320509429899472
8.33702499E8	9.192219321986355
8.36632912E8	12.06787063802952
8.39295702E8	11.542934584519577
8.407609085E8	13.222000724900326
8.42493738E8	10.021840266201385
8.45424151E8	9.800208707782827
8.48354564E8	8.928055533469173
8.51284977E8	7.434553764264628
8.5421539E8	7.254745662130219
8.57145803E8	7.437744782049493
8.60076216E8	10.678255931843054
8.63006629E8	7.345909262619296
8.65937042E8	12.271649764043499
8.68867455E8	9.690340576567193
8.71797868E8	8.430845754506276
8.74728281E8	9.609640688872183
8.77658694E8	10.98021473423712
8.80557671E8	12.940332152181957
8.820228775E8	19.3978718666497
8.8351952E8	9.064047286167513
8.86449933E8	12.357571782543962
8.89380346E8	10.69607355686724
8.92310759E8	10.8164746743889
8.95241172E8	10.349703949579803
8.98171585E8	12.916769069752284
9.01101998E8	12.278671641164573
9.04032411E8	8.16209387550492
9.06962824E8	11.493509959176404
9.09893237E8	12.353119167844259
9.1282365E8	13.544454996616517
9.15754063E8	10.740253336304473
9.18684476E8	13.432056164097006
9.206553255E8	9.723718117327838
9.22120532E8	11.707452919999563
9.24545302E8	12.92069547876016
9.27475715E8	9.084812277313812
9.30406128E8	7.485254808793163
9.33336541E8	6.627789666507758
9.36266954E8	7.696790520653574
9.39197367E8	8.579642528203362
9.4212778E8	20.26367614394285
9.45058193E8	12.746916560907968
9.47988606E8	8.850031719078505
9.50919019E8	10.63522274846583
9.53849432E8	11.962445225297595
9.558546685E8	13.727673462585411
9.57319875E8	10.652430103877476
9.59710258E8	13.181971960948848
9.62640671E8	12.944639202733539
9.65571084E8	9.260698065426272
9.68501497E8	11.852573681593686
9.7143191E8	14.248567010861608
9.74362323E8	14.723561491161826
9.77292736E8	11.638081731141652
9.80223149E8	10.037096136278402
9.83153562E8	8.860066823345377
9.86083975E8	11.879413584365071
9.89014388E8	13.272312810515105
9.906721855E8	10.946903022467302
9.92137392E8	13.3886916354547
9.94875214E8	13.009009651540586
9.97805627E8	10.800895982921178
1.00073604E9	13.077667209366052
1.0030115745E9	12.331578077025599
1.004476781E9	12.51191251506959
1.006596866E9	13.517626355056438
1.009527279E9	12.659269188336252
1.012457692E9	11.764374509668091
1.0153660385E9	15.172514794129468
1.016831245E9	12.044751093286203
1.018318518E9	12.048726578813293
1.021248931E9	10.846660521912781
1.024179344E9	12.36054201233751
1.0260173155E9	20.797324051346024
1.027482522E9	14.962965522638969
1.03004017E9	13.5886166898659
1.032970583E9	13.457600345070814
1.0346323705E9	12.792029748551487
1.036097577E9	12.282340217818419
1.038831409E9	12.052930423117834
1.041698028E9	13.509647944484582
1.0431632345E9	13.597736464244287
1.044692235E9	11.625666416303776
1.047622648E9	13.237072044111189
1.0499199825E9	12.823181649938471
1.051385189E9	15.829611177760736
1.053483474E9	13.436022499217687
1.056413887E9	14.757603791683971
1.058138154E9	11.162404148837819
1.0596033605E9	13.999151843972454
1.062274713E9	12.844016184749385
1.0643680305E9	13.274680749103263
1.065833237E9	18.897275758859056
1.068135539E9	10.83710930848314
1.0703193955E9	13.717665762193
1.071784602E9	12.776107367627233
1.0733669345E9	12.600593939045869
1.074832141E9	11.52627335345205
1.076010314E9	14.932238709412886
1.0770442535E9	12.25568377380734
1.0779607175E9	12.524037313311707
1.079857191E9	12.571499648684332
1.082787604E9	5.6510051654835
1.085718017E9	4.708482387977394
1.08864843E9	6.798421587673819
1.091578843E9	4.70245047370456
1.094509256E9	3.897524683380807
1.097439669E9	4.155184610496883
1.100370082E9	4.120096723567634
1.103300495E9	4.420707934342361
1.106230908E9	4.431579098236324
1.109161321E9	2.8812570105305975
1.112091734E9	3.545878686724363
1.115022147E9	3.7946456693988186
1.11795256E9	3.8439264363077834
1.120882973E9	4.255836634631364
1.123813386E9	4.303421394868232
1.126743799E9	4.129432608987197
1.129674212E9	4.997695546668678
1.132604625E9	3.956388399860361
1.135535038E9	3.270387484631006
1.138465451E9	4.267543175654763
1.141395864E9	3.3820655996270834
1.144326277E9	4.483714752835181
1.14725669E9	3.4112130269692362
1.150187103E9	4.970862468873841
1.153117516E9	4.284532589774888
1.156047929E9	3.892132269410489
1.158978342E9	5.635210122259218
1.160446805E9	21.99769691386458
1.16046081E9	522.8439782295204
1.160730567E9	15.217739958341136
1.161241527E9	7.455103462372718
1.1616753455E9	15.590038324709816
1.16203097E9	11.1154482540322
1.1623138205E9	16.303745428212626
1.1625176385E9	13.032784375824756
1.1626953825E9	33.48063696262302
1.1628559345E9	4.9925257632234015
1.1630093355E9	10.433595191648653
1.163154365E9	10.597962739385352
1.1632910025E9	12.868397652498667
1.16336622E9	3.641671510689143
1.163433486E9	1.7279019563373066
1.163552852E9	8.656250261106424
1.1636698035E9	6.040737173874978
1.1637791095E9	109.41438999157023
1.163883075E9	13.390374641439458
1.163984989E9	6.793536678997697
1.164081571E9	25.448398384925977
1.1641672255E9	10.78713313104011
1.1642446495E9	13.504737351794175
1.164317191E9	13.50644395578791
1.164384206E9	8.705879653004086
1.1644482635E9	10.19115912929853
1.1645101175E9	8.3188634051908
1.164565665E9	11.556969346443031
1.1646145175E9	15.735934740560088
1.164661608E9	15.138854924169294
1.164706947E9	20.230203581398516
1.164750698E9	11.801915241361847
1.164794025E9	19.875269016268252
1.1648364895E9	4.710207114776105
1.1648777645E9	7.795905372973502
1.164917479E9	14.789584143023708
1.1649558295E9	7.87411431270666
1.1649937705E9	14.243646759847522
1.165031431E9	762.7758156878413
1.165067896E9	6.802176063303659
1.1651026845E9	10.445455077211044
1.1651353835E9	13.851278600269179
1.1651663995E9	12.808862648413676
1.165196383E9	6.294636422909303
1.1652252265E9	12.642611924612906
1.165253164E9	9.451754546452486
1.1652799125E9	3.2902399877713235
1.1653056415E9	18.940450771055755
1.165330897E9	10.868046469212164
1.165355686E9	16.209795951882416
1.165379323E9	7.420997512763451
1.165402102E9	2.2406254140718165
1.165424465E9	6.279601539506452
1.1654463875E9	3.881066176470588
1.1654681155E9	9.379609144542773
1.165489725E9	3.696696557171398
1.1655112165E9	17.94631873252563
1.1655325765E9	8.652069614299153
1.165553383E9	75.5679752370658
1.165573452E9	264.00879454131916
1.1655930415E9	11.75569763844488
1.165612404E9	13.374734881796078
1.16563157E9	10.31298352718278
1.1656505405E9	11.679672650475185
1.165669151E9	14.112794704884854
1.1656869245E9	8.460905826479786
1.165704092E9	12.27675903685043
1.165721025E9	10.80746561886051
1.16573777E9	6.126280476846582
1.1657544165E9	18.138072289156625
1.1657709475E9	3.5549750941562386
1.1657873535E9	9.842813455657492
1.165803599E9	2.0917539185924046
1.1658195705E9	6.300784710796102
1.1658353575E9	11.078493532843012
1.1658510525E9	11.40382891535408
1.1658666165E9	11.04306898774984
1.1658820865E9	15.076215165262475
1.1658971595E9	12.359540636042404
1.1659116395E9	16.298230834035383
1.16592581E9	14.081790451869193
1.1659397485E9	7.123875181422351
1.1659535215E9	6.483074240883336
1.165967254E9	8.028542229359807
1.1659808315E9	21.869723543400713
1.1659942045E9	12.439352896914974
1.166007453E9	28.183917619444234
1.1660205965E9	13.609174311926605
1.16603364E9	18.399400322903052
1.166046397E9	6.8004317582153995
1.166058886E9	9.460909309598268
1.1660713425E9	15.580855167979424
1.1660837745E9	14.239816454677186
1.1660961675E9	13.609592364930442
1.166108386E9	34.15182638946409
1.1661204555E9	19.359937013094648
1.1661325175E9	10.288024548017914
1.166144522E9	28.75441385658104
1.1661563785E9	11.892960380887605
1.1661680525E9	12.777144829967202
1.1661795445E9	9.52360063168977
1.166190843E9	17.31609965175462
1.1662020265E9	16.99991045845272
1.1662131795E9	40.07882923325552
1.166224299E9	7.19827042608774
1.1662353475E9	19.29374317933794
1.166246337E9	10.506327961394883
1.166257317E9	64.16261273572015
1.1662682385E9	8.166482606294865
1.166279083E9	8.453016723644092
1.1662898795E9	26.48170844939647
1.1662998195E9	207.04665203073546
1.1663051995E9	434.7042424242424
1.166311367E9	13.775573233504913
1.1663220495E9	3.2282771535580523
1.1663327115E9	9.316516347237881
1.166343336E9	7.733521923620933
1.166353929E9	11.3132974199036
1.166364501E9	1.993941115213481
1.166375041E9	14.579632975183037
1.1663855375E9	19.16590301641848
1.166396013E9	11.650978520286396
1.166406483E9	11.202197802197801
1.1664169305E9	16.69875359539789
1.1664273505E9	10.63765609990394
1.1664377505E9	10.004619826756496
1.166448123E9	17.982134234669243
1.1664584645E9	14.212335398915569
1.1664687865E9	14.688639007367197
1.1664790565E9	10.183000782472613
1.166489265E9	11.068870793681938
1.1664994545E9	69.38346750441782
1.166509607E9	15.185986757584741
1.1665197125E9	15.580459770114942
1.166529789E9	5.035582944041348
1.1665397485E9	6.073950091296409
1.166549461E9	5.715689348803178
1.1665590085E9	9.164882451721242
1.166568511E9	706.7220639442862
1.1665779665E9	130.25418698325205
1.166587321E9	18.35266846361186
1.166596595E9	10.070095977569288
1.1666058385E9	59.01096158020404
1.1666150415E9	14.021975630983464
1.166624183E9	12.844571554284457
1.1666331855E9	149.89050931119587
1.1666420565E9	12.058223833257816
1.1666508615E9	16.140286950580734
1.1666596125E9	10.319151376146788
1.166668293E9	13.222775141765998
1.166676927E9	7.161817549553727
1.1666854825E9	12.004125412541255
1.1666939535E9	11.11811302908489
1.166702408E9	0.0
1.1667108435E9	5.4057007125890735
1.166719235E9	19.65084299892383
1.1667275885E9	6.229026845637584
1.1667359305E9	33.46127098321343
1.1667441485E9	10.270133399209486
1.1667522045E9	9.018587824351297
1.166760198E9	10.814452389913436
1.1667681675E9	14.647841365461847
1.166776104E9	10.804680581910183
1.1667839985E9	8.38039066463724
1.1667918585E9	35.28407350689127
1.1667996695E9	12.845877215515028
1.166807431E9	563.5866614967041
1.1668151525E9	14.013495977160654
1.1668228565E9	0.0
1.1668305575E9	5.592727272727273
1.1668382015E9	23.013178703215605
1.1668457775E9	10.388683236382866
1.166853309E9	196.93825843445794
1.166860793E9	8.952871870397644
1.1668682545E9	8.129460692245774
1.1668757045E9	0.0
1.166883148E9	12.225104152667653
1.166890581E9	0.04188552188552189
1.1668980045E9	8.291296146591215
1.1669054205E9	10.622267206477733
1.166912826E9	9.594649371706526
1.1669202165E9	5.417886178861789
1.166927591E9	8.118469263129326
1.166934903E9	9.656512749827705
1.166942146E9	11.142857142857142
1.1669493675E9	32.05601774819745
1.166956574E9	92.46799055686711
1.166963733E9	2.857243220458058
1.166970827E9	11.384952623391317
1.166977894E9	3.749398272688659
1.1669849315E9	6.44780376497433
1.166991929E9	5.638550766146356
1.166998911E9	26.880103137086376
1.167005888E9	32.968162914097235
1.167012854E9	0.0
1.1670198045E9	18.34399308556612
1.1670267405E9	14.723809523809523
1.167033662E9	9.211919571821207
1.16704057E9	13.789222077357671
1.16704747E9	3.9327243729157604
1.1670543615E9	5.27200116177752
1.1670612445E9	11.550872093023257
1.1670681205E9	11.590948777648428
1.167074978E9	5.067221978664328
1.1670818075E9	15.486208920187794
1.167088593E9	109.6220577350111
1.1670953195E9	4.2321588533890715
1.167101961E9	6.209719058466211
1.1671085335E9	7.12454268292683
1.1671150845E9	12.692754509324365
1.167121616E9	185.37846955988346
1.167128121E9	10.171829249499153
1.1671346095E9	9.86883477188656
1.167141091E9	109.63567567567567
1.1671475515E9	0.0
1.1671539945E9	13.19332298136646
1.167160417E9	13.878220140515223
1.16716682E9	16.668957975316356
1.167173215E9	8.072155266864923
1.1671795455E9	516.7753507653061
1.167185815E9	11.198819211744055
1.16719208E9	6.061312470062271
1.1671983245E9	3.83424349502088
1.1672045445E9	6.7825877051818475
1.1672107535E9	5.463249516441006
1.16721695E9	9.859428017450314
1.167223136E9	6.740255539382177
1.1672293085E9	6.843070431678027
1.1672354675E9	9.798408057179987
1.167241607E9	2.6294300179650496
1.167247689E9	9.84704519119351
1.167253729E9	10.137108792846497
1.1672597345E9	19.700770261219024
1.1672656905E9	21.234511784511785
1.167271611E9	21.806134553465515
1.1672775115E9	30.70542372881356
1.1672834105E9	7.421837911156324
1.1672892925E9	15.285032390044323
1.167295155E9	19.715139102235877
1.1673010045E9	29.658047945205478
1.167306844E9	41.07021750299709
1.167312665E9	5.8652421161468205
1.1673184615E9	127.85958549222798
1.1673242105E9	6.776804484933427
1.167329916E9	6.912326845519901
1.1673356155E9	12.372893258426966
1.1673412975E9	22.991002117148906
1.167346956E9	24.68047442025137
1.167352605E9	15.91892370331032
1.1673582515E9	10.409638554216867
1.1673638855E9	13.258890469416786
1.167369496E9	14.521529390745043
1.1673750795E9	11.713285457809695
1.167380631E9	15.666726911259714
1.1673861595E9	6.229362780593773
1.1673916835E9	9.362418537291818
1.1673971975E9	10.699854651162791
1.167402693E9	98.94641880809185
1.1674081795E9	15.430550492161867
1.167413665E9	7.870920692798541
1.1674191475E9	9.932846715328466
1.167424625E9	5.5338812785388125
1.1674300985E9	6.168128654970761
1.1674355595E9	9.151192660550459
1.167440989E9	5.611573303753004
1.167446398E9	8.509521168423
1.167451792E9	10.302100762223462
1.167457162E9	22.18448050736803
1.1674625065E9	27.108295795795797
1.1674678205E9	14.181886792452831
1.1674731155E9	6.472400756143667
1.167478402E9	14.786106378951354
1.1674836555E9	7.384188361408882
1.167488879E9	9.795711277043845
1.1674940925E9	12.256917755572637
1.167499296E9	91.92273688256775
1.167504494E9	19.765068361255537
1.1675096805E9	14.127799227799228
1.167514857E9	14.403634254784457
1.1675200265E9	14.623886953155246
1.167525191E9	15.41797404609723
1.1675303525E9	64.71201550387597
1.167535512E9	9.118239968986238
1.167540666E9	5.4299864051272095
1.167545814E9	7.608121235671264
1.1675509535E9	9.593920498830865
1.167556076E9	19.969685116370037
1.1675611785E9	5.5477219167321286
1.1675662595E9	0.0
1.1675712895E9	10.014629258517035
1.1675762515E9	6.11613295500608
1.1675811795E9	13.126168224299066
1.1675861E9	9.60906688351291
1.1675910155E9	13.283184039087947
1.1675959195E9	10.944852941176471
1.167600807E9	7.906128304980529
1.167605663E9	12.659424787916407
1.167610489E9	0.0
1.1676153025E9	6.018302828618968
1.1676200935E9	5.7071638039379975
1.1676248655E9	7.015932914046122
1.167629633E9	10.804407135362014
1.1676343935E9	6.825483599663583
1.167639149E9	5.896950578338591
1.1676438995E9	16.788242730720608
1.167648644E9	5.106051022559561
1.16765337E9	0.1146740284561478
1.1676580695E9	5.927078891257996
1.1676627575E9	9.894793000426803
1.1676674395E9	20.89162035057717
1.1676721155E9	8.468335472828413
1.167676785E9	13.580278670953913
1.1676814375E9	13.299353448275863
1.1676860755E9	5.752588438308887
1.167690709E9	5.5655366011660545
1.1676953335E9	4.55348635773062
1.167699942E9	14.532941943900848
1.167704523E9	3.6394915625684856
1.167709086E9	27.704799474030242
1.167713647E9	7.854573371353367
1.1677181965E9	12.27863436123348
1.167722729E9	8.907624309392265
1.1677272455E9	482.717834960071
1.1677317435E9	0.0
1.1677362275E9	5.857366071428571
1.167740692E9	0.0
1.1677451345E9	4.850766456266907
1.167749568E9	10.230422026630558
1.167753996E9	9.28858757062147
1.1677584205E9	9.016726943942134
1.167762842E9	4.4666214075582715
1.167767248E9	14.597996813111768
1.167771641E9	12.307307079444572
1.1677760325E9	12.571526195899771
1.1677804105E9	11.988776912505726
1.167784771E9	25.298737083811712
1.16778912E9	6.5661984803131475
1.167793463E9	15.511627906976743
1.1677977995E9	11.221016166281755
1.167802125E9	7.031937051608424
1.1678064455E9	10.999768518518518
1.1678107635E9	23.339898053753476
1.167815076E9	30.58807147830123
1.1678193825E9	9.754879182156134
1.1678236815E9	30.17396367023754
1.1678279745E9	0.0
1.167832266E9	15.837567000699138
1.1678365565E9	3.1256410256410256
1.167840846E9	17.769410118908837
1.167845133E9	7.052975495915986
1.167849413E9	6.216608187134503
1.1678536845E9	8.16119962511715
1.167857951E9	11.591324736225088
1.1678622145E9	6.821914594087283
1.167866471E9	8.495412844036696
1.167870718E9	6.750412444025454
1.1678749595E9	2.4556603773584906
1.167879196E9	44.707299787384834
1.1678834255E9	3.1062470421202084
1.167887644E9	11.440512942293992
1.167891853E9	18.642025196101734
1.167896051E9	22.479350680353306
1.167900237E9	7.851063829787234
1.167904419E9	15.038268356852427
1.1679085935E9	2.5007197696737045
1.16791276E9	3.001920768307323
1.167916925E9	14.274669867947178
1.1679210845E9	9.107366393837266
1.16792523E9	13.043993231810491
1.1679293645E9	8.139883833494675
1.1679334935E9	5.544110518662142
1.167937617E9	17.902208201892744
1.1679417265E9	26.896778916544655
1.1679458235E9	1.703857421875
1.167949917E9	8.751894402346615
1.1679540065E9	19.94471624266145
1.1679580865E9	17.49607072691552
1.1679621565E9	12.46583087512291
1.167966223E9	4.247724477244772
1.1679702875E9	16.478346456692915
1.1679743465E9	16.87814504193389
1.167978396E9	14.555500618046972
1.167982441E9	7.239802224969098
1.1679864785E9	6.4297766749379655
1.167990502E9	38.58899676375405
1.167994515E9	143.30855574956348
1.1679985165E9	15.370055082623935
1.1680025015E9	13.247233400402415
1.168006474E9	8.72713529856387
1.1680104355E9	28.923621648963074
1.168014388E9	14.609719058466212
1.1680183355E9	24.690162271805274
1.168022275E9	8.063278271918678
1.1680262035E9	7.998215196328404
1.1680301205E9	7.520961145194274
1.16803403E9	6.572562068082928
1.1680379365E9	6.76779313876088
1.1680418355E9	13.470452209660843
1.168045719E9	4.6572903225806455
1.168049585E9	8.094633134560539
1.1680534325E9	6.864252214695154
1.1680572645E9	39.711447987454264
1.16806109E9	23.777254901960784
1.168064912E9	4.39591516103692
1.1680687265E9	5.570078740157481
1.1680725305E9	50086.004739336495
1.168076328E9	3.8772715301553857
1.1680801135E9	10.553789083200847
1.168083887E9	253.363371322555
1.1680876585E9	17.864456233421752
1.1680914225E9	6.255987227248537
1.168095175E9	23.138243928476115
1.1680989135E9	10.801072386058982
1.1681026265E9	5.5811688311688314
1.16810632E9	9.563532917908425
1.16810999E9	0.0
1.1681136255E9	0.5844837106570955
1.168117243E9	4.662884029892057
1.168120848E9	16.311092577147623
1.168124444E9	17.373018080667595
1.168128037E9	18.647173489278753
1.168131624E9	10.00362824448786
1.1681352055E9	5.850279329608939
1.168138784E9	8.235672351132234
1.1681423605E9	13.127237136465324
1.168145933E9	0.0
1.1681494925E9	11.28
1.168153041E9	2.6385678037778404
1.1681565875E9	12.884658770445572
1.1681601325E9	0.0
1.1681636735E9	14.36376483889203
1.1681672095E9	1.7968307866440294
1.16817074E9	27.178338531329743
1.168174263E9	16.829212844558114
1.168177781E9	8.750071083309638
1.1681812875E9	8.25228832951945
1.1681847755E9	0.0
1.1681882535E9	6.661104718066744
1.1681917255E9	12.141580161476355
