#Coverage	Number of genomic locations
4939.0	1.0
4940.0	1.0
4941.0	2.0
4942.0	1.0
4943.0	2.0
4944.0	1.0
4945.0	2.0
4946.0	1.0
4947.0	2.0
4948.0	1.0
4949.0	3.0
4952.0	1.0
4953.0	2.0
4954.0	2.0
4955.0	2.0
4956.0	2.0
4957.0	2.0
4958.0	3.0
4959.0	2.0
4960.0	2.0
4961.0	2.0
4962.0	1.0
4964.0	2.0
4965.0	2.0
4967.0	4.0
4968.0	2.0
4969.0	2.0
4970.0	2.0
4971.0	2.0
4972.0	1.0
4973.0	5.0
4974.0	2.0
4975.0	1.0
4976.0	2.0
4977.0	1.0
4978.0	3.0
4979.0	1.0
4980.0	1.0
4981.0	1.0
4982.0	2.0
4983.0	2.0
4984.0	2.0
4985.0	1.0
4986.0	2.0
4987.0	1.0
4988.0	3.0
4989.0	2.0
4990.0	4.0
4991.0	2.0
4992.0	1.0
4993.0	1.0
4994.0	1.0
4995.0	2.0
4996.0	4.0
4997.0	4.0
4999.0	1.0
5000.0	2.0
5001.0	1.0
5002.0	1.0
5003.0	1.0
5004.0	1.0
5006.0	2.0
5007.0	4.0
5008.0	1.0
5009.0	1.0
5010.0	4.0
5011.0	1.0
5012.0	4.0
5013.0	3.0
5014.0	2.0
5015.0	1.0
5016.0	3.0
5021.0	2.0
5022.0	3.0
5025.0	2.0
5030.0	2.0
5032.0	2.0
5033.0	2.0
5034.0	1.0
5035.0	1.0
5036.0	1.0
5037.0	4.0
5038.0	1.0
5039.0	4.0
5040.0	2.0
5041.0	1.0
5042.0	1.0
5044.0	3.0
5045.0	3.0
5046.0	2.0
5047.0	1.0
5048.0	3.0
5049.0	1.0
5050.0	2.0
5051.0	2.0
5052.0	2.0
5053.0	2.0
5054.0	2.0
5056.0	2.0
5057.0	3.0
5058.0	2.0
5059.0	2.0
5061.0	1.0
5063.0	3.0
5065.0	1.0
5066.0	1.0
5067.0	5.0
5068.0	2.0
5069.0	3.0
5070.0	1.0
5071.0	2.0
5073.0	1.0
5074.0	1.0
5075.0	2.0
5076.0	2.0
5078.0	3.0
5079.0	4.0
5080.0	2.0
5081.0	2.0
5082.0	1.0
5083.0	1.0
5084.0	1.0
5086.0	1.0
5087.0	4.0
5092.0	1.0
5094.0	1.0
5095.0	2.0
5096.0	3.0
5097.0	5.0
5098.0	3.0
5099.0	3.0
5102.0	1.0
5103.0	1.0
5105.0	1.0
5107.0	3.0
5108.0	1.0
5110.0	1.0
5111.0	1.0
5112.0	1.0
5114.0	2.0
5115.0	1.0
5116.0	3.0
5117.0	1.0
5119.0	2.0
5120.0	1.0
5121.0	1.0
5122.0	1.0
5123.0	2.0
5124.0	1.0
5125.0	1.0
5127.0	1.0
5129.0	2.0
5130.0	3.0
5131.0	1.0
5133.0	1.0
5134.0	2.0
5137.0	1.0
5138.0	1.0
5139.0	1.0
5140.0	1.0
5141.0	1.0
5142.0	2.0
5143.0	1.0
5144.0	2.0
5145.0	1.0
5147.0	2.0
5150.0	1.0
5151.0	2.0
5153.0	1.0
5155.0	1.0
5157.0	1.0
5159.0	1.0
5160.0	2.0
5161.0	3.0
5162.0	1.0
5163.0	1.0
5164.0	4.0
5165.0	3.0
5166.0	3.0
5168.0	3.0
5171.0	1.0
5172.0	1.0
5176.0	1.0
5177.0	3.0
5178.0	3.0
5179.0	2.0
5180.0	1.0
5181.0	3.0
5182.0	1.0
5183.0	3.0
5184.0	3.0
5185.0	1.0
5186.0	1.0
5187.0	2.0
5190.0	1.0
5191.0	2.0
5193.0	1.0
5195.0	1.0
5196.0	2.0
5198.0	2.0
5199.0	1.0
5203.0	1.0
5204.0	4.0
5205.0	1.0
5206.0	1.0
5207.0	2.0
5209.0	3.0
5210.0	1.0
5211.0	1.0
5212.0	1.0
5213.0	1.0
5214.0	1.0
5215.0	2.0
5216.0	1.0
5217.0	1.0
5218.0	1.0
5219.0	1.0
5220.0	1.0
5221.0	1.0
5222.0	1.0
5223.0	2.0
5224.0	1.0
5226.0	2.0
5227.0	2.0
5230.0	1.0
5231.0	3.0
5233.0	3.0
5234.0	1.0
5235.0	1.0
5237.0	3.0
5238.0	2.0
5239.0	2.0
5240.0	3.0
5242.0	1.0
5243.0	1.0
5245.0	1.0
5246.0	1.0
5247.0	1.0
5248.0	4.0
5249.0	1.0
5250.0	1.0
5251.0	5.0
5252.0	3.0
5253.0	1.0
5254.0	2.0
5255.0	2.0
5256.0	2.0
5258.0	2.0
5260.0	2.0
5261.0	3.0
5262.0	3.0
5264.0	3.0
5265.0	2.0
5266.0	1.0
5268.0	3.0
5269.0	2.0
5270.0	1.0
5273.0	3.0
5274.0	2.0
5276.0	1.0
5277.0	1.0
5278.0	1.0
5279.0	1.0
5280.0	2.0
5281.0	2.0
5282.0	3.0
5286.0	5.0
5287.0	1.0
5290.0	1.0
5292.0	3.0
5295.0	4.0
5296.0	1.0
5297.0	4.0
5299.0	2.0
5301.0	1.0
5303.0	1.0
5304.0	1.0
5306.0	3.0
5308.0	2.0
5309.0	3.0
5311.0	1.0
5312.0	3.0
5313.0	2.0
5314.0	1.0
5315.0	4.0
5317.0	1.0
5320.0	1.0
5321.0	1.0
5322.0	2.0
5323.0	1.0
5324.0	1.0
5325.0	1.0
5327.0	1.0
5328.0	1.0
5329.0	1.0
5331.0	2.0
5334.0	1.0
5335.0	2.0
5336.0	1.0
5337.0	3.0
5338.0	3.0
5340.0	3.0
5341.0	1.0
5343.0	2.0
5344.0	3.0
5347.0	2.0
5348.0	1.0
5350.0	3.0
5351.0	1.0
5352.0	2.0
5354.0	1.0
5355.0	1.0
5357.0	2.0
5358.0	1.0
5359.0	2.0
5360.0	1.0
5361.0	3.0
5362.0	1.0
5363.0	1.0
5364.0	1.0
5366.0	3.0
5367.0	1.0
5368.0	1.0
5369.0	2.0
5370.0	2.0
5371.0	1.0
5372.0	4.0
5373.0	1.0
5374.0	1.0
5377.0	2.0
5379.0	2.0
5380.0	1.0
5381.0	1.0
5382.0	1.0
5384.0	4.0
5385.0	1.0
5386.0	1.0
5387.0	1.0
5388.0	2.0
5391.0	1.0
5394.0	1.0
5395.0	3.0
5396.0	1.0
5398.0	3.0
5399.0	1.0
5401.0	1.0
5402.0	4.0
5405.0	2.0
5406.0	1.0
5407.0	1.0
5408.0	1.0
5409.0	1.0
5410.0	1.0
5411.0	1.0
5412.0	2.0
5414.0	2.0
5417.0	3.0
5418.0	1.0
5419.0	2.0
5420.0	1.0
5421.0	4.0
5424.0	3.0
5425.0	2.0
5426.0	1.0
5427.0	2.0
5429.0	1.0
5431.0	4.0
5434.0	4.0
5440.0	2.0
5442.0	1.0
5443.0	1.0
5444.0	3.0
5445.0	1.0
5446.0	3.0
5448.0	4.0
5449.0	4.0
5450.0	3.0
5451.0	1.0
5452.0	3.0
5453.0	1.0
5454.0	4.0
5455.0	1.0
5456.0	6.0
5457.0	1.0
5458.0	1.0
5459.0	2.0
5460.0	2.0
5461.0	2.0
5462.0	4.0
5463.0	1.0
5464.0	3.0
5465.0	1.0
5466.0	5.0
5467.0	1.0
5469.0	2.0
5470.0	4.0
5471.0	2.0
5472.0	4.0
5473.0	1.0
5474.0	2.0
5475.0	3.0
5476.0	3.0
5477.0	4.0
5479.0	2.0
5480.0	4.0
5481.0	3.0
5482.0	3.0
5483.0	4.0
5484.0	2.0
5485.0	2.0
5489.0	2.0
5490.0	2.0
5491.0	2.0
5493.0	2.0
5494.0	1.0
5495.0	4.0
5496.0	2.0
5497.0	2.0
5498.0	1.0
5499.0	1.0
5500.0	3.0
5501.0	1.0
5502.0	3.0
5503.0	2.0
5504.0	2.0
5505.0	4.0
5507.0	2.0
5508.0	3.0
5510.0	4.0
5511.0	3.0
5512.0	3.0
5513.0	3.0
5515.0	1.0
5516.0	1.0
5518.0	1.0
5520.0	2.0
5521.0	3.0
5524.0	1.0
5525.0	2.0
5526.0	2.0
5527.0	2.0
5528.0	2.0
5529.0	1.0
5530.0	1.0
5532.0	1.0
5533.0	1.0
5534.0	1.0
5535.0	1.0
5538.0	1.0
5539.0	2.0
5541.0	2.0
5543.0	2.0
5544.0	1.0
5546.0	1.0
5547.0	2.0
5548.0	2.0
5549.0	3.0
5550.0	3.0
5552.0	1.0
5553.0	3.0
5554.0	1.0
5555.0	2.0
5556.0	2.0
5559.0	1.0
5560.0	1.0
5561.0	1.0
5562.0	1.0
5567.0	2.0
5568.0	1.0
5570.0	1.0
5574.0	1.0
5575.0	1.0
5576.0	1.0
5577.0	1.0
5579.0	2.0
5581.0	1.0
5582.0	1.0
5583.0	1.0
5584.0	1.0
5586.0	1.0
5587.0	1.0
5588.0	1.0
5593.0	1.0
5594.0	2.0
5595.0	1.0
5596.0	2.0
5598.0	2.0
5603.0	2.0
5607.0	2.0
5608.0	2.0
5609.0	1.0
5611.0	1.0
5612.0	3.0
5613.0	2.0
5615.0	1.0
5616.0	2.0
5618.0	1.0
5619.0	1.0
5622.0	1.0
5623.0	2.0
5624.0	2.0
5625.0	1.0
5626.0	1.0
5627.0	1.0
5628.0	1.0
5629.0	3.0
5630.0	2.0
5632.0	1.0
5633.0	1.0
5635.0	2.0
5636.0	1.0
5638.0	2.0
5640.0	2.0
5641.0	2.0
5642.0	3.0
5643.0	2.0
5644.0	2.0
5645.0	1.0
5646.0	2.0
5647.0	4.0
5648.0	3.0
5649.0	3.0
5650.0	1.0
5651.0	1.0
5652.0	3.0
5654.0	1.0
5656.0	3.0
5657.0	2.0
5659.0	2.0
5662.0	2.0
5666.0	2.0
5669.0	1.0
5670.0	2.0
5671.0	1.0
5673.0	1.0
5678.0	2.0
5680.0	1.0
5682.0	1.0
5683.0	1.0
5684.0	2.0
5688.0	1.0
5689.0	1.0
5691.0	1.0
5692.0	3.0
5694.0	1.0
5695.0	2.0
5696.0	1.0
5699.0	1.0
5701.0	1.0
5702.0	1.0
5703.0	1.0
5704.0	2.0
5708.0	1.0
5713.0	1.0
5714.0	2.0
5716.0	1.0
5720.0	1.0
5722.0	3.0
5723.0	1.0
5724.0	1.0
5725.0	1.0
5727.0	1.0
5728.0	1.0
5730.0	2.0
5732.0	1.0
5733.0	1.0
5736.0	1.0
5739.0	1.0
5740.0	2.0
5745.0	1.0
5747.0	4.0
5750.0	1.0
5751.0	2.0
5753.0	1.0
5756.0	2.0
5758.0	1.0
5759.0	1.0
5763.0	1.0
5764.0	1.0
5769.0	2.0
5771.0	1.0
5772.0	1.0
5774.0	1.0
5775.0	2.0
5776.0	1.0
5777.0	1.0
5781.0	1.0
5782.0	1.0
5785.0	1.0
5786.0	1.0
5788.0	1.0
5792.0	1.0
5793.0	1.0
5797.0	2.0
5798.0	1.0
5799.0	1.0
5801.0	1.0
5802.0	1.0
5803.0	3.0
5804.0	1.0
5805.0	1.0
5806.0	1.0
5808.0	1.0
5809.0	1.0
5813.0	2.0
5816.0	1.0
5824.0	1.0
5826.0	2.0
5827.0	1.0
5828.0	1.0
5829.0	2.0
5830.0	1.0
5832.0	3.0
5833.0	1.0
5836.0	1.0
5837.0	1.0
5838.0	1.0
5840.0	1.0
5843.0	1.0
5844.0	1.0
5845.0	1.0
5847.0	1.0
5849.0	1.0
5850.0	2.0
5851.0	3.0
5853.0	1.0
5854.0	2.0
5855.0	1.0
5857.0	1.0
5860.0	4.0
5861.0	1.0
5862.0	3.0
5863.0	1.0
5864.0	3.0
5866.0	3.0
5867.0	1.0
5869.0	1.0
5871.0	3.0
5872.0	2.0
5879.0	3.0
5882.0	1.0
5883.0	1.0
5884.0	1.0
5885.0	1.0
5886.0	1.0
5889.0	1.0
5891.0	1.0
5894.0	1.0
5896.0	1.0
5899.0	1.0
5901.0	1.0
5902.0	1.0
5903.0	2.0
5904.0	1.0
5905.0	1.0
5906.0	2.0
5907.0	2.0
5908.0	2.0
5913.0	1.0
5914.0	2.0
5915.0	1.0
5916.0	1.0
5918.0	3.0
5919.0	1.0
5920.0	2.0
5922.0	1.0
5925.0	3.0
5926.0	1.0
5929.0	2.0
5930.0	1.0
5931.0	1.0
5933.0	1.0
5935.0	2.0
5936.0	2.0
5939.0	1.0
5940.0	1.0
5941.0	2.0
5944.0	1.0
5947.0	2.0
5948.0	1.0
5949.0	1.0
5950.0	3.0
5952.0	1.0
5955.0	1.0
5956.0	1.0
5957.0	1.0
5958.0	1.0
5960.0	1.0
5961.0	1.0
5962.0	1.0
5965.0	1.0
5966.0	1.0
5967.0	2.0
5971.0	2.0
5973.0	2.0
5974.0	1.0
5975.0	2.0
5981.0	1.0
5982.0	1.0
5984.0	1.0
5986.0	1.0
5987.0	2.0
5989.0	1.0
5990.0	1.0
5993.0	1.0
5994.0	3.0
5996.0	1.0
5997.0	1.0
6001.0	1.0
6002.0	1.0
6004.0	1.0
6006.0	2.0
6017.0	1.0
6018.0	3.0
6019.0	1.0
6021.0	2.0
6024.0	2.0
6025.0	1.0
6027.0	2.0
6028.0	3.0
6029.0	1.0
6030.0	1.0
6032.0	1.0
6035.0	2.0
6037.0	3.0
6039.0	1.0
6040.0	1.0
6041.0	1.0
6042.0	1.0
6043.0	2.0
6045.0	1.0
6048.0	2.0
6049.0	1.0
6051.0	1.0
6052.0	4.0
6053.0	3.0
6055.0	2.0
6058.0	1.0
6060.0	2.0
6061.0	5.0
6063.0	2.0
6064.0	1.0
6066.0	1.0
6067.0	2.0
6068.0	2.0
6070.0	2.0
6071.0	4.0
6072.0	1.0
6073.0	2.0
6077.0	1.0
6078.0	1.0
6079.0	1.0
6081.0	2.0
6082.0	1.0
6084.0	3.0
6086.0	1.0
6089.0	1.0
6092.0	1.0
6093.0	2.0
6094.0	2.0
6095.0	2.0
6096.0	2.0
6097.0	1.0
6098.0	2.0
6099.0	3.0
6101.0	2.0
6103.0	1.0
6104.0	1.0
6107.0	1.0
6108.0	3.0
6110.0	1.0
6111.0	1.0
6112.0	1.0
6115.0	1.0
6116.0	2.0
6117.0	1.0
6118.0	1.0
6119.0	3.0
6121.0	1.0
6122.0	2.0
6124.0	1.0
6129.0	1.0
6130.0	1.0
6133.0	1.0
6137.0	1.0
6139.0	1.0
6141.0	1.0
6142.0	1.0
6144.0	2.0
6145.0	1.0
6146.0	1.0
6147.0	2.0
6148.0	3.0
6149.0	1.0
6150.0	1.0
6151.0	2.0
6153.0	1.0
6154.0	1.0
6156.0	1.0
6157.0	1.0
6159.0	1.0
6161.0	2.0
6167.0	3.0
6168.0	2.0
6169.0	1.0
6170.0	2.0
6172.0	1.0
6173.0	1.0
6174.0	2.0
6175.0	1.0
6176.0	1.0
6177.0	3.0
6178.0	1.0
6180.0	1.0
6182.0	1.0
6183.0	2.0
6184.0	2.0
6187.0	2.0
6188.0	3.0
6189.0	1.0
6191.0	2.0
6192.0	2.0
6194.0	3.0
6195.0	1.0
6196.0	2.0
6197.0	3.0
6199.0	2.0
6200.0	2.0
6201.0	1.0
6205.0	1.0
6206.0	2.0
6207.0	1.0
6208.0	2.0
6209.0	2.0
6210.0	2.0
6211.0	2.0
6212.0	1.0
6213.0	1.0
6216.0	2.0
6217.0	2.0
6218.0	3.0
6219.0	3.0
6220.0	1.0
6221.0	2.0
6222.0	2.0
6225.0	2.0
6232.0	2.0
6233.0	1.0
6234.0	1.0
6236.0	2.0
6237.0	4.0
6238.0	3.0
6239.0	2.0
6241.0	2.0
6242.0	1.0
6243.0	1.0
6244.0	1.0
6245.0	1.0
6246.0	2.0
6248.0	4.0
6250.0	1.0
6251.0	1.0
6252.0	2.0
6253.0	3.0
6254.0	4.0
6255.0	1.0
6256.0	1.0
6260.0	1.0
6263.0	3.0
6265.0	4.0
6266.0	1.0
6267.0	2.0
6268.0	1.0
6269.0	1.0
6270.0	2.0
6271.0	2.0
6273.0	2.0
6274.0	3.0
6278.0	1.0
6280.0	1.0
6281.0	1.0
6282.0	2.0
6283.0	1.0
6284.0	2.0
6285.0	1.0
6286.0	3.0
6287.0	2.0
6288.0	3.0
6289.0	1.0
6292.0	3.0
6293.0	1.0
6296.0	2.0
6297.0	3.0
6300.0	1.0
6303.0	1.0
6306.0	2.0
6310.0	1.0
6312.0	1.0
6313.0	2.0
6314.0	2.0
6315.0	1.0
6316.0	2.0
6326.0	3.0
6329.0	2.0
6330.0	1.0
6331.0	1.0
6333.0	2.0
6335.0	2.0
6336.0	1.0
6337.0	2.0
6338.0	1.0
6340.0	2.0
6341.0	1.0
6342.0	3.0
6344.0	2.0
6345.0	3.0
6347.0	1.0
6348.0	3.0
6349.0	1.0
6350.0	3.0
6353.0	1.0
6355.0	1.0
6358.0	1.0
6359.0	1.0
6363.0	2.0
6364.0	1.0
6366.0	3.0
6367.0	2.0
6372.0	2.0
6373.0	3.0
6375.0	2.0
6377.0	2.0
6378.0	3.0
6379.0	2.0
6380.0	1.0
6381.0	3.0
6382.0	2.0
6384.0	3.0
6385.0	2.0
6387.0	1.0
6388.0	1.0
6391.0	2.0
6392.0	3.0
6393.0	1.0
6394.0	1.0
6395.0	1.0
6398.0	1.0
6400.0	1.0
6401.0	1.0
6402.0	1.0
6403.0	1.0
6404.0	3.0
6405.0	1.0
6406.0	3.0
6408.0	1.0
6411.0	2.0
6414.0	2.0
6415.0	2.0
6417.0	1.0
6419.0	1.0
6420.0	1.0
6422.0	1.0
6424.0	3.0
6425.0	1.0
6426.0	1.0
6427.0	5.0
6428.0	2.0
6430.0	1.0
6431.0	1.0
6432.0	1.0
6433.0	1.0
6434.0	2.0
6435.0	1.0
6436.0	1.0
6439.0	2.0
6441.0	1.0
6442.0	4.0
6446.0	2.0
6447.0	1.0
6451.0	1.0
6455.0	1.0
6456.0	1.0
6457.0	1.0
6458.0	1.0
6460.0	1.0
6464.0	2.0
6465.0	1.0
6468.0	1.0
6469.0	2.0
6470.0	1.0
6471.0	1.0
6474.0	2.0
6483.0	1.0
6488.0	1.0
6490.0	1.0
6491.0	2.0
6492.0	1.0
6503.0	1.0
6504.0	1.0
6508.0	2.0
6509.0	2.0
6513.0	1.0
6517.0	1.0
6518.0	2.0
6534.0	1.0
6537.0	1.0
6545.0	1.0
6552.0	2.0
6554.0	1.0
6560.0	1.0
6563.0	1.0
6566.0	1.0
6569.0	1.0
6576.0	1.0
6580.0	1.0
6581.0	1.0
6584.0	1.0
6594.0	1.0
6600.0	1.0
6601.0	2.0
6615.0	1.0
6618.0	1.0
6623.0	1.0
6624.0	3.0
6628.0	1.0
6630.0	1.0
6635.0	1.0
6637.0	1.0
6639.0	1.0
6642.0	1.0
6646.0	1.0
6647.0	1.0
6649.0	1.0
6650.0	1.0
6652.0	1.0
6653.0	1.0
6657.0	3.0
6659.0	1.0
6662.0	2.0
6663.0	1.0
6665.0	1.0
6666.0	2.0
6671.0	2.0
6672.0	2.0
6682.0	2.0
6683.0	3.0
6684.0	1.0
6685.0	1.0
6686.0	1.0
6701.0	1.0
6704.0	2.0
6711.0	1.0
6712.0	1.0
6713.0	1.0
6716.0	2.0
6721.0	1.0
6733.0	1.0
6735.0	1.0
6736.0	1.0
6744.0	1.0
6746.0	1.0
6763.0	1.0
6771.0	1.0
6792.0	1.0
6794.0	1.0
6799.0	2.0
6812.0	1.0
6816.0	1.0
6818.0	1.0
6821.0	1.0
6827.0	1.0
6836.0	1.0
6841.0	1.0
6842.0	1.0
6852.0	1.0
6854.0	1.0
6862.0	1.0
6864.0	1.0
6865.0	1.0
6867.0	1.0
6868.0	1.0
6877.0	1.0
6878.0	2.0
6882.0	1.0
6886.0	2.0
6889.0	2.0
6891.0	1.0
6892.0	2.0
6895.0	1.0
6900.0	1.0
6901.0	1.0
6925.0	1.0
6930.0	1.0
6932.0	2.0
6933.0	1.0
6934.0	2.0
6935.0	1.0
6939.0	1.0
6941.0	1.0
6948.0	1.0
6962.0	1.0
6963.0	1.0
6964.0	1.0
6965.0	1.0
6967.0	1.0
6968.0	1.0
6969.0	2.0
6972.0	1.0
6974.0	1.0
6979.0	1.0
6983.0	2.0
6986.0	1.0
6997.0	1.0
6999.0	1.0
7014.0	1.0
7022.0	1.0
7023.0	1.0
7028.0	1.0
7035.0	1.0
7038.0	1.0
7064.0	1.0
7073.0	1.0
7078.0	1.0
7091.0	1.0
7115.0	1.0
7117.0	1.0
7132.0	1.0
7141.0	1.0
7153.0	2.0
7178.0	1.0
7196.0	1.0
7198.0	1.0
7204.0	1.0
7205.0	1.0
7208.0	1.0
7217.0	1.0
7232.0	1.0
7239.0	2.0
7240.0	1.0
7241.0	1.0
7246.0	1.0
7272.0	1.0
7273.0	2.0
7287.0	1.0
7288.0	1.0
7291.0	1.0
7293.0	1.0
7305.0	1.0
7312.0	1.0
7313.0	1.0
7317.0	1.0
7320.0	1.0
7322.0	1.0
7324.0	1.0
7327.0	1.0
7332.0	1.0
7349.0	1.0
7351.0	1.0
7352.0	1.0
7353.0	1.0
7361.0	1.0
7380.0	1.0
7384.0	1.0
7402.0	1.0
7413.0	2.0
7424.0	1.0
7435.0	1.0
7439.0	2.0
7440.0	1.0
7457.0	1.0
7460.0	2.0
7471.0	1.0
7482.0	1.0
7486.0	1.0
7489.0	2.0
7498.0	1.0
7500.0	1.0
7514.0	1.0
7520.0	1.0
7524.0	1.0
7525.0	1.0
7527.0	1.0
7532.0	1.0
7538.0	1.0
7540.0	1.0
7554.0	1.0
7563.0	1.0
7565.0	1.0
7570.0	1.0
7572.0	1.0
7582.0	1.0
7586.0	1.0
7588.0	1.0
7590.0	2.0
7607.0	2.0
7610.0	1.0
7613.0	1.0
7618.0	1.0
7619.0	1.0
7620.0	1.0
7629.0	1.0
7635.0	1.0
7637.0	1.0
7638.0	1.0
7639.0	1.0
7645.0	1.0
7648.0	1.0
7650.0	1.0
7656.0	1.0
7664.0	1.0
7665.0	1.0
7671.0	1.0
7676.0	1.0
7684.0	1.0
7688.0	1.0
7725.0	2.0
7737.0	1.0
7740.0	1.0
7745.0	1.0
7752.0	1.0
7753.0	1.0
7755.0	1.0
7767.0	1.0
7768.0	1.0
7782.0	1.0
7786.0	1.0
7788.0	1.0
7790.0	1.0
7792.0	1.0
7798.0	1.0
7802.0	1.0
7808.0	1.0
7809.0	1.0
7810.0	1.0
7812.0	1.0
7834.0	1.0
7841.0	1.0
7854.0	1.0
7857.0	1.0
7863.0	1.0
7865.0	1.0
7866.0	1.0
7871.0	1.0
7872.0	1.0
7886.0	1.0
7897.0	1.0
7899.0	1.0
7905.0	1.0
7910.0	1.0
7913.0	1.0
7918.0	1.0
7922.0	1.0
7934.0	1.0
7935.0	1.0
7945.0	1.0
7946.0	1.0
7955.0	1.0
7958.0	1.0
7960.0	1.0
7968.0	1.0
7972.0	1.0
7982.0	1.0
7988.0	1.0
8000.0	1.0
8002.0	1.0
8004.0	1.0
8005.0	1.0
8006.0	1.0
8008.0	1.0
8009.0	1.0
8017.0	1.0
8019.0	1.0
8022.0	1.0
8045.0	2.0
8047.0	1.0
8050.0	1.0
8055.0	1.0
8061.0	1.0
8065.0	1.0
8066.0	1.0
8072.0	1.0
8073.0	2.0
8076.0	1.0
8082.0	1.0
8093.0	1.0
8102.0	1.0
8105.0	1.0
8107.0	1.0
8111.0	1.0
8112.0	1.0
8125.0	1.0
8134.0	1.0
8145.0	1.0
8149.0	1.0
8151.0	1.0
8158.0	1.0
8159.0	1.0
8170.0	1.0
8177.0	1.0
8183.0	1.0
8187.0	2.0
8201.0	1.0
8202.0	1.0
8213.0	1.0
8226.0	1.0
8239.0	1.0
8240.0	1.0
8250.0	1.0
8251.0	1.0
8252.0	1.0
8254.0	1.0
8256.0	1.0
8268.0	1.0
8286.0	1.0
8287.0	2.0
8291.0	1.0
8300.0	1.0
8311.0	2.0
8312.0	1.0
8335.0	1.0
8336.0	1.0
8344.0	1.0
8350.0	1.0
8358.0	1.0
8372.0	1.0
8379.0	1.0
8383.0	1.0
8388.0	1.0
8400.0	1.0
8402.0	1.0
8405.0	1.0
8407.0	1.0
8422.0	1.0
8423.0	1.0
8428.0	1.0
8429.0	1.0
8434.0	1.0
8443.0	1.0
8445.0	1.0
8446.0	1.0
8447.0	1.0
8451.0	1.0
8466.0	1.0
8473.0	2.0
8486.0	1.0
8489.0	1.0
8491.0	2.0
8499.0	1.0
8508.0	1.0
8511.0	1.0
8516.0	1.0
8518.0	1.0
8526.0	1.0
8531.0	1.0
8536.0	1.0
8537.0	1.0
8545.0	1.0
8552.0	1.0
8554.0	1.0
8563.0	1.0
8568.0	1.0
8577.0	1.0
8581.0	1.0
8593.0	1.0
8599.0	1.0
8606.0	1.0
8608.0	1.0
8614.0	1.0
8616.0	1.0
8620.0	1.0
8621.0	1.0
8627.0	1.0
8629.0	1.0
8645.0	1.0
8653.0	1.0
8666.0	1.0
8668.0	1.0
8684.0	1.0
8691.0	1.0
8704.0	1.0
8706.0	2.0
8723.0	1.0
8738.0	1.0
8740.0	1.0
8743.0	1.0
8753.0	1.0
8764.0	1.0
8768.0	1.0
8775.0	1.0
8782.0	1.0
8791.0	1.0
8795.0	1.0
8813.0	1.0
8815.0	1.0
8817.0	1.0
8829.0	1.0
8839.0	1.0
8845.0	1.0
8846.0	1.0
8878.0	1.0
8888.0	1.0
8896.0	1.0
8898.0	1.0
8899.0	1.0
8901.0	2.0
8906.0	2.0
8908.0	1.0
8919.0	1.0
8931.0	1.0
8938.0	1.0
8940.0	2.0
8954.0	1.0
8961.0	1.0
8963.0	1.0
8965.0	1.0
8971.0	1.0
8973.0	1.0
8974.0	1.0
8976.0	1.0
8999.0	1.0
9005.0	1.0
9013.0	1.0
9016.0	1.0
9018.0	1.0
9022.0	1.0
9023.0	1.0
9026.0	1.0
9030.0	1.0
9033.0	1.0
9045.0	1.0
9048.0	1.0
9049.0	1.0
9053.0	1.0
9054.0	1.0
9060.0	1.0
9067.0	1.0
9074.0	1.0
9076.0	1.0
9080.0	2.0
9087.0	1.0
9089.0	1.0
9091.0	2.0
9122.0	1.0
9125.0	1.0
9131.0	2.0
9133.0	1.0
9148.0	1.0
9152.0	1.0
9153.0	1.0
9154.0	1.0
9161.0	1.0
9166.0	1.0
9170.0	1.0
9171.0	1.0
9172.0	1.0
9181.0	1.0
9183.0	1.0
9194.0	1.0
9201.0	2.0
9202.0	1.0
9209.0	1.0
9211.0	1.0
9219.0	1.0
9230.0	1.0
9235.0	1.0
9236.0	1.0
9244.0	1.0
9252.0	1.0
9263.0	1.0
9265.0	1.0
9266.0	2.0
9269.0	1.0
9272.0	1.0
9275.0	3.0
9277.0	1.0
9279.0	1.0
9284.0	1.0
9285.0	1.0
9286.0	1.0
9288.0	1.0
9290.0	1.0
9292.0	1.0
9293.0	1.0
9296.0	1.0
9297.0	2.0
9298.0	3.0
9306.0	1.0
9307.0	1.0
9317.0	1.0
9325.0	1.0
9326.0	1.0
9327.0	1.0
9328.0	1.0
9330.0	1.0
9331.0	1.0
9339.0	1.0
9349.0	1.0
9358.0	2.0
9360.0	1.0
9361.0	1.0
9364.0	1.0
9388.0	1.0
9400.0	1.0
9403.0	1.0
9404.0	1.0
9428.0	1.0
9430.0	1.0
9431.0	1.0
9432.0	1.0
9449.0	1.0
9453.0	1.0
9455.0	1.0
9465.0	1.0
9469.0	1.0
9472.0	1.0
9473.0	1.0
9480.0	2.0
9486.0	1.0
9494.0	1.0
9499.0	1.0
9511.0	1.0
9516.0	1.0
9521.0	1.0
9537.0	1.0
9546.0	1.0
9550.0	1.0
9553.0	1.0
9556.0	2.0
9566.0	1.0
9578.0	1.0
9597.0	1.0
9605.0	1.0
9607.0	1.0
9611.0	1.0
9612.0	1.0
9613.0	1.0
9614.0	1.0
9616.0	1.0
9617.0	1.0
9619.0	1.0
9622.0	1.0
9631.0	1.0
9636.0	1.0
9637.0	2.0
9651.0	1.0
9659.0	1.0
9669.0	1.0
9684.0	1.0
9688.0	1.0
9698.0	1.0
9705.0	1.0
9725.0	1.0
9727.0	2.0
