#Coverage	Number of genomic locations
6401.0	3.0
6402.0	2.0
6403.0	3.0
6406.0	2.0
6407.0	1.0
6408.0	1.0
6410.0	1.0
6411.0	6.0
6412.0	2.0
6414.0	1.0
6415.0	2.0
6416.0	1.0
6418.0	2.0
6419.0	1.0
6420.0	2.0
6424.0	1.0
6425.0	3.0
6426.0	2.0
6428.0	2.0
6429.0	3.0
6430.0	1.0
6431.0	1.0
6433.0	3.0
6434.0	2.0
6435.0	3.0
6436.0	2.0
6437.0	1.0
6438.0	2.0
6440.0	1.0
6441.0	2.0
6443.0	1.0
6444.0	1.0
6445.0	2.0
6446.0	3.0
6447.0	3.0
6448.0	2.0
6449.0	2.0
6450.0	3.0
6451.0	1.0
6452.0	2.0
6453.0	1.0
6454.0	2.0
6455.0	1.0
6456.0	2.0
6457.0	1.0
6458.0	6.0
6459.0	1.0
6460.0	3.0
6461.0	2.0
6462.0	1.0
6463.0	2.0
6464.0	2.0
6465.0	2.0
6466.0	1.0
6467.0	5.0
6468.0	2.0
6469.0	5.0
6471.0	2.0
6473.0	2.0
6474.0	1.0
6475.0	1.0
6476.0	2.0
6477.0	1.0
6479.0	3.0
6480.0	2.0
6481.0	2.0
6482.0	2.0
6483.0	4.0
6484.0	1.0
6486.0	4.0
6487.0	2.0
6488.0	2.0
6489.0	1.0
6490.0	3.0
6491.0	1.0
6493.0	2.0
6494.0	2.0
6496.0	1.0
6497.0	1.0
6498.0	2.0
6499.0	1.0
6501.0	1.0
6502.0	3.0
6503.0	3.0
6505.0	1.0
6506.0	1.0
6508.0	1.0
6509.0	3.0
6510.0	1.0
6511.0	2.0
6512.0	3.0
6513.0	1.0
6514.0	3.0
6516.0	2.0
6517.0	2.0
6518.0	3.0
6520.0	4.0
6522.0	1.0
6523.0	1.0
6525.0	2.0
6526.0	2.0
6527.0	2.0
6529.0	1.0
6530.0	1.0
6531.0	1.0
6532.0	1.0
6533.0	4.0
6534.0	1.0
6535.0	2.0
6536.0	2.0
6537.0	1.0
6539.0	3.0
6540.0	1.0
6541.0	1.0
6543.0	3.0
6544.0	3.0
6545.0	4.0
6546.0	3.0
6547.0	3.0
6548.0	2.0
6549.0	4.0
6550.0	3.0
6551.0	3.0
6552.0	1.0
6553.0	3.0
6554.0	2.0
6555.0	1.0
6556.0	2.0
6558.0	1.0
6561.0	4.0
6562.0	1.0
6564.0	2.0
6565.0	2.0
6566.0	1.0
6567.0	2.0
6569.0	1.0
6570.0	2.0
6571.0	4.0
6572.0	1.0
6573.0	3.0
6575.0	1.0
6576.0	2.0
6579.0	2.0
6581.0	1.0
6582.0	1.0
6583.0	1.0
6585.0	2.0
6587.0	2.0
6589.0	2.0
6590.0	1.0
6591.0	5.0
6592.0	2.0
6595.0	2.0
6596.0	5.0
6598.0	2.0
6599.0	2.0
6601.0	1.0
6602.0	2.0
6605.0	1.0
6606.0	2.0
6607.0	2.0
6609.0	2.0
6610.0	1.0
6611.0	2.0
6612.0	2.0
6613.0	2.0
6614.0	2.0
6616.0	2.0
6619.0	1.0
6621.0	3.0
6622.0	1.0
6623.0	2.0
6624.0	2.0
6625.0	2.0
6628.0	3.0
6630.0	2.0
6631.0	2.0
6634.0	1.0
6636.0	1.0
6637.0	1.0
6638.0	3.0
6640.0	1.0
6641.0	1.0
6642.0	2.0
6643.0	2.0
6644.0	2.0
6645.0	1.0
6646.0	3.0
6648.0	2.0
6650.0	4.0
6652.0	1.0
6653.0	3.0
6656.0	1.0
6657.0	3.0
6659.0	3.0
6662.0	2.0
6663.0	2.0
6664.0	2.0
6665.0	1.0
6666.0	1.0
6667.0	2.0
6668.0	2.0
6670.0	1.0
6671.0	2.0
6672.0	1.0
6673.0	1.0
6674.0	2.0
6675.0	1.0
6676.0	1.0
6677.0	3.0
6680.0	1.0
6681.0	1.0
6682.0	2.0
6684.0	1.0
6685.0	3.0
6687.0	1.0
6688.0	2.0
6690.0	3.0
6692.0	1.0
6695.0	1.0
6696.0	1.0
6697.0	3.0
6698.0	1.0
6699.0	3.0
6700.0	2.0
6701.0	2.0
6702.0	1.0
6705.0	1.0
6707.0	2.0
6709.0	1.0
6710.0	2.0
6711.0	1.0
6713.0	2.0
6714.0	6.0
6715.0	1.0
6716.0	2.0
6717.0	2.0
6722.0	1.0
6723.0	5.0
6724.0	1.0
6725.0	2.0
6726.0	1.0
6727.0	1.0
6728.0	1.0
6729.0	1.0
6731.0	5.0
6733.0	3.0
6734.0	2.0
6735.0	4.0
6736.0	2.0
6737.0	3.0
6738.0	1.0
6740.0	1.0
6741.0	2.0
6742.0	2.0
6743.0	2.0
6744.0	1.0
6745.0	4.0
6747.0	3.0
6748.0	3.0
6749.0	5.0
6750.0	2.0
6751.0	1.0
6752.0	1.0
6753.0	3.0
6754.0	2.0
6755.0	1.0
6756.0	1.0
6757.0	1.0
6758.0	1.0
6759.0	1.0
6760.0	4.0
6761.0	1.0
6762.0	1.0
6764.0	1.0
6765.0	2.0
6766.0	1.0
6767.0	2.0
6768.0	1.0
6770.0	1.0
6771.0	1.0
6773.0	1.0
6774.0	1.0
6776.0	1.0
6777.0	1.0
6778.0	1.0
6779.0	2.0
6780.0	1.0
6781.0	1.0
6782.0	2.0
6783.0	3.0
6784.0	1.0
6785.0	1.0
6786.0	1.0
6787.0	2.0
6790.0	2.0
6791.0	3.0
6792.0	3.0
6793.0	5.0
6794.0	1.0
6795.0	3.0
6797.0	1.0
6800.0	1.0
6801.0	1.0
6804.0	4.0
6806.0	1.0
6807.0	1.0
6808.0	3.0
6809.0	1.0
6810.0	2.0
6811.0	2.0
6812.0	2.0
6813.0	3.0
6815.0	1.0
6817.0	1.0
6818.0	4.0
6819.0	2.0
6820.0	2.0
6821.0	2.0
6823.0	1.0
6824.0	1.0
6825.0	3.0
6828.0	4.0
6830.0	1.0
6831.0	1.0
6832.0	1.0
6833.0	2.0
6834.0	3.0
6835.0	2.0
6836.0	3.0
6837.0	3.0
6838.0	1.0
6839.0	1.0
6841.0	2.0
6843.0	1.0
6844.0	1.0
6846.0	3.0
6847.0	2.0
6848.0	2.0
6849.0	1.0
6850.0	2.0
6851.0	1.0
6853.0	2.0
6854.0	1.0
6856.0	3.0
6857.0	1.0
6858.0	2.0
6859.0	2.0
6861.0	2.0
6862.0	4.0
6863.0	2.0
6865.0	2.0
6866.0	1.0
6868.0	1.0
6869.0	4.0
6870.0	2.0
6872.0	1.0
6874.0	2.0
6875.0	3.0
6876.0	1.0
6877.0	3.0
6878.0	1.0
6880.0	1.0
6881.0	1.0
6882.0	3.0
6884.0	2.0
6885.0	1.0
6886.0	2.0
6887.0	3.0
6888.0	2.0
6889.0	2.0
6891.0	1.0
6892.0	1.0
6893.0	3.0
6894.0	1.0
6895.0	1.0
6896.0	1.0
6897.0	1.0
6898.0	1.0
6899.0	2.0
6900.0	1.0
6902.0	1.0
6903.0	1.0
6905.0	1.0
6906.0	3.0
6907.0	2.0
6908.0	1.0
6909.0	2.0
6910.0	2.0
6911.0	3.0
6912.0	3.0
6913.0	2.0
6914.0	4.0
6915.0	1.0
6916.0	1.0
6917.0	2.0
6918.0	6.0
6919.0	4.0
6920.0	1.0
6921.0	2.0
6922.0	1.0
6923.0	1.0
6925.0	1.0
6926.0	3.0
6927.0	3.0
6928.0	3.0
6930.0	1.0
6931.0	2.0
6932.0	1.0
6933.0	2.0
6935.0	1.0
6936.0	4.0
6937.0	2.0
6938.0	2.0
6939.0	1.0
6940.0	1.0
6941.0	1.0
6942.0	1.0
6943.0	2.0
6944.0	2.0
6945.0	2.0
6948.0	1.0
6949.0	1.0
6952.0	4.0
6953.0	1.0
6955.0	3.0
6956.0	1.0
6958.0	1.0
6960.0	1.0
6961.0	2.0
6962.0	2.0
6963.0	3.0
6966.0	2.0
6967.0	2.0
6968.0	1.0
6969.0	1.0
6970.0	1.0
6971.0	2.0
6973.0	1.0
6974.0	1.0
6975.0	1.0
6977.0	2.0
6979.0	1.0
6980.0	1.0
6981.0	1.0
6985.0	2.0
6986.0	2.0
6987.0	1.0
6989.0	1.0
6991.0	2.0
6992.0	2.0
6993.0	2.0
6994.0	1.0
6995.0	2.0
6996.0	2.0
6998.0	2.0
6999.0	3.0
7000.0	2.0
7004.0	1.0
7005.0	1.0
7008.0	1.0
7010.0	2.0
7011.0	1.0
7013.0	4.0
7015.0	3.0
7017.0	3.0
7018.0	1.0
7021.0	2.0
7024.0	1.0
7025.0	3.0
7026.0	1.0
7027.0	1.0
7030.0	1.0
7032.0	2.0
7033.0	3.0
7034.0	4.0
7035.0	2.0
7036.0	2.0
7037.0	1.0
7039.0	2.0
7041.0	1.0
7043.0	1.0
7045.0	1.0
7046.0	1.0
7047.0	2.0
7048.0	1.0
7049.0	2.0
7050.0	3.0
7051.0	1.0
7052.0	5.0
7053.0	4.0
7054.0	2.0
7055.0	2.0
7056.0	2.0
7057.0	1.0
7058.0	2.0
7059.0	3.0
7061.0	1.0
7062.0	3.0
7064.0	1.0
7065.0	3.0
7068.0	2.0
7069.0	3.0
7071.0	2.0
7072.0	1.0
7073.0	1.0
7074.0	1.0
7075.0	2.0
7076.0	3.0
7077.0	2.0
7078.0	3.0
7079.0	1.0
7080.0	4.0
7081.0	1.0
7082.0	3.0
7083.0	2.0
7085.0	4.0
7086.0	2.0
7089.0	2.0
7090.0	3.0
7091.0	3.0
7092.0	2.0
7093.0	4.0
7094.0	1.0
7095.0	2.0
7096.0	3.0
7098.0	4.0
7099.0	3.0
7100.0	1.0
7101.0	6.0
7102.0	1.0
7103.0	1.0
7105.0	1.0
7109.0	2.0
7110.0	1.0
7111.0	1.0
7112.0	1.0
7113.0	1.0
7114.0	1.0
7115.0	2.0
7116.0	1.0
7117.0	2.0
7120.0	2.0
7121.0	2.0
7123.0	1.0
7124.0	2.0
7125.0	1.0
7126.0	3.0
7128.0	4.0
7129.0	1.0
7130.0	2.0
7131.0	1.0
7133.0	3.0
7134.0	1.0
7135.0	2.0
7136.0	2.0
7137.0	2.0
7140.0	4.0
7141.0	3.0
7142.0	1.0
7143.0	3.0
7144.0	1.0
7145.0	2.0
7146.0	1.0
7147.0	1.0
7148.0	2.0
7149.0	1.0
7150.0	2.0
7151.0	3.0
7152.0	4.0
7153.0	2.0
7154.0	1.0
7155.0	3.0
7157.0	2.0
7158.0	1.0
7159.0	2.0
7160.0	2.0
7161.0	3.0
7162.0	1.0
7163.0	1.0
7164.0	1.0
7165.0	2.0
7166.0	5.0
7167.0	2.0
7168.0	4.0
7169.0	1.0
7170.0	1.0
7172.0	1.0
7173.0	1.0
7174.0	1.0
7175.0	1.0
7177.0	3.0
7178.0	1.0
7179.0	2.0
7181.0	2.0
7182.0	1.0
7183.0	3.0
7184.0	1.0
7185.0	2.0
7186.0	1.0
7187.0	1.0
7188.0	1.0
7189.0	2.0
7190.0	2.0
7191.0	1.0
7192.0	1.0
7195.0	2.0
7196.0	2.0
7197.0	2.0
7198.0	4.0
7199.0	2.0
7200.0	2.0
7202.0	1.0
7203.0	1.0
7204.0	2.0
7205.0	1.0
7206.0	1.0
7207.0	2.0
7208.0	1.0
7210.0	2.0
7211.0	2.0
7212.0	1.0
7213.0	2.0
7214.0	3.0
7217.0	2.0
7218.0	2.0
7219.0	3.0
7220.0	3.0
7221.0	1.0
7222.0	1.0
7223.0	2.0
7224.0	2.0
7226.0	2.0
7227.0	1.0
7229.0	3.0
7230.0	5.0
7232.0	3.0
7233.0	1.0
7234.0	1.0
7235.0	2.0
7236.0	2.0
7238.0	1.0
7239.0	1.0
7241.0	2.0
7243.0	2.0
7244.0	3.0
7245.0	2.0
7246.0	2.0
7247.0	1.0
7248.0	2.0
7249.0	1.0
7250.0	3.0
7251.0	3.0
7252.0	1.0
7253.0	2.0
7256.0	2.0
7258.0	3.0
7259.0	4.0
7260.0	3.0
7262.0	1.0
7263.0	1.0
7264.0	1.0
7266.0	3.0
7267.0	3.0
7268.0	2.0
7269.0	3.0
7270.0	2.0
7271.0	3.0
7272.0	3.0
7273.0	3.0
7274.0	1.0
7277.0	4.0
7278.0	1.0
7279.0	1.0
7281.0	2.0
7282.0	2.0
7283.0	3.0
7284.0	2.0
7285.0	2.0
7286.0	2.0
7289.0	1.0
7290.0	1.0
7291.0	2.0
7292.0	3.0
7293.0	1.0
7294.0	2.0
7295.0	2.0
7296.0	1.0
7297.0	2.0
7298.0	2.0
7299.0	5.0
7300.0	3.0
7301.0	3.0
7302.0	3.0
7303.0	3.0
7307.0	2.0
7308.0	4.0
7309.0	1.0
7310.0	3.0
7311.0	2.0
7312.0	3.0
7313.0	1.0
7314.0	2.0
7315.0	1.0
7316.0	4.0
7317.0	1.0
7318.0	2.0
7320.0	1.0
7321.0	2.0
7322.0	1.0
7323.0	2.0
7324.0	2.0
7325.0	2.0
7326.0	3.0
7327.0	3.0
7328.0	1.0
7329.0	3.0
7330.0	5.0
7331.0	3.0
7332.0	2.0
7333.0	1.0
7335.0	1.0
7336.0	2.0
7337.0	3.0
7339.0	1.0
7340.0	3.0
7341.0	1.0
7342.0	4.0
7343.0	3.0
7344.0	2.0
7345.0	2.0
7346.0	4.0
7347.0	5.0
7348.0	1.0
7349.0	1.0
7350.0	2.0
7352.0	2.0
7353.0	6.0
7354.0	1.0
7355.0	1.0
7356.0	1.0
7357.0	1.0
7358.0	1.0
7359.0	1.0
7360.0	1.0
7361.0	5.0
7362.0	2.0
7363.0	2.0
7364.0	1.0
7365.0	6.0
7366.0	5.0
7368.0	1.0
7369.0	1.0
7370.0	3.0
7371.0	1.0
7372.0	3.0
7373.0	6.0
7374.0	2.0
7377.0	2.0
7378.0	3.0
7379.0	4.0
7380.0	1.0
7381.0	5.0
7382.0	4.0
7383.0	3.0
7384.0	4.0
7385.0	4.0
7386.0	2.0
7387.0	2.0
7388.0	4.0
7389.0	3.0
7391.0	3.0
7392.0	1.0
7393.0	2.0
7394.0	3.0
7395.0	2.0
7396.0	3.0
7397.0	1.0
7398.0	4.0
7399.0	8.0
7400.0	9.0
7402.0	2.0
7403.0	2.0
7404.0	1.0
7405.0	6.0
7407.0	2.0
7408.0	2.0
7410.0	4.0
7411.0	1.0
7412.0	2.0
7413.0	5.0
7415.0	2.0
7416.0	1.0
7417.0	3.0
7418.0	1.0
7419.0	2.0
7420.0	1.0
7422.0	2.0
7423.0	3.0
7424.0	3.0
7426.0	2.0
7427.0	3.0
7428.0	1.0
7431.0	2.0
7432.0	5.0
7433.0	1.0
7434.0	2.0
7435.0	1.0
7437.0	4.0
7438.0	1.0
7439.0	5.0
7440.0	3.0
7441.0	3.0
7442.0	1.0
7444.0	5.0
7445.0	4.0
7446.0	3.0
7447.0	2.0
7448.0	1.0
7449.0	1.0
7450.0	2.0
7451.0	1.0
7455.0	1.0
7456.0	2.0
7457.0	2.0
7458.0	3.0
7459.0	4.0
7460.0	3.0
7461.0	2.0
7463.0	1.0
7464.0	1.0
7465.0	1.0
7467.0	1.0
7468.0	2.0
7469.0	2.0
7470.0	1.0
7471.0	1.0
7472.0	2.0
7473.0	3.0
7475.0	1.0
7476.0	2.0
7477.0	2.0
7478.0	1.0
7479.0	2.0
7480.0	1.0
7486.0	1.0
7488.0	2.0
7489.0	1.0
7490.0	1.0
7491.0	3.0
7494.0	2.0
7495.0	2.0
7496.0	2.0
7497.0	2.0
7500.0	3.0
7501.0	1.0
7502.0	5.0
7503.0	1.0
7504.0	3.0
7505.0	1.0
7506.0	1.0
7507.0	4.0
7508.0	2.0
7509.0	1.0
7510.0	1.0
7511.0	1.0
7514.0	2.0
7515.0	1.0
7516.0	1.0
7517.0	3.0
7518.0	2.0
7519.0	2.0
7520.0	3.0
7521.0	1.0
7522.0	2.0
7523.0	1.0
7524.0	2.0
7525.0	2.0
7526.0	2.0
7527.0	1.0
7528.0	2.0
7529.0	3.0
7530.0	4.0
7533.0	2.0
7534.0	1.0
7536.0	1.0
7538.0	4.0
7539.0	3.0
7540.0	1.0
7541.0	3.0
7542.0	2.0
7543.0	1.0
7544.0	3.0
7545.0	1.0
7546.0	3.0
7547.0	1.0
7548.0	1.0
7549.0	1.0
7550.0	1.0
7551.0	2.0
7553.0	1.0
7554.0	3.0
7555.0	1.0
7557.0	2.0
7558.0	2.0
7559.0	1.0
7560.0	1.0
7561.0	1.0
7563.0	1.0
7564.0	1.0
7565.0	1.0
7566.0	1.0
7568.0	5.0
7569.0	2.0
7570.0	1.0
7573.0	3.0
7575.0	2.0
7576.0	1.0
7577.0	2.0
7578.0	1.0
7579.0	2.0
7580.0	1.0
7581.0	2.0
7584.0	1.0
7585.0	3.0
7587.0	1.0
7588.0	1.0
7589.0	2.0
7590.0	1.0
7593.0	1.0
7594.0	2.0
7596.0	2.0
7597.0	1.0
7599.0	1.0
7601.0	2.0
7604.0	2.0
7607.0	1.0
7608.0	2.0
7610.0	3.0
7611.0	2.0
7612.0	1.0
7613.0	2.0
7614.0	1.0
7616.0	1.0
7621.0	1.0
7622.0	1.0
7623.0	1.0
7624.0	1.0
7626.0	1.0
7628.0	2.0
7630.0	3.0
7631.0	1.0
7632.0	1.0
7633.0	3.0
7635.0	4.0
7636.0	2.0
7637.0	1.0
7638.0	2.0
7639.0	2.0
7640.0	2.0
7641.0	3.0
7642.0	3.0
7643.0	1.0
7646.0	1.0
7647.0	3.0
7649.0	3.0
7650.0	1.0
7651.0	1.0
7652.0	3.0
7654.0	3.0
7655.0	2.0
7656.0	1.0
7657.0	1.0
7658.0	2.0
7660.0	1.0
7661.0	4.0
7662.0	1.0
7663.0	3.0
7664.0	3.0
7665.0	2.0
7666.0	1.0
7667.0	1.0
7668.0	2.0
7669.0	1.0
7670.0	1.0
7671.0	1.0
7674.0	1.0
7675.0	1.0
7676.0	1.0
7677.0	1.0
7678.0	1.0
7679.0	1.0
7680.0	1.0
7681.0	1.0
7683.0	2.0
7686.0	1.0
7687.0	1.0
7688.0	1.0
7689.0	1.0
7691.0	4.0
7692.0	1.0
7693.0	1.0
7694.0	3.0
7696.0	1.0
7697.0	3.0
7698.0	1.0
7701.0	2.0
7702.0	1.0
7703.0	1.0
7704.0	1.0
7705.0	3.0
7707.0	2.0
7709.0	1.0
7710.0	2.0
7711.0	1.0
7712.0	2.0
7713.0	3.0
7714.0	2.0
7715.0	1.0
7716.0	1.0
7717.0	1.0
7720.0	1.0
7721.0	1.0
7724.0	1.0
7726.0	1.0
7727.0	1.0
7730.0	2.0
7731.0	3.0
7732.0	1.0
7733.0	1.0
7734.0	3.0
7735.0	1.0
7736.0	1.0
7737.0	3.0
7739.0	1.0
7740.0	2.0
7741.0	3.0
7742.0	1.0
7743.0	1.0
7744.0	4.0
7745.0	3.0
7746.0	3.0
7747.0	1.0
7749.0	2.0
7751.0	2.0
7752.0	1.0
7753.0	1.0
7755.0	1.0
7757.0	1.0
7760.0	2.0
7761.0	1.0
7762.0	2.0
7763.0	1.0
7764.0	3.0
7765.0	3.0
7767.0	4.0
7768.0	2.0
7769.0	2.0
7770.0	2.0
7771.0	3.0
7772.0	3.0
7773.0	1.0
7774.0	4.0
7775.0	1.0
7776.0	6.0
7777.0	1.0
7778.0	1.0
7780.0	2.0
7781.0	1.0
7782.0	1.0
7783.0	1.0
7785.0	4.0
7787.0	2.0
7789.0	5.0
7790.0	1.0
7791.0	1.0
7792.0	1.0
7793.0	1.0
7796.0	1.0
7797.0	2.0
7798.0	2.0
7799.0	2.0
7800.0	2.0
7805.0	2.0
7806.0	3.0
7808.0	6.0
7809.0	3.0
7810.0	1.0
7811.0	1.0
7813.0	2.0
7814.0	5.0
7816.0	2.0
7817.0	1.0
7818.0	1.0
7819.0	1.0
7820.0	1.0
7821.0	2.0
7822.0	1.0
7823.0	1.0
7826.0	2.0
7827.0	2.0
7828.0	1.0
7829.0	2.0
7834.0	1.0
7839.0	2.0
7840.0	1.0
7841.0	2.0
7842.0	3.0
7843.0	2.0
7845.0	2.0
7847.0	1.0
7848.0	1.0
7849.0	1.0
7851.0	1.0
7853.0	3.0
7859.0	2.0
7861.0	1.0
7862.0	1.0
7864.0	3.0
7865.0	1.0
7866.0	2.0
7867.0	2.0
7868.0	1.0
7869.0	1.0
7871.0	1.0
7873.0	1.0
7876.0	1.0
7877.0	3.0
7880.0	1.0
7881.0	1.0
7885.0	1.0
7886.0	2.0
7888.0	1.0
7890.0	1.0
7891.0	1.0
7893.0	1.0
7894.0	1.0
7895.0	2.0
7897.0	1.0
7898.0	2.0
7902.0	2.0
7907.0	1.0
7908.0	1.0
7910.0	1.0
7914.0	2.0
7916.0	1.0
7917.0	1.0
7921.0	1.0
7922.0	2.0
7923.0	1.0
7926.0	1.0
7929.0	1.0
7931.0	2.0
7932.0	2.0
7933.0	1.0
7935.0	1.0
7937.0	2.0
7942.0	2.0
7943.0	1.0
7945.0	1.0
7946.0	1.0
7955.0	1.0
7957.0	2.0
7959.0	1.0
7960.0	1.0
7962.0	1.0
7963.0	2.0
7964.0	3.0
7965.0	1.0
7966.0	1.0
7968.0	2.0
7969.0	1.0
7970.0	1.0
7971.0	1.0
7973.0	1.0
7975.0	2.0
7977.0	1.0
7980.0	1.0
7982.0	1.0
7986.0	1.0
7987.0	1.0
7989.0	1.0
7990.0	2.0
7991.0	2.0
7992.0	1.0
7993.0	1.0
7994.0	1.0
7996.0	1.0
7997.0	2.0
7998.0	1.0
8000.0	1.0
8002.0	1.0
8003.0	2.0
8005.0	1.0
8007.0	2.0
8009.0	1.0
8010.0	1.0
8011.0	2.0
8012.0	1.0
8013.0	1.0
8015.0	2.0
8018.0	1.0
8019.0	1.0
8020.0	1.0
8022.0	1.0
8023.0	1.0
8024.0	2.0
8026.0	1.0
8027.0	3.0
8030.0	1.0
8031.0	1.0
8033.0	2.0
8034.0	2.0
8035.0	1.0
8036.0	1.0
8037.0	2.0
8038.0	1.0
8041.0	1.0
8042.0	1.0
8043.0	2.0
8044.0	2.0
8046.0	1.0
8047.0	1.0
8048.0	1.0
8050.0	1.0
8051.0	1.0
8059.0	1.0
8060.0	1.0
8062.0	1.0
8064.0	1.0
8065.0	2.0
8066.0	1.0
8067.0	1.0
8069.0	1.0
8071.0	2.0
8072.0	1.0
8073.0	1.0
8074.0	3.0
8077.0	1.0
8078.0	1.0
8079.0	2.0
8080.0	1.0
8081.0	1.0
8083.0	1.0
8084.0	1.0
8085.0	1.0
8086.0	2.0
8087.0	1.0
8089.0	3.0
8090.0	5.0
8092.0	1.0
8094.0	3.0
8095.0	1.0
8096.0	2.0
8098.0	2.0
8099.0	2.0
8100.0	1.0
8101.0	1.0
8103.0	1.0
8104.0	1.0
8105.0	1.0
8107.0	1.0
8109.0	1.0
8112.0	3.0
8113.0	1.0
8114.0	1.0
8116.0	1.0
8117.0	3.0
8123.0	1.0
8128.0	1.0
8132.0	1.0
8135.0	2.0
8136.0	1.0
8138.0	1.0
8139.0	1.0
8142.0	1.0
8143.0	1.0
8144.0	3.0
8145.0	1.0
8146.0	2.0
8149.0	2.0
8150.0	1.0
8151.0	1.0
8152.0	4.0
8153.0	1.0
8155.0	1.0
8156.0	1.0
8157.0	1.0
8158.0	3.0
8160.0	4.0
8161.0	1.0
8162.0	1.0
8163.0	1.0
8168.0	1.0
8169.0	1.0
8172.0	1.0
8173.0	1.0
8174.0	1.0
8175.0	1.0
8176.0	1.0
8177.0	1.0
8178.0	1.0
8179.0	1.0
8180.0	1.0
8181.0	2.0
8182.0	2.0
8184.0	1.0
8185.0	1.0
8187.0	3.0
8188.0	1.0
8191.0	1.0
8192.0	1.0
8193.0	2.0
8194.0	3.0
8195.0	1.0
8196.0	1.0
8197.0	1.0
8198.0	1.0
8199.0	1.0
8200.0	1.0
8203.0	1.0
8204.0	1.0
8205.0	1.0
8207.0	2.0
8213.0	2.0
8214.0	2.0
8215.0	1.0
8216.0	1.0
8217.0	4.0
8218.0	2.0
8220.0	1.0
8223.0	2.0
8225.0	2.0
8227.0	1.0
8228.0	1.0
8230.0	1.0
8231.0	1.0
8233.0	4.0
8235.0	1.0
8236.0	3.0
8237.0	3.0
8238.0	1.0
8239.0	4.0
8241.0	1.0
8245.0	1.0
8246.0	2.0
8249.0	3.0
8250.0	2.0
8252.0	1.0
8253.0	2.0
8254.0	1.0
8255.0	2.0
8257.0	3.0
8260.0	1.0
8261.0	1.0
8262.0	1.0
8263.0	1.0
8264.0	1.0
8265.0	2.0
8266.0	1.0
8267.0	2.0
8268.0	2.0
8271.0	2.0
8272.0	1.0
8273.0	1.0
8274.0	2.0
8275.0	2.0
8277.0	1.0
8279.0	3.0
8280.0	1.0
8281.0	4.0
8282.0	1.0
8284.0	2.0
8285.0	2.0
8287.0	2.0
8289.0	3.0
8290.0	1.0
8291.0	3.0
8293.0	5.0
8295.0	1.0
8296.0	3.0
8297.0	1.0
8298.0	1.0
8299.0	1.0
8301.0	1.0
8302.0	1.0
8303.0	2.0
8304.0	1.0
8305.0	4.0
8307.0	3.0
8308.0	3.0
8309.0	2.0
8310.0	3.0
8311.0	1.0
8312.0	1.0
8313.0	2.0
8314.0	2.0
8315.0	2.0
8316.0	4.0
8317.0	2.0
8318.0	3.0
8320.0	4.0
8321.0	2.0
8323.0	3.0
8324.0	2.0
8327.0	1.0
8328.0	3.0
8329.0	1.0
8330.0	2.0
8331.0	2.0
8332.0	1.0
8333.0	1.0
8334.0	2.0
8335.0	2.0
8336.0	1.0
8337.0	1.0
8338.0	2.0
8340.0	2.0
8344.0	2.0
8345.0	1.0
8346.0	3.0
8347.0	1.0
8348.0	2.0
8349.0	1.0
8350.0	3.0
8352.0	5.0
8353.0	2.0
8354.0	2.0
8355.0	1.0
8356.0	2.0
8358.0	2.0
8359.0	2.0
8360.0	5.0
8361.0	3.0
8362.0	2.0
8363.0	1.0
8364.0	2.0
8365.0	4.0
8366.0	3.0
8367.0	1.0
8368.0	1.0
8369.0	3.0
8370.0	3.0
8371.0	1.0
8372.0	2.0
8373.0	2.0
8375.0	1.0
8376.0	1.0
8377.0	2.0
8378.0	3.0
8379.0	1.0
8380.0	2.0
8381.0	2.0
8382.0	3.0
8383.0	2.0
8385.0	1.0
8386.0	4.0
8387.0	2.0
8389.0	2.0
8390.0	2.0
8391.0	2.0
8392.0	1.0
8393.0	4.0
8394.0	1.0
8395.0	1.0
8396.0	6.0
8397.0	1.0
8399.0	1.0
8400.0	2.0
8401.0	4.0
8402.0	1.0
8403.0	1.0
8404.0	2.0
8406.0	2.0
8408.0	3.0
8410.0	2.0
8412.0	2.0
8413.0	3.0
8414.0	5.0
8415.0	1.0
8416.0	1.0
8417.0	1.0
8419.0	3.0
8420.0	1.0
8421.0	1.0
8422.0	2.0
8423.0	1.0
8424.0	1.0
8425.0	2.0
8426.0	3.0
8427.0	1.0
8431.0	1.0
8432.0	2.0
8433.0	1.0
8434.0	1.0
8436.0	1.0
8437.0	1.0
8438.0	2.0
8439.0	1.0
8440.0	1.0
8441.0	1.0
8442.0	1.0
8444.0	2.0
8445.0	2.0
8446.0	1.0
8448.0	1.0
8449.0	2.0
8450.0	1.0
8451.0	2.0
8452.0	4.0
8453.0	1.0
8455.0	2.0
8460.0	3.0
8463.0	1.0
8464.0	2.0
8465.0	1.0
8469.0	1.0
8470.0	2.0
8471.0	1.0
8473.0	1.0
8474.0	6.0
8475.0	2.0
8476.0	2.0
8478.0	1.0
8480.0	1.0
8482.0	3.0
8483.0	2.0
8484.0	2.0
8485.0	2.0
8486.0	2.0
8487.0	1.0
8488.0	2.0
8489.0	1.0
8490.0	3.0
8491.0	1.0
8492.0	2.0
8493.0	1.0
8494.0	2.0
8495.0	2.0
8496.0	1.0
8497.0	1.0
8499.0	2.0
8500.0	1.0
8502.0	3.0
8505.0	1.0
8506.0	1.0
8507.0	1.0
8509.0	2.0
8510.0	2.0
8512.0	1.0
8513.0	1.0
8515.0	2.0
8516.0	1.0
