#Position (bp)	mapping quality
2.24176595E8	40.57837691934631
2.27107008E8	40.590583012242256
2.30037421E8	40.54605887270826
2.32967834E8	40.44270071306381
2.35898247E8	40.297314765666655
2.3882866E8	40.19635982082854
2.41759073E8	40.22829419093817
2.44689486E8	40.571932653157276
2.47619899E8	40.208043267257395
2.50550312E8	40.6228507203255
2.53480725E8	40.395903156822925
2.56411138E8	40.39526862818369
2.59341551E8	39.5523832677418
2.62271964E8	39.79998538513417
2.65202377E8	40.299438449032984
2.6813279E8	39.5093805413964
2.71063203E8	40.265060481425
2.73993616E8	35.41940668048755
2.76924029E8	37.10052898476801
2.79854442E8	40.07477250645668
2.82784855E8	40.38949186332951
2.85715268E8	40.07625904565411
2.88645681E8	40.43474584784211
2.91576094E8	39.56694482558101
2.94506507E8	38.39055501347099
2.9743692E8	39.91775133591013
3.00367333E8	40.226901235488775
3.03297746E8	36.94594092384196
3.06228159E8	39.694524459310344
3.09158572E8	40.159039942683826
3.12088985E8	40.08777257816013
3.15019398E8	39.945428795809214
3.17949811E8	39.48964436682768
3.20880224E8	40.16759049110818
3.23810637E8	40.063091078642884
3.2674105E8	40.424018595667924
3.29671463E8	40.44397704459093
3.32601876E8	39.612499245588054
3.35532289E8	39.938981941124574
3.38462702E8	40.45732082741995
3.41393115E8	40.0932248375066
3.44323528E8	40.51357197754104
3.47253941E8	39.684301715341256
3.50184354E8	40.150707615705564
3.53114767E8	40.081561145487605
3.5604518E8	39.963192907780034
3.58975593E8	38.05377021899848
3.61906006E8	40.12977938690986
3.64836419E8	40.03654386496624
3.67766832E8	39.97160222561944
3.70697245E8	39.13265587551328
3.73627658E8	37.996972670046254
3.76133706E8	36.889696598394856
3.775989125E8	38.07159575185939
3.79488484E8	40.79072491688541
3.82418897E8	40.02890115430272
3.8534931E8	40.17736095205232
3.88279723E8	40.40792279095744
3.91210136E8	40.48513574262349
3.94140549E8	40.3439227407323
3.97070962E8	39.290169814938714
4.00001375E8	40.38872993885265
4.02931788E8	40.275486367059216
4.05862201E8	40.404213171258895
4.08792614E8	40.463384458570815
4.11723027E8	40.6347304853933
4.1465344E8	39.47761492954815
4.17583853E8	40.14271172286905
4.20514266E8	40.08089407157846
4.23444679E8	40.5985127301152
4.26375092E8	40.09338328325221
4.29305505E8	39.668786402200375
4.32235918E8	40.10914839317589
4.35166331E8	40.14008703193308
4.38096744E8	40.05685028439922
4.41027157E8	40.45415542888572
4.4395757E8	40.375709909805586
4.46887983E8	39.738523733226124
4.49818396E8	40.052843132297376
4.52748809E8	39.99925994867725
4.55679222E8	39.58845278994747
4.58609635E8	40.123587938002295
4.61540048E8	40.32858109165314
4.64470461E8	39.90732400700017
4.67400874E8	39.896659384643236
4.70331287E8	39.48943578608419
4.732617E8	33.597220818329376
4.76192113E8	39.85057401387095
4.79122526E8	39.72455544482364
4.82052939E8	39.40593812861431
4.84983352E8	40.19767926135923
4.87913765E8	39.416155430692775
4.90844178E8	40.04563551583081
4.93774591E8	39.25110991770737
4.96705004E8	39.28305563699797
4.99635417E8	37.57854975011862
5.01414164E8	37.57747703690565
5.028793705E8	38.60643959792924
5.05496243E8	38.8140798705376
5.08426656E8	40.422531090512365
5.11357069E8	40.395895555068584
5.14287482E8	40.233796647485065
5.17217895E8	40.5446932409411
5.20148308E8	35.80907441180235
5.23078721E8	39.15686342327237
5.26009134E8	40.31862480598753
5.28939547E8	40.1470558388509
5.3186996E8	39.3156673963415
5.34800373E8	40.51623978700557
5.37730786E8	40.46783713561753
5.40661199E8	39.93345080752057
5.43591612E8	40.00147323296495
5.46522025E8	39.49115028220538
5.49452438E8	40.389672906604034
5.52382851E8	40.21914574234699
5.55313264E8	40.23774532789563
5.58243677E8	39.98277484475393
5.6117409E8	40.20061874298949
5.64104503E8	39.739965718846676
5.67034916E8	39.951008168723824
5.69965329E8	38.49522439951429
5.72895742E8	39.9726051550321
5.75826155E8	39.183735078518424
5.78756568E8	39.262706107935415
5.81686981E8	38.822845726835254
5.83308E8	37.810525555879956
5.847732065E8	39.68495847869168
5.87547807E8	39.72248876727677
5.9047822E8	40.223504875026954
5.93408633E8	40.120675806961145
5.96339046E8	40.229459851237266
5.99269459E8	40.42289361152534
6.02199872E8	38.540221906381056
6.05130285E8	39.773479710201826
6.08060698E8	40.22308066844085
6.10991111E8	40.42661272331506
6.13921524E8	40.547006160636165
6.16851937E8	40.54947042051022
6.1978235E8	39.937081334601906
6.22712763E8	40.6097553032986
6.25643176E8	40.63470275937495
6.28573589E8	40.39492126428791
6.31504002E8	39.95700352555143
6.34434415E8	40.217265228925356
6.37364828E8	40.5193809480441
6.40295241E8	40.535692148735095
6.43225654E8	40.21995745427189
6.46156067E8	36.24161599176725
6.4908648E8	40.14313824457425
6.52016893E8	38.756623650772404
6.53723606E8	39.05016578986733
6.551888125E8	37.7529356614059
6.57877719E8	39.96079834044066
6.60808132E8	40.224348947436916
6.63738545E8	40.08674941900015
6.66668958E8	40.5483837056003
6.69599371E8	40.44642816322113
6.72529784E8	40.03034272476702
6.75460197E8	40.526232201476425
6.7839061E8	38.964706235857925
6.81321023E8	39.14761467077173
6.84251436E8	38.79106185188629
6.87181849E8	40.270677795902124
6.90112262E8	40.53900966003067
6.93042675E8	40.46895659756939
6.95973088E8	39.716115436121356
6.98903501E8	40.20219907223479
7.01833914E8	40.317156759855436
7.04432853E8	40.3597321139417
7.058980595E8	38.89290474986932
7.0769474E8	39.911250489012936
7.10625153E8	39.84723663190828
7.13555566E8	40.57805570414005
7.16485979E8	39.80922533646814
7.19416392E8	40.51916598191947
7.22346805E8	36.252961488045926
7.25277218E8	39.81077507003277
7.28207631E8	35.4474328800621
7.31138044E8	39.1460521264785
7.34068457E8	40.663287016901556
7.3699887E8	40.591965542791144
7.39929283E8	39.3023292781268
7.42859696E8	40.4687859265896
7.45790109E8	40.6378205680002
7.48720522E8	40.34386065607555
7.51540364E8	39.41468467234739
7.530055705E8	39.90724109459738
7.54581348E8	40.24104311341787
7.57511761E8	40.44164749496223
7.60442174E8	39.88312184489839
7.63372587E8	40.63622912457124
7.66303E8	40.56607794716982
7.69233413E8	39.310661727574534
7.72163826E8	26.77137014518905
7.75094239E8	39.811182655618424
7.78024652E8	40.50554856683767
7.80955065E8	40.60774162189919
7.83885478E8	40.60778351116016
7.86815891E8	40.59660969351767
7.89746304E8	40.55398383200042
7.92676717E8	40.43616395243952
7.95279906E8	39.44951116516666
7.967451125E8	39.54277380284099
7.98537543E8	39.56892019255675
8.01467956E8	40.523175077200875
8.04398369E8	40.47699733493973
8.07328782E8	40.43238522065265
8.10259195E8	40.42311845973056
8.13189608E8	40.416975976708144
8.16120021E8	40.3131477178139
8.19050434E8	28.365159863000397
8.21980847E8	39.78688689831103
8.2491126E8	40.3724650279399
8.27841673E8	40.6026804127841
8.30772086E8	40.08068351891752
8.33702499E8	40.13331977065328
8.36632912E8	39.92204270753884
8.39295702E8	40.11060743407643
8.407609085E8	37.66617718580699
8.42493738E8	40.15613403520845
8.45424151E8	40.24287012079529
8.48354564E8	40.52948571228613
8.51284977E8	39.37545787286524
8.5421539E8	40.64743058249155
8.57145803E8	40.75945251495454
8.60076216E8	40.68979867777371
8.63006629E8	40.142948417104215
8.65937042E8	40.44499426638152
8.68867455E8	40.30259676745632
8.71797868E8	40.428753784083206
8.74728281E8	40.19120042889529
8.77658694E8	39.90601557215048
8.80557671E8	39.251969033623
8.820228775E8	39.26607340779099
8.8351952E8	40.18118539262867
8.86449933E8	40.42000282491782
8.89380346E8	40.65198477841146
8.92310759E8	40.61048183079802
8.95241172E8	40.277395376364076
8.98171585E8	39.8398048292112
9.01101998E8	39.8395480065529
9.04032411E8	39.71479741277359
9.06962824E8	39.13838339114324
9.09893237E8	39.74762465843615
9.1282365E8	40.16155713537192
9.15754063E8	39.89487436179221
9.18684476E8	39.88690834526554
9.206553255E8	40.375986447764916
9.22120532E8	37.08202376019604
9.24545302E8	40.020001007776976
9.27475715E8	40.226195079835456
9.30406128E8	39.78560238423452
9.33336541E8	40.184907390243225
9.36266954E8	40.614207274991834
9.39197367E8	39.80336247783872
9.4212778E8	24.38281845474794
9.45058193E8	40.360741286352464
9.47988606E8	40.40799035164265
9.50919019E8	40.3730825754666
9.53849432E8	39.82950839301412
9.558546685E8	38.09921560307188
9.57319875E8	40.52636886122715
9.59710258E8	40.06748987647295
9.62640671E8	40.25885865264336
9.65571084E8	40.656669366428666
9.68501497E8	40.2058687521014
9.7143191E8	33.482797756080956
9.74362323E8	37.388821255001226
9.77292736E8	39.74952688776466
9.80223149E8	40.511872616145034
9.83153562E8	40.56393352381377
9.86083975E8	40.28021540625847
9.89014388E8	39.94229206026582
9.906721855E8	39.795019996665495
9.92137392E8	39.55825619293278
9.94875214E8	39.4198727856485
9.97805627E8	40.62147997627577
1.00073604E9	40.070127002609844
1.0030115745E9	40.060444085451266
1.004476781E9	40.477393285739836
1.006596866E9	40.18804945274468
1.009527279E9	39.98872171468889
1.012457692E9	40.339035775377994
1.0153660385E9	39.10899526681351
1.016831245E9	39.823189000303856
1.018318518E9	39.96874335581458
1.021248931E9	40.36272622145958
1.024179344E9	39.37956212078469
1.0260173155E9	26.836103453248676
1.027482522E9	39.88006232207071
1.03004017E9	39.62546400092385
1.032970583E9	39.05940974210086
1.0346323705E9	37.762317627692674
1.036097577E9	39.134619929887116
1.038831409E9	40.478660240681975
1.041698028E9	40.03694505854591
1.0431632345E9	29.177846657607155
1.044692235E9	37.274927174970664
1.047622648E9	39.45538286060766
1.0499199825E9	39.61397063795553
1.051385189E9	39.159294236051544
1.053483474E9	39.43423938029111
1.056413887E9	40.13656538504546
1.058138154E9	40.75695193676626
1.0596033605E9	38.491401380775656
1.062274713E9	39.1035424569099
1.0643680305E9	40.53168583856969
1.065833237E9	34.7503471818371
1.068135539E9	39.33917967830258
1.0703193955E9	40.054172425452165
1.071784602E9	37.52306597741872
1.0733669345E9	38.32827425562176
1.074832141E9	38.159865946338456
1.076010314E9	38.22998299861132
1.0770442535E9	36.16854022294396
1.0779607175E9	40.331021266355215
1.079857191E9	38.49489881363134
1.082787604E9	39.65872720745133
1.085718017E9	39.731548736482026
1.08864843E9	39.06099522854355
1.091578843E9	38.460675158564925
1.094509256E9	39.90558745626649
1.097439669E9	39.89235710494386
1.100370082E9	39.989807764542924
1.103300495E9	39.792461716998524
1.106230908E9	39.96488355043708
1.109161321E9	39.66208886268645
1.112091734E9	40.08349245702266
1.115022147E9	39.8149553365801
1.11795256E9	39.71598944036352
1.120882973E9	39.10992086676839
1.123813386E9	36.55765156396198
1.126743799E9	39.65203596836426
1.129674212E9	40.149703687257606
1.132604625E9	38.65536311036082
1.135535038E9	37.93740373476341
1.138465451E9	39.3404817009009
1.141395864E9	40.11664617477152
1.144326277E9	39.729955806142364
1.14725669E9	39.56100455231814
1.150187103E9	39.170895803957585
1.153117516E9	39.07778282548614
1.156047929E9	39.790070596365624
1.158978342E9	37.834576222111295
1.160446805E9	31.669866401422507
1.16046081E9	1.2637155200757828
1.160730567E9	35.493053171904734
1.161241527E9	34.50596643667134
1.1616753455E9	38.34892627274251
1.16203097E9	34.07052600250816
1.1623138205E9	33.79744954563728
1.1625176385E9	36.957394694375985
1.1626953825E9	23.5218051018795
1.1628559345E9	18.53624182081054
1.1630093355E9	31.53101145399047
1.163154365E9	36.40446733654273
1.1632910025E9	38.30804441124714
1.16336622E9	13.39831021056213
1.163433486E9	17.636046611136468
1.163552852E9	27.918092149813322
1.1636698035E9	34.85438976855355
1.1637791095E9	22.83120827927502
1.163883075E9	38.98153215441703
1.163984989E9	35.89949752084798
1.164081571E9	32.77113183627201
1.1641672255E9	28.819456723270257
1.1642446495E9	37.058352990313104
1.164317191E9	37.32598408364347
1.164384206E9	36.57882387622781
1.1644482635E9	35.173568144921596
1.1645101175E9	37.153423041548365
1.164565665E9	36.98997753693596
1.1646145175E9	39.10109230998297
1.164661608E9	39.879786239244375
1.164706947E9	38.57451403887689
1.164750698E9	34.22714372216217
1.164794025E9	13.793964724157693
1.1648364895E9	36.62250591646945
1.1648777645E9	27.592834463197427
1.164917479E9	35.61744041106946
1.1649558295E9	25.7600374575676
1.1649937705E9	37.70185649928833
1.165031431E9	1.896064940888146
1.165067896E9	35.18899842313592
1.1651026845E9	34.22125796721467
1.1651353835E9	29.090428783060013
1.1651663995E9	31.175156255042655
1.165196383E9	25.742944514037287
1.1652252265E9	38.64911852415622
1.165253164E9	25.659764973299044
1.1652799125E9	23.333773380601333
1.1653056415E9	39.27763153800678
1.165330897E9	37.23693852244505
1.165355686E9	29.963914851257346
1.165379323E9	30.765408003249135
1.165402102E9	20.128481424071204
1.165424465E9	31.77899992332007
1.1654463875E9	36.86259723204364
1.1654681155E9	34.5950175609648
1.165489725E9	23.811300972606407
1.1655112165E9	37.72037603410808
1.1655325765E9	39.58405277178246
1.165553383E9	14.501400842148506
1.165573452E9	4.615091215578029
1.1655930415E9	40.47689847749227
1.165612404E9	34.83231414647696
1.16563157E9	32.56540022990848
1.1656505405E9	30.23636384230706
1.165669151E9	37.138214866849225
1.1656869245E9	25.963070803500397
1.165704092E9	36.49836078807748
1.165721025E9	28.368693055661893
1.16573777E9	25.992639215976176
1.1657544165E9	41.29702294133643
1.1657709475E9	20.47691405995615
1.1657873535E9	34.80269259378446
1.165803599E9	24.320506804317223
1.1658195705E9	26.8851541581917
1.1658353575E9	29.387775188970142
1.1658510525E9	31.344721098280623
1.1658666165E9	38.45452223919225
1.1658820865E9	37.016848232717926
1.1658971595E9	22.137621435286743
1.1659116395E9	34.1962385342298
1.16592581E9	37.24978110443445
1.1659397485E9	23.477165217012185
1.1659535215E9	40.38622110794381
1.165967254E9	25.970607279326604
1.1659808315E9	18.66498229266141
1.1659942045E9	39.84534087176841
1.166007453E9	21.731905300556026
1.1660205965E9	23.482001848859284
1.16603364E9	40.00820856506543
1.166046397E9	39.833419100474224
1.166058886E9	37.11570996636733
1.1660713425E9	24.331744703142526
1.1660837745E9	32.56142394982461
1.1660961675E9	36.13343923303172
1.166108386E9	38.468630535043054
1.1661204555E9	27.458068806037787
1.1661325175E9	35.13875901657918
1.166144522E9	24.468668271727328
1.1661563785E9	34.90071232782547
1.1661680525E9	32.385988895295725
1.1661795445E9	35.471892918379766
1.166190843E9	33.4566270054773
1.1662020265E9	38.84693569433511
1.1662131795E9	40.21111377543727
1.166224299E9	20.981767404747657
1.1662353475E9	40.287967266032425
1.166246337E9	31.207113583138174
1.166257317E9	1.8471475331049272
1.1662682385E9	29.64159160108781
1.166279083E9	25.453239638177216
1.1662898795E9	36.574870353539595
1.1662998195E9	5.895455407340648
1.1663051995E9	1.5959500091648688
1.166311367E9	36.26165996991913
1.1663220495E9	36.758448835424545
1.1663327115E9	33.22014374323127
1.166343336E9	32.56068949302711
1.166353929E9	37.354276467519114
1.166364501E9	3.1923842427428744
1.166375041E9	36.78550601707045
1.1663855375E9	38.84475673532109
1.166396013E9	34.0398490857017
1.166406483E9	35.611735246345425
1.1664169305E9	39.45001053368787
1.1664273505E9	30.622463418001104
1.1664377505E9	30.214984106546492
1.166448123E9	39.88427919647292
1.1664584645E9	36.61920141660016
1.1664687865E9	34.45526051035029
1.1664790565E9	36.24563567074711
1.166489265E9	34.08650991008006
1.1664994545E9	5.5027481516764345
1.166509607E9	36.549108062759416
1.1665197125E9	27.877407160013075
1.166529789E9	29.812431655383406
1.1665397485E9	37.550551870557676
1.166549461E9	37.327142258768546
1.1665590085E9	24.674747426780478
1.166568511E9	9.15229280325774
1.1665779665E9	11.91046264275613
1.166587321E9	32.25356889049584
1.166596595E9	39.016144349477685
1.1666058385E9	19.759807853707883
1.1666150415E9	32.76956087277904
1.166624183E9	36.77917898060807
1.1666331855E9	4.814993651254668
1.1666420565E9	30.094248983578257
1.1666508615E9	30.39126709423462
1.1666596125E9	24.355887992781003
1.166668293E9	29.11700293861737
1.166676927E9	35.08949162119687
1.1666854825E9	36.3725323223198
1.1666939535E9	37.36811685914676
1.166702408E9	23.842105263157894
1.1667108435E9	4.015328512268991
1.166719235E9	36.73038661763457
1.1667275885E9	27.960101470334703
1.1667359305E9	26.909096287356423
1.1667441485E9	32.997718957830344
1.1667522045E9	33.69803086195251
1.166760198E9	34.372635883455445
1.1667681675E9	36.78656126482213
1.166776104E9	29.478246781937614
1.1667839985E9	10.311091739468248
1.1667918585E9	27.076738994373766
1.1667996695E9	35.80111918813876
1.166807431E9	18.60991244027107
1.1668151525E9	40.29587858086553
1.1668228565E9	0.0
1.1668305575E9	39.72511114240309
1.1668382015E9	29.24696244854461
1.1668457775E9	28.12107398184593
1.166853309E9	34.87681839657349
1.166860793E9	36.440447170250756
1.1668682545E9	34.77477451350019
1.1668757045E9	0.0
1.166883148E9	37.81435845991124
1.166890581E9	19.90049751243781
1.1668980045E9	24.890386731645968
1.1669054205E9	29.036740154869875
1.166912826E9	28.919648011483314
1.1669202165E9	37.74098238650459
1.166927591E9	34.52917196851878
1.166934903E9	26.897854506786764
1.166942146E9	15.853469021816066
1.1669493675E9	41.39103231629005
1.166956574E9	4.351459745613215
1.166963733E9	36.31570771084687
1.166970827E9	38.11412613941725
1.166977894E9	39.17673474409449
1.1669849315E9	21.558198878286063
1.166991929E9	21.256642857142857
1.166998911E9	6.6202843800829
1.167005888E9	26.380411895086812
1.167012854E9	0.0
1.1670198045E9	27.412002527941546
1.1670267405E9	35.00349185800913
1.167033662E9	28.80064293138037
1.16704057E9	35.267003226813785
1.16704747E9	25.553366174055828
1.1670543615E9	33.03414193548387
1.1670612445E9	28.960852591917515
1.1670681205E9	40.94465500020524
1.167074978E9	31.35140195248072
1.1670818075E9	41.23297362842512
1.167088593E9	3.037989719699985
1.1670953195E9	16.498879814988797
1.167101961E9	32.13584546320229
1.1671085335E9	33.17475550680925
1.1671150845E9	40.703422157956346
1.167121616E9	40.497371499542524
1.167128121E9	23.490165623510233
1.1671346095E9	40.17312127474766
1.167141091E9	6.696509602504957
1.1671475515E9	0.0
1.1671539945E9	19.63367683384659
1.167160417E9	38.42873731745939
1.16716682E9	34.11607961664148
1.167173215E9	27.46453774591468
1.1671795455E9	1.8067979018396532
1.167185815E9	39.44478275647199
1.16719208E9	27.927073787108778
1.1671983245E9	34.21517988045562
1.1672045445E9	23.566566721276004
1.1672107535E9	29.579949407535615
1.16721695E9	37.37474285519985
1.167223136E9	29.103801972369258
1.1672293085E9	7.272877835167303
1.1672354675E9	26.178247274938116
1.167241607E9	14.691726669490329
1.167247689E9	30.05837369812459
1.167253729E9	34.68881658140235
1.1672597345E9	38.92300251499323
1.1672656905E9	40.821497290190166
1.167271611E9	31.467732453395534
1.1672775115E9	24.45264658443705
1.1672834105E9	18.352416492218076
1.1672892925E9	29.09222812369346
1.167295155E9	32.631099519613386
1.1673010045E9	40.44719481222948
1.167306844E9	40.95551534553553
1.167312665E9	17.661105352903807
1.1673184615E9	2.9152868459567336
1.1673242105E9	35.73184755961667
1.167329916E9	35.98579102408595
1.1673356155E9	31.89486434108527
1.1673412975E9	13.072828904072862
1.167346956E9	26.3086328532962
1.167352605E9	37.807300359075505
1.1673582515E9	36.005312511816086
1.1673638855E9	39.231936806846804
1.167369496E9	29.662301303972043
1.1673750795E9	33.064764612157404
1.167380631E9	26.726440931923413
1.1673861595E9	33.97281231279665
1.1673916835E9	26.688431712091553
1.1673971975E9	22.6735519240275
1.167402693E9	4.577823637634842
1.1674081795E9	37.028780032260805
1.167413665E9	22.550678180991795
1.1674191475E9	35.89598187252163
1.167424625E9	37.998372203149046
1.1674300985E9	27.70410389083346
1.1674355595E9	30.92947154016608
1.167440989E9	15.603557136505113
1.167446398E9	23.877438301541115
1.167451792E9	38.63329690346084
1.167457162E9	30.975537291336973
1.1674625065E9	39.10184297094844
1.1674678205E9	31.427033980062173
1.1674731155E9	10.46637301684408
1.167478402E9	34.814945668309484
1.1674836555E9	31.053925600950553
1.167488879E9	17.964878070647302
1.1674940925E9	38.659665336413916
1.167499296E9	23.81768660488627
1.167504494E9	41.098492228022415
1.1675096805E9	24.107379198401798
1.167514857E9	20.32861152739123
1.1675200265E9	39.49142816358575
1.167525191E9	28.674100766847577
1.1675303525E9	4.545617478112034
1.167535512E9	27.877985222324845
1.167540666E9	20.909350124747533
1.167545814E9	19.289625597888833
1.1675509535E9	35.72430483242701
1.167556076E9	12.684894739537981
1.1675611785E9	13.94531932350528
1.1675662595E9	0.0
1.1675712895E9	41.62974918743829
1.1675762515E9	39.28212440916615
1.1675811795E9	22.48772113871537
1.1675861E9	32.92492994444718
1.1675910155E9	35.04658297863146
1.1675959195E9	32.65264806892812
1.167600807E9	9.624817157337398
1.167605663E9	36.825667143293224
1.167610489E9	0.0
1.1676153025E9	14.646054865516934
1.1676200935E9	35.46875203225596
1.1676248655E9	36.15233986060405
1.167629633E9	22.329429799210917
1.1676343935E9	23.623359882141706
1.167639149E9	16.18921858008389
1.1676438995E9	30.173273187459177
1.167648644E9	15.605952380952381
1.16765337E9	12.6
1.1676580695E9	33.323034742398825
1.1676627575E9	30.489326625166992
1.1676674395E9	35.5758512764433
1.1676721155E9	18.56022333771777
1.167676785E9	39.88872894159231
1.1676814375E9	40.78158058494088
1.1676860755E9	16.768077843606545
1.167690709E9	19.45971781002261
1.1676953335E9	8.023055283757339
1.167699942E9	25.43285968895725
1.167704523E9	10.925431589796444
1.167709086E9	40.76675779867039
1.167713647E9	28.242749989972324
1.1677181965E9	29.167191338367754
1.167722729E9	30.163236262452475
1.1677272455E9	4.2571466576376125
1.1677317435E9	2.99009900990099
1.1677362275E9	16.90156797936233
1.167740692E9	0.0
1.1677451345E9	24.330044768695075
1.167749568E9	36.34807129110535
1.167753996E9	28.230692045730965
1.1677584205E9	32.628519254773245
1.167762842E9	22.825277019431507
1.167767248E9	27.64745713243342
1.167771641E9	4.552568956192537
1.1677760325E9	20.952171496241874
1.1677804105E9	34.91645110654197
1.167784771E9	34.99331806547218
1.16778912E9	18.996952858935295
1.167793463E9	26.512536121736517
1.1677977995E9	38.74596349226424
1.167802125E9	30.550697846381365
1.1678064455E9	9.48695783283912
1.1678107635E9	17.84466385826049
1.167815076E9	39.12461039117934
1.1678193825E9	29.051002786156715
1.1678236815E9	10.169477905380102
1.1678279745E9	0.0
1.167832266E9	28.465684300598983
1.1678365565E9	25.86468996352512
1.167840846E9	30.59114774755854
1.167845133E9	22.21400014807137
1.167849413E9	20.320923252822638
1.1678536845E9	27.827975918036827
1.167857951E9	13.53166966489562
1.1678622145E9	32.51646029666568
1.167866471E9	23.498149260673244
1.167870718E9	37.70499830502091
1.1678749595E9	30.274433268278035
1.167879196E9	41.533342185511124
1.1678834255E9	24.01092489137182
1.167887644E9	41.38081746881802
1.167891853E9	21.344434371868886
1.167896051E9	40.93731484342342
1.167900237E9	15.0326538070006
1.167904419E9	16.78770177104405
1.1679085935E9	28.386957624968282
1.16791276E9	29.581100141043724
1.167916925E9	41.556097280349775
1.1679210845E9	30.261365099806824
1.16792523E9	35.00235875547568
1.1679293645E9	25.308796932648484
1.1679334935E9	15.890444408269575
1.167937617E9	40.30675221054512
1.1679417265E9	40.816429405910604
1.1679458235E9	39.82991224723388
1.167949917E9	37.42583360014637
1.1679540065E9	35.89265468725553
1.1679580865E9	5.571924139902793
1.1679621565E9	31.6909432134641
1.167966223E9	17.02421357615894
1.1679702875E9	23.19531388152078
1.1679743465E9	21.157431838170623
1.167978396E9	11.828771501214437
1.167982441E9	18.05881528543399
1.1679864785E9	29.994567459771694
1.167990502E9	29.178725194402265
1.167994515E9	3.584460662157351
1.1679985165E9	34.49472826755195
1.1680025015E9	27.852410241739378
1.168006474E9	21.92608375948394
1.1680104355E9	13.90783276714021
1.168014388E9	15.323953143934293
1.1680183355E9	41.47503108164111
1.168022275E9	36.53448869505337
1.1680262035E9	24.456398440269407
1.1680301205E9	22.96962533132746
1.16803403E9	31.402918213234354
1.1680379365E9	22.696476349134233
1.1680418355E9	41.200089650055645
1.168045719E9	16.53420763937369
1.168049585E9	20.775392022903247
1.1680534325E9	8.270225483813695
1.1680572645E9	38.647932430054546
1.16806109E9	12.917100236492633
1.168064912E9	20.80042659742187
1.1680687265E9	20.737513952889323
1.1680725305E9	1.94805491518821
1.168076328E9	37.78707983193277
1.1680801135E9	12.344083272461651
1.168083887E9	1.3072456555099332
1.1680876585E9	15.252545503694359
1.1680914225E9	1.282762125232906
1.168095175E9	34.69491118990117
1.1680989135E9	28.431465374876144
1.1681026265E9	29.11468881556491
1.16810632E9	32.62455400264149
1.16810999E9	0.0
1.1681136255E9	10.8993399339934
1.168117243E9	4.787464788732394
1.168120848E9	33.98455796907125
1.168124444E9	34.78027996007882
1.168128037E9	41.12115050246073
1.168131624E9	27.06731723453523
1.1681352055E9	17.76907577082462
1.168138784E9	40.07061386646162
1.1681423605E9	18.80575109576305
1.168145933E9	0.0
1.1681494925E9	40.4811427657277
1.168153041E9	7.057645840524681
1.1681565875E9	34.656674833069125
1.1681601325E9	0.0
1.1681636735E9	40.822339262645336
1.1681672095E9	1.135947953108697
1.16817074E9	40.64063680716041
1.168174263E9	37.38835936344231
1.168177781E9	26.0928403543663
1.1681812875E9	24.73754721732561
1.1681847755E9	0.0
1.1681882535E9	31.27016630840593
1.1681917255E9	36.77074401880791
1.168195193E9	26.502721641744355
