#Position (bp)	mapping quality
2.18315769E8	40.59982091979022
2.21246182E8	40.88288583135598
2.24176595E8	41.06923615455283
2.27107008E8	40.8543608807887
2.30037421E8	40.86916986244747
2.32967834E8	40.81253547558074
2.35898247E8	40.56414572074679
2.3882866E8	40.31691855723033
2.41759073E8	40.518538974673746
2.44689486E8	40.86673862176073
2.47619899E8	40.522293818064384
2.50550312E8	40.93805930725167
2.53480725E8	40.75312429098052
2.56411138E8	40.77001431313464
2.59341551E8	40.095538863800975
2.62271964E8	40.07121987027246
2.65202377E8	40.80875764434803
2.6813279E8	39.73292432530325
2.71063203E8	40.50879822230338
2.73993616E8	30.75403175068006
2.76924029E8	36.42000696598285
2.79854442E8	40.47226375736309
2.82784855E8	41.08059015838762
2.85715268E8	40.31705284072944
2.88645681E8	40.92458147922279
2.91576094E8	39.03596190393425
2.94506507E8	37.48682368616826
2.9743692E8	39.823672380268
3.00367333E8	40.4707530107234
3.03297746E8	34.77939602515768
3.06228159E8	39.70124995235725
3.09158572E8	40.10973732444359
3.12088985E8	40.50450034469904
3.15019398E8	39.89338297708664
3.17949811E8	39.11222213899898
3.20880224E8	40.39226458508506
3.23810637E8	40.21916828791522
3.2674105E8	40.89746690492849
3.29671463E8	40.73184056924755
3.32601876E8	39.846613250689586
3.35532289E8	40.2536642571965
3.38462702E8	40.84192044050197
3.41393115E8	40.527892780123345
3.44323528E8	40.442754638156565
3.47253941E8	39.79973402219274
3.50184354E8	40.50613790614209
3.53114767E8	40.287482721471555
3.5604518E8	39.6193897517537
3.58975593E8	37.46069839145869
3.61906006E8	40.36022899587532
3.64836419E8	40.66001638693667
3.67766832E8	40.19706730299638
3.70697245E8	38.96831778791759
3.73627658E8	38.185166796827176
3.76133706E8	38.275491397491635
3.775989125E8	38.33741010368853
3.79488484E8	41.41567974620338
3.82418897E8	39.997926102616944
3.8534931E8	40.91620340498399
3.88279723E8	40.66453589277437
3.91210136E8	41.116811188134086
3.94140549E8	41.08863958547706
3.97070962E8	39.625812746901204
4.00001375E8	40.547594243367406
4.02931788E8	40.77607396248383
4.05862201E8	39.90566074895426
4.08792614E8	39.36732524288533
4.11723027E8	41.03514280987093
4.1465344E8	39.35527451046842
4.17583853E8	40.47162614429714
4.20514266E8	40.39379148812374
4.23444679E8	41.051755178207685
4.26375092E8	40.21659812155487
4.29305505E8	39.59294780428487
4.32235918E8	40.81793104803627
4.35166331E8	40.60972328495568
4.38096744E8	40.37088492151227
4.41027157E8	41.042189466248615
4.4395757E8	40.74583669530084
4.46887983E8	39.654830835759526
4.49818396E8	40.03092110791411
4.52748809E8	40.13460210715595
4.55679222E8	39.31131079121175
4.58609635E8	38.11987231041336
4.61540048E8	40.55610515215736
4.64470461E8	40.01196842802114
4.67400874E8	40.19041963022902
4.70331287E8	39.05882435618573
4.732617E8	34.17720688803156
4.76192113E8	39.82364075103659
4.79122526E8	39.48501566214093
4.82052939E8	39.32186858392674
4.84983352E8	40.75643038629249
4.87913765E8	37.97320245565761
4.90844178E8	40.258033061822
4.93774591E8	39.42728234418864
4.96705004E8	39.491710330667836
4.99635417E8	38.437277654382044
5.01414164E8	38.57841774196717
5.028793705E8	41.276891308479925
5.05496243E8	40.407377782605934
5.08426656E8	41.38592842917311
5.11357069E8	40.95284653387506
5.14287482E8	40.97717957445077
5.17217895E8	40.96298148593506
5.20148308E8	34.44461701052449
5.23078721E8	39.11403187189815
5.26009134E8	40.71920133015309
5.28939547E8	40.23984167344511
5.3186996E8	39.76310712575162
5.34800373E8	40.885044494839256
5.37730786E8	40.82742313993381
5.40661199E8	39.52535345891911
5.43591612E8	40.96152851875266
5.46522025E8	39.13052336951687
5.49452438E8	40.58774542530636
5.52382851E8	40.44934978186735
5.55313264E8	40.44519558454669
5.58243677E8	40.46003654801474
5.6117409E8	40.006044956994714
5.64104503E8	39.21326526436297
5.67034916E8	39.789940000156506
5.69965329E8	38.4881882491358
5.72895742E8	40.40597094392672
5.75826155E8	39.28632147880894
5.78756568E8	40.01776625405116
5.81686981E8	39.83066853124659
5.83308E8	38.76199906433407
5.847732065E8	41.042916232596184
5.87547807E8	40.66201962487185
5.9047822E8	41.02150774921255
5.93408633E8	40.8760419784891
5.96339046E8	40.629632460394646
5.99269459E8	40.81467105569805
6.02199872E8	37.97988297328367
6.05130285E8	40.10812036697973
6.08060698E8	40.5221019431313
6.10991111E8	40.784957844292784
6.13921524E8	40.9916596251283
6.16851937E8	40.382652068795025
6.1978235E8	39.325166672955206
6.22712763E8	40.7717928085451
6.25643176E8	41.22321499137048
6.28573589E8	40.21550399760418
6.31504002E8	40.146750942045415
6.34434415E8	40.761054782342235
6.37364828E8	41.091398288573565
6.40295241E8	40.793151741803754
6.43225654E8	40.16946809850375
6.46156067E8	40.29637899407203
6.4908648E8	40.79294448310142
6.52016893E8	39.75010363531644
6.53723606E8	40.35491407113801
6.551888125E8	37.671604330304284
6.57877719E8	40.98883948324206
6.60808132E8	41.03896269569074
6.63738545E8	40.906641638680775
6.66668958E8	41.44860369986219
6.69599371E8	41.049860192015856
6.72529784E8	40.23699847945234
6.75460197E8	40.98146889888767
6.7839061E8	38.764079980501535
6.81321023E8	40.031542912590425
