#Position (bp)	insert size	chromosomes
4.61540048E8	249.57741171966097	0.0
4.64470461E8	249.462310990747	494.0
4.67400874E8	250.52934759496713	0.0
4.70331287E8	250.24936336924583	0.0
4.732617E8	248.48740587169956	494.0
4.76192113E8	250.3406229477437	0.0
4.79122526E8	249.4563573752763	0.0
4.82052939E8	250.51067077453249	494.0
4.84983352E8	249.02331741314947	0.0
4.87913765E8	249.76801737888113	0.0
4.90844178E8	248.96568631712555	494.0
4.93774591E8	248.82801785131164	0.0
4.96705004E8	248.2235681890985	0.0
4.99635417E8	244.01808637008085	494.0
5.01414164E8	241.78395755916293	0.0
5.028793705E8	246.16111833165948	0.0
5.05496243E8	247.65033235902408	494.0
5.08426656E8	249.8366087967949	0.0
5.11357069E8	250.99164853605473	0.0
5.14287482E8	249.6977622705471	494.0
5.17217895E8	250.52351004402354	0.0
5.20148308E8	223.12971877375222	0.0
5.23078721E8	248.73077359099352	494.0
5.26009134E8	249.74076828392657	0.0
5.28939547E8	249.24041457797045	0.0
5.3186996E8	250.40905354941304	494.0
5.34800373E8	248.54633478490368	0.0
5.37730786E8	251.04820283106906	0.0
5.40661199E8	250.85667407422793	494.0
5.43591612E8	246.29766599775905	0.0
5.46522025E8	250.30814170292106	0.0
5.49452438E8	249.82707906906225	494.0
5.52382851E8	249.46314541375574	0.0
5.55313264E8	250.29894282944858	0.0
5.58243677E8	249.78294220725672	494.0
5.6117409E8	250.74971521562244	0.0
5.64104503E8	250.35138109624515	0.0
5.67034916E8	250.0616602526762	494.0
5.69965329E8	249.69932637162856	0.0
5.72895742E8	249.426277550522	0.0
5.75826155E8	249.8973380822945	494.0
5.78756568E8	249.0093321642808	0.0
5.81686981E8	248.24890258996456	0.0
5.83308E8	248.4978001703094	494.0
5.847732065E8	247.66050417819514	0.0
5.87547807E8	245.9206207272681	0.0
5.9047822E8	248.71948309650122	494.0
5.93408633E8	249.0616948813816	0.0
5.96339046E8	248.01951846657317	0.0
5.99269459E8	248.75638342402678	494.0
6.02199872E8	248.44084327202586	0.0
6.05130285E8	249.0254889970133	0.0
6.08060698E8	248.34971387256562	494.0
6.10991111E8	249.5636479159607	0.0
6.13921524E8	248.94648042578746	0.0
6.16851937E8	250.9848256796191	494.0
6.1978235E8	250.6709405768196	0.0
6.22712763E8	249.73363381919958	0.0
6.25643176E8	248.28985113430227	494.0
6.28573589E8	251.1231688667096	0.0
6.31504002E8	250.24260076279862	0.0
6.34434415E8	247.84867159025512	494.0
6.37364828E8	249.50377415206827	0.0
6.40295241E8	250.4726745992579	0.0
6.43225654E8	250.11538286711698	494.0
6.46156067E8	249.44851095143278	0.0
6.4908648E8	249.89428091269772	0.0
6.52016893E8	244.36111887612782	494.0
6.53723606E8	241.97298909338787	0.0
6.551888125E8	236.2648100439798	0.0
6.57877719E8	247.91798118827862	494.0
6.60808132E8	249.63766695976219	0.0
6.63738545E8	247.1391628717488	0.0
6.66668958E8	246.65488747896575	494.0
6.69599371E8	249.4607745064302	0.0
6.72529784E8	250.8275843722844	0.0
6.75460197E8	250.11311886634687	494.0
6.7839061E8	248.4690727451808	0.0
6.81321023E8	245.9108704862063	0.0
6.84251436E8	241.82749756595663	494.0
6.87181849E8	248.3843863167031	0.0
6.90112262E8	251.3660458382169	0.0
6.93042675E8	247.87140307436175	494.0
6.95973088E8	246.66184718351738	0.0
6.98903501E8	247.7987239720097	0.0
7.01833914E8	246.43869453871093	494.0
7.04432853E8	247.09677265538699	0.0
7.058980595E8	242.9026034805519	0.0
7.0769474E8	245.68629765786045	494.0
7.10625153E8	245.45320311131948	0.0
7.13555566E8	250.01081754119497	0.0
7.16485979E8	250.26629911322195	494.0
7.19416392E8	249.68272362404184	0.0
7.22346805E8	186.32703542162304	0.0
7.25277218E8	246.81804156944614	494.0
7.28207631E8	244.46137924395097	0.0
7.31138044E8	244.86553449650165	0.0
7.34068457E8	250.0656117192815	494.0
7.3699887E8	250.44296365412885	0.0
7.39929283E8	249.47126527146654	0.0
7.42859696E8	250.0730756340987	494.0
7.45790109E8	250.3439868733168	0.0
7.48720522E8	247.30079464292243	0.0
7.51540364E8	245.24683794229918	494.0
7.530055705E8	247.87991033304868	0.0
7.54581348E8	247.06565225664286	0.0
7.57511761E8	245.75049604061277	494.0
7.60442174E8	245.69855566237695	0.0
7.63372587E8	250.04602175861643	0.0
7.66303E8	250.7159447864874	494.0
7.69233413E8	246.3252052880623	0.0
7.72163826E8	186.90795308103776	0.0
7.75094239E8	246.60104380679232	494.0
7.78024652E8	249.9944472904241	0.0
7.80955065E8	250.7464665494058	0.0
7.83885478E8	249.70028214702057	494.0
7.86815891E8	248.5610544752324	0.0
7.89746304E8	248.70769182723836	0.0
7.92676717E8	248.28137743223604	494.0
7.95279906E8	245.25211885976074	0.0
7.967451125E8	248.22963760315753	0.0
7.98537543E8	247.1267353394018	494.0
8.01467956E8	249.6755161989992	0.0
8.04398369E8	249.6331799905185	0.0
8.07328782E8	249.4305351320248	494.0
8.10259195E8	249.8785949830197	0.0
8.13189608E8	246.57369586698013	0.0
8.16120021E8	250.16998239276833	494.0
8.19050434E8	172.26645468457744	0.0
8.21980847E8	249.55282449725777	0.0
8.2491126E8	249.6184758467518	494.0
8.27841673E8	249.71951916151306	0.0
8.30772086E8	250.34825809401545	0.0
8.33702499E8	249.14976142221087	494.0
8.36632912E8	247.05166746232013	0.0
8.39295702E8	248.60494793439054	0.0
8.407609085E8	246.03245863631574	494.0
8.42493738E8	249.88895334863793	0.0
8.45424151E8	247.61035297355565	0.0
8.48354564E8	250.0614859596019	494.0
8.51284977E8	250.4501635187771	0.0
8.5421539E8	250.4587802720336	0.0
8.57145803E8	250.30732810532027	494.0
8.60076216E8	248.55657109217566	0.0
8.63006629E8	250.0927163714089	0.0
8.65937042E8	246.16118129329539	494.0
8.68867455E8	249.67255018293287	0.0
8.71797868E8	249.614718164648	0.0
8.74728281E8	249.68652591296384	494.0
8.77658694E8	248.23419157469482	0.0
8.80557671E8	246.093930230755	0.0
8.820228775E8	242.30436294107423	494.0
8.8351952E8	248.56803057106316	0.0
8.86449933E8	246.33442825404708	0.0
8.89380346E8	248.31651919107352	494.0
8.92310759E8	248.87156146032356	0.0
8.95241172E8	249.15370980194433	0.0
8.98171585E8	246.87616929145534	494.0
9.01101998E8	239.6666870292427	0.0
9.04032411E8	249.13660233181704	0.0
9.06962824E8	247.27613807265155	494.0
9.09893237E8	246.07676577210617	0.0
9.1282365E8	245.28464744603178	0.0
9.15754063E8	247.87095987976116	494.0
9.18684476E8	245.21519918328815	0.0
9.206553255E8	247.78027534630746	0.0
9.22120532E8	244.96213170284838	494.0
9.24545302E8	245.82701902280772	0.0
9.27475715E8	248.64664210824597	0.0
9.30406128E8	249.82222162409496	494.0
9.33336541E8	250.74201570931996	0.0
9.36266954E8	250.6594385491713	0.0
9.39197367E8	250.29350032461394	494.0
9.4212778E8	217.41983991545936	0.0
9.45058193E8	246.3757935682744	0.0
9.47988606E8	249.84236352658033	494.0
9.50919019E8	247.85150091984625	0.0
9.53849432E8	246.90694392111533	0.0
9.558546685E8	246.32175369601632	494.0
9.57319875E8	248.69341455383602	0.0
9.59710258E8	245.92085303981426	0.0
9.62640671E8	246.4039479825072	494.0
9.65571084E8	249.36690409404645	0.0
9.68501497E8	246.47321959597176	0.0
9.7143191E8	242.6919033816425	494.0
9.74362323E8	235.31610003555264	0.0
9.77292736E8	245.7289819946936	0.0
9.80223149E8	248.56238262368768	494.0
9.83153562E8	249.8644599100335	0.0
9.86083975E8	246.24000917983167	0.0
9.89014388E8	246.4630241971158	494.0
9.906721855E8	248.28093947606143	0.0
9.92137392E8	245.75910607535104	0.0
9.94875214E8	246.20401608733124	494.0
9.97805627E8	247.55305940458226	0.0
1.00073604E9	245.49053042292266	0.0
1.0030115745E9	246.61710842799647	494.0
1.004476781E9	246.58314306934778	0.0
1.006596866E9	245.64198683332157	0.0
1.009527279E9	246.83266619709437	494.0
1.012457692E9	247.57094005016427	0.0
1.0153660385E9	244.78101647396102	0.0
1.016831245E9	246.76268271711092	494.0
1.018318518E9	246.7885840025353	0.0
1.021248931E9	247.3121343879171	0.0
1.024179344E9	245.10677919921937	494.0
1.0260173155E9	241.02971047685236	0.0
1.027482522E9	244.8636728927141	0.0
1.03004017E9	244.99608981638207	494.0
1.032970583E9	242.66093044910824	0.0
1.0346323705E9	245.7197119133905	0.0
1.036097577E9	243.10319936240464	494.0
1.038831409E9	244.67786477517944	0.0
1.041698028E9	245.41933128014674	0.0
1.0431632345E9	241.13549978238794	494.0
1.044692235E9	243.21392493643086	0.0
1.047622648E9	244.14349642986411	0.0
1.0499199825E9	243.64356397221468	494.0
1.051385189E9	244.77146084785065	0.0
1.053483474E9	243.56082305618176	0.0
1.056413887E9	245.36205843105245	494.0
1.058138154E9	247.313666310869	0.0
1.0596033605E9	243.7798603887395	0.0
1.062274713E9	242.9162636490196	494.0
1.0643680305E9	245.8197442262033	0.0
1.065833237E9	211.25789298995468	0.0
1.068135539E9	246.43735493884293	494.0
1.0703193955E9	245.2817062787104	0.0
1.071784602E9	240.86263794454683	0.0
1.0733669345E9	242.7493795284416	494.0
1.074832141E9	241.42025576744317	0.0
1.076010314E9	236.9390768916312	0.0
1.0770442535E9	238.84470829418296	494.0
1.0779607175E9	246.92610420736742	0.0
1.079857191E9	245.19016738124037	0.0
1.082787604E9	247.37538655209218	494.0
1.085718017E9	248.4788961038961	0.0
1.08864843E9	236.78502910551774	0.0
1.091578843E9	247.87734870860302	494.0
1.094509256E9	249.13961403446248	0.0
1.097439669E9	248.70048533663774	0.0
1.100370082E9	248.93006770492673	494.0
1.103300495E9	248.91077645945307	0.0
1.106230908E9	248.41045341786108	0.0
1.109161321E9	249.75555038201867	494.0
1.112091734E9	251.18314475224346	0.0
1.115022147E9	249.95037948375364	0.0
1.11795256E9	249.61883170308073	494.0
1.120882973E9	249.92564515024984	0.0
1.123813386E9	243.92476616510777	0.0
1.126743799E9	248.901442529691	494.0
1.129674212E9	248.506052833641	0.0
1.132604625E9	246.85883375336752	0.0
1.135535038E9	250.65678058015027	494.0
1.138465451E9	249.17382472931334	0.0
1.141395864E9	250.55818986914477	0.0
1.144326277E9	247.2562934064271	494.0
1.14725669E9	248.1627428017607	0.0
1.150187103E9	248.5474647411672	0.0
1.153117516E9	249.72186077340356	494.0
1.156047929E9	250.03259858366084	0.0
1.158978342E9	244.8897080157202	0.0
1.160446805E9	239.65365025466892	494.0
1.16046081E9	197.15043520916277	0.0
1.160730567E9	240.6286064235166	0.0
1.161241527E9	242.81629319918991	494.0
1.1616753455E9	242.60136426670664	0.0
1.16203097E9	238.41794587751227	0.0
1.1623138205E9	240.38769572577232	494.0
1.1625176385E9	243.7158824081901	0.0
1.1626953825E9	237.17540511343176	0.0
1.1628559345E9	220.98728938811706	494.0
1.1630093355E9	237.20327624720775	0.0
1.163154365E9	236.5531310522918	0.0
1.1632910025E9	246.1992987377279	494.0
1.16336622E9	199.6420233463035	0.0
1.163433486E9	213.05529075309818	0.0
1.163552852E9	228.71790663749087	494.0
1.1636698035E9	237.2977951437343	0.0
1.1637791095E9	233.58376261378874	0.0
1.163883075E9	238.10714285714286	494.0
1.163984989E9	237.9874898014686	0.0
1.164081571E9	203.9427078945151	0.0
1.1641672255E9	233.4889148191365	494.0
1.1642446495E9	238.75707925200356	0.0
1.164317191E9	238.16660319878142	0.0
1.164384206E9	237.61526232114468	494.0
1.1644482635E9	240.16332635357463	0.0
1.1645101175E9	238.8926848874598	0.0
1.164565665E9	233.56482956355526	494.0
1.1646145175E9	243.62015071169412	0.0
1.164661608E9	240.48399886717644	0.0
1.164706947E9	241.13671061762665	494.0
1.164750698E9	239.57117181883538	0.0
1.164794025E9	209.17531403604588	0.0
1.1648364895E9	232.87041198501873	494.0
1.1648777645E9	233.60220233998623	0.0
1.164917479E9	246.16796338672768	0.0
1.1649558295E9	239.30507385998715	494.0
1.1649937705E9	239.16434336023477	0.0
1.165031431E9	172.46043186015956	0.0
1.165067896E9	234.50528541226217	494.0
1.1651026845E9	235.29885654885655	0.0
1.1651353835E9	238.19739605207897	0.0
1.1651663995E9	236.10041407867496	494.0
1.165196383E9	222.2979414951246	0.0
1.1652252265E9	242.70328542094455	0.0
1.165253164E9	238.5793470007593	494.0
1.1652799125E9	225.61431411530816	0.0
1.1653056415E9	240.2859362859363	0.0
1.165330897E9	239.84701754385964	494.0
1.165355686E9	243.26823387582883	0.0
1.165379323E9	240.71830985915494	0.0
1.165402102E9	212.27067669172934	494.0
1.165424465E9	230.71974522292993	0.0
1.1654463875E9	249.275	0.0
1.1654681155E9	236.9627659574468	494.0
1.165489725E9	227.86854460093898	0.0
1.1655112165E9	240.31238332296203	0.0
1.1655325765E9	247.76130653266333	494.0
1.165553383E9	233.2956338769069	0.0
1.165573452E9	232.15825887743412	0.0
1.1655930415E9	248.0858468677494	494.0
1.165612404E9	233.4662491301322	0.0
1.16563157E9	233.30769230769232	0.0
1.1656505405E9	236.87770382695507	494.0
1.165669151E9	242.85748218527317	0.0
1.1656869245E9	231.74479166666666	0.0
1.165704092E9	240.43337195828505	494.0
1.165721025E9	217.90009891196834	0.0
1.16573777E9	236.95197255574615	0.0
1.1657544165E9	237.37516512549539	494.0
1.1657709475E9	205.39841688654354	0.0
1.1657873535E9	240.1971153846154	0.0
1.165803599E9	220.70760233918128	494.0
1.1658195705E9	238.9001996007984	0.0
1.1658353575E9	240.9844881075491	0.0
1.1658510525E9	238.75289575289574	494.0
1.1658666165E9	242.43246311010216	0.0
1.1658820865E9	242.61503759398497	0.0
1.1658971595E9	234.70576131687244	494.0
1.1659116395E9	240.64670658682635	0.0
1.16592581E9	239.4647619047619	0.0
1.1659397485E9	238.8	494.0
1.1659535215E9	260.59725400457666	0.0
1.165967254E9	235.03092783505156	0.0
1.1659808315E9	237.41145440844008	494.0
1.1659942045E9	233.23559539052496	0.0
1.166007453E9	243.80429338103755	0.0
1.1660205965E9	226.23270440251574	494.0
1.16603364E9	242.43160577740016	0.0
1.166046397E9	244.25835189309578	0.0
1.166058886E9	227.34643377001456	494.0
1.1660713425E9	234.96540880503144	0.0
1.1660837745E9	238.64605543710022	0.0
1.1660961675E9	237.80625	494.0
1.166108386E9	241.16869300911853	0.0
1.1661204555E9	232.8525695029486	0.0
1.1661325175E9	234.68067226890756	494.0
1.166144522E9	235.85334291876347	0.0
1.1661563785E9	237.84798807749627	0.0
1.1661680525E9	238.64153439153438	494.0
1.1661795445E9	235.34803921568627	0.0
1.166190843E9	240.39940239043824	0.0
1.1662020265E9	237.58834412580944	494.0
1.1662131795E9	240.97710241465447	0.0
1.166224299E9	234.23846153846154	0.0
1.1662353475E9	241.25085616438355	494.0
1.166246337E9	240.07120743034056	0.0
1.166257317E9	244.96725107509096	0.0
1.1662682385E9	252.4313725490196	494.0
1.166279083E9	244.19532908704883	0.0
1.1662898795E9	236.3161668839635	0.0
1.1662998195E9	220.14260993485343	494.0
1.1663051995E9	221.05706666666666	0.0
1.166311367E9	239.08256880733944	0.0
1.1663220495E9	239.9593023255814	494.0
1.1663327115E9	239.0020661157025	0.0
1.166343336E9	247.6845124282983	0.0
1.166353929E9	241.6994459833795	494.0
1.166364501E9	234.7764705882353	0.0
1.166375041E9	241.01810865191146	0.0
1.1663855375E9	238.09626168224298	494.0
1.166396013E9	234.49716446124765	0.0
1.166406483E9	245.14096185737978	0.0
1.1664169305E9	243.97222222222223	494.0
1.1664273505E9	245.0610079575597	0.0
1.1664377505E9	234.21996615905246	0.0
1.166448123E9	240.34123711340206	494.0
1.1664584645E9	238.15876777251185	0.0
1.1664687865E9	243.4691075514874	0.0
1.1664790565E9	239.5891719745223	494.0
1.166489265E9	234.90091743119265	0.0
1.1664994545E9	237.98795496203195	0.0
1.166509607E9	236.38368983957218	494.0
1.1665197125E9	245.65217391304347	0.0
1.166529789E9	252.80246913580248	0.0
1.1665397485E9	246.2138888888889	494.0
1.166549461E9	251.87428571428572	0.0
1.1665590085E9	226.9834123222749	0.0
1.166568511E9	204.0616608781297	494.0
1.1665779665E9	216.37087787983737	0.0
1.166587321E9	237.10434782608695	0.0
1.166596595E9	248.2403314917127	494.0
1.1666058385E9	241.73837689133424	0.0
1.1666150415E9	235.6150506512301	0.0
1.166624183E9	240.8472440944882	494.0
1.1666331855E9	231.75928251121076	0.0
1.1666420565E9	241.61941747572814	0.0
1.1666508615E9	240.16291390728477	494.0
1.1666596125E9	221.26488706365504	0.0
1.166668293E9	236.41166936790924	0.0
1.166676927E9	228.0054945054945	494.0
1.1666854825E9	242.3976109215017	0.0
1.1666939535E9	240.341796875	0.0
1.166702408E9	0.0	494.0
1.1667108435E9	245.975	0.0
1.166719235E9	236.40650406504065	0.0
1.1667275885E9	216.9568345323741	494.0
1.1667359305E9	240.90355987055017	0.0
1.1667441485E9	239.8034188034188	0.0
1.1667522045E9	237.56545961002786	494.0
1.166760198E9	236.74505494505493	0.0
1.1667681675E9	236.63833333333332	0.0
1.166776104E9	241.832	494.0
1.1667839985E9	237.3538961038961	0.0
1.1667918585E9	248.76119402985074	0.0
1.1667996695E9	245.39208633093526	494.0
1.166807431E9	240.56654676258992	0.0
1.1668151525E9	237.64884135472371	0.0
1.1668228565E9	0.0	494.0
1.1668305575E9	239.8201754385965	0.0
1.1668382015E9	231.5559796437659	0.0
1.1668457775E9	239.1656314699793	494.0
1.166853309E9	243.68234858307093	0.0
1.166860793E9	229.36124401913875	0.0
1.1668682545E9	240.1854103343465	494.0
1.1668757045E9	0.0	0.0
1.166883148E9	242.12350597609563	0.0
1.166890581E9	0.0	494.0
1.1668980045E9	245.72191011235955	0.0
1.1669054205E9	244.63736263736263	0.0
1.166912826E9	238.57329842931938	494.0
1.1669202165E9	240.19574468085105	0.0
1.166927591E9	227.4027397260274	0.0
1.166934903E9	225.3284457478006	494.0
1.166942146E9	199.66194331983806	0.0
1.1669493675E9	245.17882117882118	0.0
1.166956574E9	233.13609215017064	494.0
1.166963733E9	259.5982142857143	0.0
1.166970827E9	239.25441696113074	0.0
1.166977894E9	248.16	494.0
1.1669849315E9	216.3181818181818	0.0
1.166991929E9	227.0157894736842	0.0
1.166998911E9	237.3719512195122	494.0
1.167005888E9	213.7780172413793	0.0
1.167012854E9	0.0	0.0
1.1670198045E9	233.77226277372262	494.0
1.1670267405E9	246.24959481361427	0.0
1.167033662E9	246.80481927710844	0.0
1.16704057E9	237.48760330578511	494.0
1.16704747E9	211.18627450980392	0.0
1.1670543615E9	235.28169014084506	0.0
1.1670612445E9	234.0379746835443	494.0
1.1670681205E9	239.3030303030303	0.0
1.167074978E9	236.37339055793993	0.0
1.1670818075E9	240.7672849915683	494.0
1.167088593E9	239.83214517174335	0.0
1.1670953195E9	221.01298701298703	0.0
1.167101961E9	232.0717299578059	494.0
1.1671085335E9	221.4083969465649	0.0
1.1671150845E9	246.1387024608501	0.0
1.167121616E9	243.85601478494624	494.0
1.167128121E9	240.44213649851633	0.0
1.1671346095E9	247.41666666666666	0.0
1.167141091E9	246.73391304347825	494.0
1.1671475515E9	0.0	0.0
1.1671539945E9	241.57239057239056	0.0
1.167160417E9	241.71624266144815	494.0
1.16716682E9	235.3542039355993	0.0
1.167173215E9	233.33579335793357	0.0
1.1671795455E9	135.66326607723116	494.0
1.167185815E9	239.74270557029178	0.0
1.16719208E9	258.19642857142856	0.0
1.1671983245E9	233.11607142857142	494.0
1.1672045445E9	222.15981735159818	0.0
1.1672107535E9	234.22058823529412	0.0
1.16721695E9	231.47594936708862	494.0
1.167223136E9	251.31132075471697	0.0
1.1672293085E9	241.8131868131868	0.0
1.1672354675E9	236.3564668769716	494.0
1.167241607E9	188.9016393442623	0.0
1.167247689E9	235.80344827586208	0.0
1.167253729E9	245.41712707182322	494.0
1.1672597345E9	241.6281407035176	0.0
1.1672656905E9	240.69726247987117	0.0
1.167271611E9	238.0	494.0
1.1672775115E9	231.85394581861013	0.0
1.1672834105E9	244.3125	0.0
1.1672892925E9	240.15099715099714	494.0
1.167295155E9	241.07553956834533	0.0
1.1673010045E9	242.53701211305517	0.0
1.167306844E9	242.40133779264215	494.0
1.167312665E9	235.31147540983608	0.0
1.1673184615E9	237.8375877472878	0.0
1.1673242105E9	231.6974358974359	494.0
1.167329916E9	250.82122905027933	0.0
1.1673356155E9	245.12232415902142	0.0
1.1673412975E9	212.71252566735112	494.0
1.167346956E9	231.93217665615143	0.0
1.167352605E9	241.66165413533835	0.0
1.1673582515E9	243.55591054313098	494.0
1.1673638855E9	242.09390862944161	0.0
1.167369496E9	237.246192893401	0.0
1.1673750795E9	246.59384615384616	494.0
1.167380631E9	250.16	0.0
1.1673861595E9	251.5	0.0
1.1673916835E9	227.5483870967742	494.0
1.1673971975E9	241.08080808080808	0.0
1.167402693E9	238.8175244576776	0.0
1.1674081795E9	228.16460905349794	494.0
1.167413665E9	201.07083333333333	0.0
1.1674191475E9	237.6676646706587	0.0
1.167424625E9	236.75187969924812	494.0
1.1674300985E9	233.0566037735849	0.0
1.1674355595E9	245.22260273972603	0.0
1.167440989E9	250.44375	494.0
1.167446398E9	241.94354838709677	0.0
1.167451792E9	234.33333333333334	0.0
1.167457162E9	239.49772727272727	494.0
1.1674625065E9	240.0	0.0
1.1674678205E9	233.54106280193236	0.0
1.1674731155E9	230.8125	494.0
1.167478402E9	238.91666666666666	0.0
1.1674836555E9	227.3151515151515	0.0
1.167488879E9	242.2905982905983	494.0
