#Coverage	Number of genomic locations
5194.0	1.0
5195.0	1.0
5196.0	1.0
5206.0	1.0
5207.0	1.0
5215.0	1.0
5218.0	2.0
5219.0	1.0
5220.0	1.0
5229.0	2.0
5232.0	1.0
5236.0	2.0
5240.0	1.0
5246.0	1.0
5248.0	1.0
5250.0	1.0
5256.0	1.0
5257.0	1.0
5265.0	1.0
5268.0	2.0
5269.0	1.0
5273.0	1.0
5275.0	1.0
5280.0	1.0
5281.0	1.0
5284.0	1.0
5285.0	1.0
5291.0	1.0
5292.0	1.0
5293.0	1.0
5299.0	1.0
5301.0	1.0
5306.0	1.0
5308.0	2.0
5309.0	1.0
5311.0	1.0
5312.0	1.0
5313.0	1.0
5320.0	1.0
5326.0	1.0
5327.0	1.0
5328.0	1.0
5329.0	1.0
5332.0	1.0
5334.0	1.0
5337.0	1.0
5341.0	1.0
5343.0	1.0
5345.0	1.0
5348.0	1.0
5349.0	1.0
5350.0	1.0
5362.0	1.0
5363.0	1.0
5364.0	1.0
5365.0	1.0
5369.0	2.0
5374.0	1.0
5379.0	1.0
5380.0	1.0
5390.0	1.0
5393.0	1.0
5394.0	1.0
5401.0	1.0
5404.0	1.0
5406.0	2.0
5419.0	2.0
5420.0	1.0
5424.0	1.0
5427.0	1.0
5431.0	1.0
5435.0	1.0
5436.0	2.0
5437.0	1.0
5438.0	1.0
5439.0	1.0
5443.0	1.0
5444.0	2.0
5451.0	1.0
5454.0	2.0
5455.0	1.0
5457.0	1.0
5463.0	1.0
5464.0	1.0
5468.0	1.0
5473.0	1.0
5481.0	1.0
5482.0	1.0
5483.0	1.0
5484.0	1.0
5491.0	1.0
5492.0	1.0
5493.0	1.0
5497.0	1.0
5505.0	1.0
5510.0	1.0
5516.0	1.0
5518.0	1.0
5525.0	1.0
5527.0	1.0
5528.0	1.0
5529.0	1.0
5530.0	1.0
5533.0	1.0
5535.0	1.0
5537.0	1.0
5540.0	1.0
5547.0	1.0
5554.0	1.0
5555.0	1.0
5559.0	1.0
5565.0	1.0
5567.0	1.0
5568.0	1.0
5577.0	1.0
5580.0	1.0
5581.0	1.0
5584.0	1.0
5589.0	1.0
5591.0	1.0
5598.0	1.0
5599.0	1.0
5602.0	1.0
5610.0	1.0
5612.0	1.0
5617.0	2.0
5618.0	1.0
5619.0	1.0
5621.0	1.0
5625.0	1.0
5631.0	1.0
5634.0	1.0
5635.0	1.0
5637.0	1.0
5638.0	1.0
5648.0	3.0
5649.0	1.0
5656.0	1.0
5662.0	1.0
5664.0	1.0
5668.0	1.0
5675.0	1.0
5676.0	1.0
5681.0	1.0
5693.0	1.0
5694.0	1.0
5705.0	2.0
5707.0	1.0
5708.0	1.0
5715.0	1.0
5717.0	1.0
5718.0	1.0
5724.0	1.0
5725.0	2.0
5726.0	1.0
5727.0	1.0
5729.0	1.0
5734.0	1.0
5735.0	1.0
5738.0	1.0
5744.0	1.0
5746.0	1.0
5749.0	1.0
5750.0	1.0
5751.0	1.0
5752.0	1.0
5755.0	1.0
5761.0	1.0
5772.0	1.0
5780.0	1.0
5781.0	1.0
5782.0	1.0
5790.0	1.0
5795.0	2.0
5796.0	1.0
5799.0	2.0
5802.0	1.0
5811.0	1.0
5812.0	1.0
5817.0	1.0
5824.0	1.0
5825.0	1.0
5827.0	2.0
5828.0	2.0
5832.0	1.0
5836.0	1.0
5837.0	1.0
5842.0	1.0
5846.0	1.0
5847.0	1.0
5849.0	1.0
5851.0	1.0
5856.0	1.0
5858.0	1.0
5863.0	1.0
5866.0	1.0
5868.0	1.0
5872.0	1.0
5875.0	1.0
5881.0	1.0
5883.0	1.0
5886.0	1.0
5888.0	1.0
5889.0	1.0
5892.0	1.0
5899.0	2.0
5914.0	1.0
5916.0	2.0
5919.0	1.0
5921.0	1.0
5923.0	1.0
5926.0	1.0
5930.0	1.0
5931.0	1.0
5932.0	1.0
5934.0	1.0
5935.0	1.0
5939.0	3.0
5945.0	1.0
5946.0	1.0
5950.0	1.0
5951.0	1.0
5955.0	1.0
5958.0	2.0
5968.0	2.0
5972.0	1.0
5989.0	1.0
5993.0	1.0
5996.0	1.0
5998.0	1.0
6001.0	1.0
6010.0	1.0
6014.0	1.0
6018.0	1.0
6020.0	1.0
6022.0	1.0
6023.0	1.0
6026.0	1.0
6033.0	1.0
6036.0	1.0
6041.0	1.0
6042.0	1.0
6044.0	1.0
6052.0	1.0
6056.0	1.0
6058.0	1.0
6059.0	1.0
6060.0	1.0
6061.0	4.0
6063.0	1.0
6064.0	1.0
6065.0	2.0
6069.0	1.0
6071.0	1.0
6072.0	1.0
6073.0	1.0
6075.0	1.0
6076.0	1.0
6079.0	1.0
6086.0	1.0
6087.0	1.0
6091.0	1.0
6094.0	3.0
6096.0	1.0
6099.0	1.0
6101.0	1.0
6105.0	1.0
6116.0	1.0
6119.0	1.0
6121.0	2.0
6122.0	1.0
6127.0	1.0
6128.0	1.0
6129.0	2.0
6133.0	1.0
6136.0	1.0
6138.0	2.0
6140.0	1.0
6145.0	1.0
6147.0	1.0
6150.0	1.0
6151.0	1.0
6156.0	2.0
6159.0	1.0
6164.0	1.0
6165.0	2.0
6166.0	2.0
6168.0	1.0
6172.0	1.0
6175.0	1.0
6176.0	1.0
6177.0	1.0
6191.0	1.0
6193.0	1.0
6195.0	1.0
6199.0	2.0
6202.0	1.0
6206.0	1.0
6212.0	1.0
6217.0	1.0
6218.0	1.0
6221.0	1.0
6222.0	1.0
6223.0	1.0
6225.0	1.0
6231.0	1.0
6251.0	1.0
6253.0	1.0
6254.0	1.0
6257.0	1.0
6258.0	1.0
6259.0	2.0
6260.0	1.0
6262.0	1.0
6263.0	2.0
6270.0	1.0
6271.0	1.0
6275.0	1.0
6276.0	1.0
6277.0	1.0
6278.0	1.0
6281.0	1.0
6282.0	1.0
6283.0	2.0
6285.0	1.0
6288.0	1.0
6292.0	1.0
6294.0	1.0
6295.0	1.0
6297.0	2.0
6299.0	2.0
6300.0	1.0
6301.0	1.0
6302.0	1.0
6304.0	1.0
6307.0	1.0
6309.0	2.0
6310.0	1.0
6311.0	1.0
6316.0	1.0
6317.0	1.0
6318.0	1.0
6321.0	1.0
6323.0	1.0
6326.0	2.0
6328.0	1.0
6329.0	1.0
6332.0	1.0
6333.0	3.0
6337.0	1.0
6338.0	1.0
6339.0	1.0
6340.0	2.0
6342.0	1.0
6344.0	1.0
6345.0	1.0
6348.0	1.0
6352.0	1.0
6355.0	1.0
6357.0	1.0
6360.0	1.0
6361.0	1.0
6362.0	3.0
6363.0	1.0
6368.0	1.0
6369.0	1.0
6370.0	1.0
6371.0	1.0
6380.0	1.0
6384.0	1.0
6386.0	2.0
6389.0	1.0
6392.0	1.0
6394.0	2.0
6401.0	2.0
6405.0	1.0
6407.0	1.0
6409.0	1.0
6411.0	2.0
6417.0	1.0
6420.0	1.0
6421.0	1.0
6426.0	1.0
6429.0	1.0
6431.0	1.0
6432.0	1.0
6433.0	1.0
6442.0	2.0
6443.0	1.0
6445.0	1.0
6446.0	1.0
6450.0	3.0
6458.0	1.0
6460.0	1.0
6462.0	1.0
6466.0	1.0
6467.0	1.0
6469.0	1.0
6470.0	1.0
6471.0	1.0
6480.0	1.0
6499.0	1.0
6506.0	2.0
6509.0	1.0
6511.0	2.0
6520.0	1.0
6522.0	1.0
6525.0	1.0
6527.0	3.0
6533.0	1.0
6537.0	1.0
6562.0	1.0
6563.0	1.0
6577.0	1.0
6579.0	2.0
6580.0	1.0
6587.0	1.0
6590.0	2.0
6593.0	1.0
6597.0	1.0
6598.0	1.0
6602.0	1.0
6606.0	1.0
6616.0	1.0
6627.0	1.0
6629.0	1.0
6638.0	1.0
6639.0	1.0
6642.0	1.0
6645.0	1.0
6646.0	2.0
6648.0	1.0
6651.0	1.0
6658.0	1.0
6670.0	1.0
6676.0	1.0
6680.0	1.0
6688.0	1.0
6700.0	1.0
6702.0	1.0
6708.0	1.0
6727.0	1.0
6730.0	1.0
6731.0	1.0
6733.0	1.0
6735.0	1.0
6739.0	1.0
6741.0	1.0
6754.0	1.0
6761.0	1.0
6766.0	1.0
6768.0	1.0
6769.0	1.0
6771.0	1.0
6772.0	1.0
6774.0	1.0
6785.0	1.0
6808.0	1.0
6810.0	1.0
6811.0	1.0
6815.0	1.0
6827.0	1.0
6832.0	1.0
6838.0	1.0
6839.0	1.0
6851.0	1.0
6857.0	2.0
6862.0	1.0
6865.0	2.0
6868.0	2.0
6869.0	1.0
6873.0	2.0
6878.0	1.0
6879.0	1.0
6884.0	1.0
6890.0	1.0
6891.0	1.0
6894.0	1.0
6897.0	1.0
6900.0	1.0
6902.0	1.0
6903.0	1.0
6906.0	1.0
6907.0	1.0
6916.0	2.0
6918.0	1.0
6923.0	1.0
6939.0	3.0
6950.0	1.0
6951.0	1.0
6953.0	1.0
6960.0	1.0
6963.0	1.0
6973.0	1.0
6976.0	1.0
6978.0	1.0
6991.0	1.0
6992.0	1.0
6993.0	1.0
6994.0	1.0
6995.0	1.0
6999.0	1.0
7007.0	1.0
7015.0	1.0
7022.0	1.0
7023.0	1.0
7027.0	1.0
7035.0	1.0
7040.0	1.0
7041.0	1.0
7050.0	2.0
7053.0	1.0
7054.0	1.0
7056.0	2.0
7057.0	1.0
7058.0	1.0
7062.0	1.0
7065.0	1.0
7066.0	2.0
7067.0	2.0
7069.0	1.0
7070.0	1.0
7073.0	1.0
7077.0	1.0
7082.0	2.0
7086.0	2.0
7099.0	2.0
7103.0	1.0
7106.0	1.0
7107.0	1.0
7108.0	1.0
7109.0	1.0
7112.0	1.0
7115.0	1.0
7118.0	1.0
7121.0	2.0
7133.0	1.0
7136.0	1.0
7137.0	1.0
7139.0	1.0
7142.0	1.0
7147.0	1.0
7148.0	1.0
7164.0	1.0
7166.0	1.0
7169.0	1.0
7170.0	1.0
7176.0	1.0
7178.0	1.0
7184.0	2.0
7195.0	1.0
7200.0	1.0
7205.0	1.0
7206.0	1.0
7211.0	1.0
7214.0	1.0
7223.0	1.0
7227.0	1.0
7240.0	1.0
7241.0	1.0
7244.0	1.0
7251.0	1.0
7259.0	1.0
7260.0	1.0
7266.0	1.0
7267.0	1.0
7269.0	1.0
7271.0	1.0
7272.0	1.0
7273.0	1.0
7276.0	1.0
7282.0	1.0
7291.0	1.0
7296.0	1.0
7299.0	2.0
7310.0	1.0
7315.0	1.0
7316.0	1.0
7318.0	3.0
7319.0	2.0
7321.0	1.0
7324.0	1.0
7333.0	1.0
7336.0	1.0
7349.0	1.0
7351.0	1.0
7357.0	1.0
7358.0	1.0
7360.0	1.0
7364.0	1.0
7381.0	1.0
7382.0	1.0
7387.0	1.0
7389.0	2.0
7393.0	1.0
7403.0	1.0
7406.0	1.0
7413.0	2.0
7415.0	1.0
7423.0	1.0
7431.0	1.0
7437.0	1.0
7438.0	1.0
7441.0	1.0
7443.0	2.0
7445.0	1.0
7446.0	1.0
7452.0	1.0
7456.0	1.0
7458.0	1.0
7466.0	1.0
7469.0	1.0
7472.0	1.0
7474.0	1.0
7478.0	1.0
7481.0	1.0
7482.0	1.0
7484.0	1.0
7485.0	1.0
7487.0	1.0
7495.0	1.0
7496.0	1.0
7501.0	1.0
7505.0	1.0
7516.0	1.0
7517.0	1.0
7518.0	1.0
7520.0	1.0
7521.0	1.0
7523.0	1.0
7524.0	1.0
7526.0	2.0
7539.0	1.0
7542.0	1.0
7545.0	2.0
7547.0	1.0
7551.0	1.0
7553.0	1.0
7555.0	1.0
7558.0	1.0
7559.0	1.0
7560.0	1.0
7565.0	1.0
7566.0	1.0
7567.0	1.0
7568.0	6.0
7569.0	2.0
7570.0	6.0
7571.0	1.0
7572.0	2.0
7573.0	5.0
7576.0	1.0
7583.0	1.0
7584.0	1.0
7589.0	1.0
7590.0	3.0
7599.0	1.0
7600.0	1.0
7602.0	1.0
7609.0	1.0
7610.0	2.0
7614.0	2.0
7615.0	1.0
7616.0	1.0
7618.0	2.0
7624.0	1.0
7631.0	1.0
7637.0	1.0
7639.0	2.0
7643.0	1.0
7648.0	1.0
7650.0	1.0
7653.0	1.0
7654.0	1.0
7655.0	1.0
7658.0	1.0
7663.0	2.0
7666.0	1.0
7675.0	1.0
7677.0	1.0
7678.0	1.0
7681.0	1.0
7682.0	1.0
7684.0	2.0
7687.0	1.0
7689.0	2.0
7690.0	1.0
7691.0	1.0
7698.0	3.0
7699.0	1.0
7707.0	1.0
7721.0	1.0
7726.0	1.0
7736.0	1.0
7741.0	1.0
7743.0	1.0
7744.0	1.0
7749.0	1.0
7751.0	1.0
7752.0	1.0
7759.0	1.0
7761.0	1.0
7764.0	2.0
7767.0	1.0
7773.0	1.0
7774.0	1.0
7791.0	1.0
7794.0	1.0
7795.0	1.0
7801.0	1.0
7804.0	1.0
7811.0	1.0
7813.0	1.0
7815.0	1.0
7821.0	1.0
7823.0	2.0
7824.0	1.0
7832.0	1.0
7844.0	1.0
7846.0	1.0
7849.0	1.0
7852.0	1.0
7853.0	1.0
7854.0	1.0
7855.0	1.0
7856.0	1.0
7863.0	1.0
7872.0	1.0
7873.0	1.0
7878.0	1.0
7880.0	2.0
7882.0	1.0
7887.0	1.0
7889.0	1.0
7891.0	1.0
7894.0	1.0
7896.0	1.0
7900.0	1.0
7903.0	1.0
7905.0	1.0
7907.0	1.0
7914.0	1.0
7917.0	1.0
7918.0	1.0
7925.0	1.0
7945.0	1.0
7947.0	1.0
7950.0	1.0
7956.0	1.0
7960.0	1.0
7964.0	1.0
7966.0	1.0
7969.0	1.0
7977.0	1.0
7987.0	1.0
7994.0	1.0
7997.0	1.0
8002.0	1.0
8003.0	1.0
8009.0	1.0
8015.0	1.0
8017.0	1.0
8019.0	1.0
8020.0	1.0
8022.0	1.0
8023.0	1.0
8024.0	1.0
8031.0	1.0
8040.0	1.0
8057.0	2.0
8058.0	1.0
8071.0	2.0
8075.0	2.0
8080.0	1.0
8085.0	1.0
8091.0	1.0
8094.0	1.0
8095.0	1.0
8097.0	1.0
8106.0	1.0
8111.0	1.0
8120.0	1.0
8124.0	1.0
8128.0	1.0
8129.0	1.0
8139.0	1.0
8152.0	1.0
8155.0	1.0
8169.0	1.0
8175.0	1.0
8177.0	1.0
8180.0	1.0
8183.0	1.0
8195.0	2.0
8205.0	1.0
8209.0	1.0
8210.0	1.0
8232.0	1.0
8238.0	1.0
8240.0	1.0
8242.0	1.0
8243.0	1.0
8245.0	1.0
8247.0	2.0
8251.0	1.0
8262.0	1.0
8273.0	1.0
8274.0	1.0
8276.0	1.0
8281.0	1.0
8282.0	1.0
8285.0	1.0
8300.0	1.0
8310.0	1.0
8312.0	1.0
8317.0	1.0
8320.0	1.0
8322.0	1.0
8334.0	1.0
8335.0	2.0
8336.0	1.0
8337.0	1.0
8343.0	1.0
8345.0	1.0
8348.0	1.0
8349.0	1.0
8350.0	1.0
8351.0	1.0
8355.0	1.0
8357.0	2.0
8360.0	1.0
8387.0	1.0
8390.0	1.0
8394.0	1.0
8400.0	2.0
8403.0	1.0
8404.0	1.0
8408.0	1.0
8413.0	1.0
8415.0	1.0
8426.0	1.0
8430.0	1.0
8432.0	1.0
8435.0	1.0
8445.0	1.0
8447.0	1.0
8450.0	2.0
8464.0	1.0
8465.0	1.0
8475.0	1.0
8478.0	1.0
8481.0	1.0
8490.0	1.0
8495.0	1.0
8496.0	1.0
8506.0	1.0
8509.0	1.0
8515.0	2.0
8518.0	1.0
8521.0	1.0
8539.0	1.0
8545.0	1.0
8547.0	2.0
8555.0	1.0
8557.0	1.0
8582.0	1.0
8591.0	1.0
8592.0	1.0
8595.0	1.0
8599.0	1.0
8600.0	1.0
8601.0	1.0
8614.0	1.0
8616.0	1.0
8631.0	1.0
8632.0	1.0
8633.0	1.0
8634.0	1.0
8638.0	1.0
8645.0	1.0
8647.0	1.0
8662.0	1.0
8669.0	1.0
8671.0	1.0
8685.0	1.0
8686.0	1.0
8690.0	1.0
8692.0	1.0
8701.0	1.0
8702.0	1.0
8712.0	1.0
8715.0	1.0
8721.0	1.0
8741.0	1.0
8745.0	1.0
8759.0	1.0
8763.0	1.0
8764.0	1.0
8777.0	1.0
8778.0	1.0
8780.0	1.0
8782.0	1.0
8787.0	1.0
8789.0	2.0
8790.0	1.0
8799.0	1.0
8801.0	1.0
8803.0	1.0
8812.0	1.0
8818.0	1.0
8824.0	1.0
8831.0	1.0
8833.0	2.0
8851.0	2.0
8857.0	2.0
8859.0	1.0
8862.0	1.0
8863.0	1.0
8880.0	1.0
8882.0	1.0
8897.0	1.0
8899.0	1.0
8902.0	1.0
8903.0	2.0
8911.0	2.0
8912.0	1.0
8925.0	1.0
8926.0	1.0
8940.0	1.0
8945.0	1.0
8957.0	1.0
8963.0	1.0
8967.0	1.0
8972.0	1.0
8988.0	1.0
8989.0	1.0
8990.0	1.0
8992.0	1.0
8994.0	1.0
9014.0	1.0
9017.0	1.0
9018.0	1.0
9023.0	1.0
9040.0	2.0
9041.0	1.0
9042.0	1.0
9044.0	1.0
9046.0	1.0
9054.0	1.0
9057.0	1.0
9063.0	1.0
9067.0	1.0
9068.0	1.0
9069.0	1.0
9077.0	1.0
9080.0	1.0
9097.0	1.0
9099.0	1.0
9102.0	1.0
9105.0	1.0
9106.0	1.0
9109.0	1.0
9113.0	1.0
9117.0	1.0
9126.0	1.0
9133.0	1.0
9136.0	1.0
9142.0	1.0
9147.0	1.0
9156.0	1.0
9160.0	1.0
9167.0	1.0
9174.0	1.0
9176.0	2.0
9181.0	1.0
9192.0	2.0
9193.0	1.0
9196.0	1.0
9211.0	1.0
9215.0	1.0
9219.0	1.0
9223.0	1.0
9226.0	1.0
9228.0	1.0
9232.0	1.0
9237.0	1.0
9244.0	3.0
9247.0	1.0
9254.0	1.0
9257.0	1.0
9258.0	1.0
9259.0	1.0
9260.0	2.0
9262.0	1.0
9264.0	1.0
9265.0	1.0
9278.0	1.0
9282.0	1.0
9285.0	3.0
9288.0	1.0
9301.0	1.0
9312.0	1.0
9319.0	2.0
9320.0	1.0
9323.0	1.0
9330.0	1.0
9334.0	1.0
9337.0	1.0
9347.0	1.0
9349.0	1.0
9358.0	1.0
9359.0	1.0
9362.0	2.0
9366.0	1.0
9367.0	1.0
9369.0	1.0
9379.0	1.0
9391.0	1.0
9393.0	1.0
9395.0	1.0
9402.0	1.0
9404.0	1.0
9407.0	1.0
9409.0	1.0
9410.0	1.0
9411.0	1.0
9414.0	1.0
9418.0	1.0
9422.0	1.0
9423.0	2.0
9427.0	1.0
9428.0	1.0
9429.0	1.0
9432.0	1.0
9436.0	2.0
9437.0	1.0
9438.0	1.0
9441.0	1.0
9442.0	1.0
9443.0	1.0
9447.0	1.0
9450.0	1.0
9451.0	1.0
9454.0	1.0
9455.0	1.0
9458.0	1.0
9464.0	1.0
9465.0	1.0
9469.0	1.0
9470.0	2.0
9479.0	1.0
9482.0	1.0
9484.0	2.0
9488.0	1.0
9492.0	1.0
9499.0	1.0
9502.0	1.0
9503.0	2.0
9504.0	1.0
9508.0	1.0
9512.0	1.0
9514.0	1.0
9515.0	1.0
9516.0	1.0
9517.0	2.0
9519.0	1.0
9520.0	1.0
9526.0	1.0
9531.0	1.0
9534.0	1.0
9536.0	1.0
9537.0	2.0
9542.0	2.0
9549.0	1.0
9558.0	1.0
9561.0	1.0
9562.0	1.0
9565.0	2.0
9587.0	1.0
9597.0	1.0
9608.0	1.0
9618.0	1.0
9623.0	1.0
9642.0	2.0
9643.0	1.0
9645.0	1.0
9661.0	1.0
9665.0	1.0
9702.0	1.0
9703.0	1.0
9705.0	1.0
9716.0	1.0
9717.0	1.0
9718.0	1.0
9724.0	1.0
9727.0	1.0
9738.0	1.0
9747.0	1.0
9760.0	1.0
9769.0	1.0
9772.0	1.0
9782.0	1.0
9808.0	1.0
9811.0	1.0
9826.0	1.0
9835.0	1.0
9838.0	1.0
9844.0	2.0
9848.0	1.0
9850.0	1.0
9864.0	1.0
9872.0	1.0
9877.0	1.0
9883.0	1.0
9890.0	1.0
9895.0	1.0
9914.0	1.0
9934.0	2.0
9935.0	1.0
9936.0	1.0
9944.0	2.0
9958.0	1.0
9962.0	1.0
9966.0	1.0
9971.0	1.0
9972.0	1.0
9987.0	1.0
9991.0	1.0
9993.0	1.0
9995.0	1.0
10003.0	1.0
10006.0	2.0
10014.0	1.0
10016.0	1.0
10022.0	1.0
10027.0	1.0
10033.0	1.0
10035.0	1.0
10043.0	1.0
10044.0	2.0
10045.0	1.0
10050.0	1.0
10053.0	1.0
10058.0	2.0
10059.0	1.0
10063.0	1.0
10078.0	2.0
10081.0	1.0
10088.0	1.0
10089.0	1.0
10091.0	1.0
10095.0	1.0
10097.0	1.0
10103.0	1.0
10106.0	1.0
10120.0	2.0
10122.0	1.0
10134.0	1.0
10138.0	2.0
10139.0	1.0
10141.0	2.0
10142.0	1.0
10144.0	1.0
10145.0	1.0
10148.0	1.0
10149.0	1.0
10164.0	1.0
10178.0	1.0
10179.0	1.0
10181.0	1.0
10197.0	1.0
10198.0	1.0
10199.0	1.0
10202.0	1.0
10207.0	2.0
10208.0	1.0
10211.0	1.0
10212.0	1.0
10226.0	1.0
10227.0	1.0
10246.0	1.0
10248.0	2.0
10249.0	1.0
10251.0	1.0
10253.0	1.0
10254.0	1.0
10263.0	1.0
10270.0	1.0
10272.0	1.0
10276.0	1.0
10284.0	1.0
10288.0	1.0
10299.0	1.0
10300.0	1.0
10307.0	2.0
10320.0	1.0
10321.0	1.0
10325.0	1.0
10326.0	1.0
10342.0	1.0
10347.0	1.0
10351.0	1.0
10360.0	1.0
10388.0	1.0
10390.0	1.0
10397.0	1.0
10405.0	2.0
10410.0	1.0
10423.0	1.0
10433.0	3.0
10440.0	1.0
10441.0	1.0
10443.0	1.0
10458.0	1.0
10462.0	1.0
10466.0	1.0
10472.0	1.0
10473.0	1.0
10474.0	1.0
10484.0	1.0
10487.0	1.0
10501.0	1.0
10506.0	1.0
10519.0	1.0
10533.0	1.0
10542.0	1.0
10543.0	1.0
10545.0	1.0
10548.0	1.0
10555.0	1.0
10557.0	1.0
10558.0	1.0
10567.0	1.0
10568.0	1.0
10576.0	1.0
10587.0	1.0
10608.0	1.0
10610.0	1.0
10615.0	1.0
10621.0	1.0
10627.0	1.0
10641.0	1.0
10643.0	1.0
10647.0	1.0
10648.0	1.0
10658.0	1.0
10659.0	1.0
10661.0	1.0
10666.0	1.0
10669.0	1.0
10671.0	1.0
10673.0	1.0
10682.0	1.0
10689.0	1.0
10696.0	1.0
10725.0	1.0
10730.0	1.0
10745.0	1.0
10746.0	1.0
10751.0	1.0
10752.0	1.0
10758.0	1.0
10766.0	1.0
10771.0	2.0
10772.0	1.0
10775.0	1.0
10779.0	1.0
10784.0	1.0
10787.0	1.0
10797.0	2.0
10816.0	1.0
10819.0	1.0
10821.0	1.0
10822.0	1.0
10825.0	1.0
10830.0	1.0
10835.0	1.0
10837.0	1.0
10840.0	1.0
10843.0	1.0
10849.0	1.0
10852.0	1.0
10860.0	1.0
10863.0	1.0
10866.0	1.0
10872.0	1.0
10879.0	1.0
10880.0	1.0
10892.0	1.0
10898.0	1.0
10907.0	3.0
10908.0	1.0
10915.0	1.0
10917.0	1.0
10929.0	1.0
10939.0	1.0
10940.0	1.0
10942.0	1.0
10944.0	1.0
10951.0	1.0
10957.0	1.0
10968.0	1.0
10969.0	2.0
10972.0	1.0
10997.0	1.0
11002.0	1.0
11012.0	1.0
11015.0	2.0
11019.0	1.0
11021.0	1.0
11023.0	1.0
11027.0	1.0
11032.0	2.0
11035.0	1.0
11038.0	1.0
11039.0	1.0
11041.0	2.0
11047.0	1.0
11048.0	1.0
11049.0	1.0
11051.0	1.0
11054.0	1.0
11055.0	1.0
11061.0	1.0
11062.0	1.0
11063.0	1.0
11064.0	1.0
11072.0	1.0
11076.0	1.0
11078.0	1.0
11079.0	1.0
11084.0	1.0
11085.0	3.0
11089.0	2.0
11103.0	1.0
11104.0	1.0
11105.0	1.0
11112.0	1.0
11116.0	1.0
11118.0	2.0
11120.0	3.0
11128.0	1.0
11131.0	1.0
11134.0	1.0
11140.0	1.0
11159.0	1.0
11164.0	1.0
11176.0	1.0
11187.0	1.0
11204.0	1.0
11212.0	1.0
11224.0	1.0
11243.0	1.0
11250.0	1.0
11251.0	1.0
11253.0	1.0
11261.0	1.0
11276.0	1.0
11289.0	1.0
11296.0	1.0
11297.0	1.0
11305.0	2.0
11312.0	1.0
11316.0	1.0
11345.0	1.0
11359.0	1.0
11366.0	1.0
11371.0	1.0
11373.0	1.0
11377.0	1.0
11392.0	1.0
11401.0	1.0
11404.0	1.0
11410.0	1.0
11419.0	1.0
11421.0	1.0
11425.0	1.0
11430.0	1.0
11432.0	3.0
11433.0	2.0
11437.0	1.0
11438.0	1.0
11439.0	1.0
11448.0	1.0
11450.0	1.0
11455.0	1.0
11463.0	2.0
11465.0	1.0
11470.0	1.0
11476.0	1.0
11481.0	1.0
11521.0	1.0
11526.0	1.0
11535.0	1.0
11560.0	1.0
11605.0	1.0
11610.0	1.0
11620.0	1.0
11636.0	1.0
11640.0	1.0
11648.0	1.0
11676.0	2.0
11688.0	1.0
11693.0	1.0
11714.0	1.0
11727.0	1.0
11729.0	2.0
11738.0	1.0
11752.0	1.0
11770.0	1.0
11776.0	1.0
11782.0	1.0
11783.0	1.0
11794.0	1.0
11795.0	1.0
11807.0	1.0
11840.0	1.0
11857.0	1.0
11883.0	1.0
11886.0	1.0
11893.0	1.0
11912.0	1.0
11946.0	1.0
11956.0	1.0
11963.0	1.0
11997.0	1.0
12038.0	1.0
12051.0	1.0
12058.0	1.0
12084.0	1.0
12097.0	2.0
12098.0	2.0
12103.0	1.0
12124.0	1.0
12131.0	1.0
12136.0	1.0
12156.0	1.0
12159.0	1.0
12180.0	1.0
12198.0	1.0
12208.0	1.0
12225.0	1.0
12228.0	1.0
12236.0	1.0
12244.0	1.0
12254.0	1.0
12275.0	1.0
12280.0	1.0
12301.0	1.0
12306.0	1.0
12347.0	1.0
12353.0	1.0
12366.0	1.0
12372.0	1.0
12375.0	1.0
12377.0	1.0
12388.0	1.0
12392.0	1.0
12447.0	1.0
12481.0	1.0
12505.0	1.0
12507.0	1.0
12536.0	1.0
12540.0	1.0
12548.0	1.0
12567.0	1.0
12579.0	1.0
12598.0	1.0
12605.0	1.0
12611.0	1.0
12621.0	1.0
12624.0	1.0
12629.0	1.0
12644.0	1.0
12649.0	1.0
12651.0	2.0
12660.0	1.0
12676.0	1.0
12683.0	1.0
12687.0	1.0
12712.0	1.0
12727.0	1.0
12728.0	1.0
12731.0	1.0
12750.0	1.0
12759.0	1.0
12775.0	1.0
12802.0	1.0
12807.0	1.0
12808.0	1.0
12813.0	1.0
12821.0	1.0
12845.0	2.0
12846.0	1.0
12851.0	1.0
12863.0	1.0
12874.0	2.0
12877.0	1.0
12885.0	1.0
12890.0	1.0
12891.0	1.0
12900.0	1.0
12911.0	1.0
12912.0	1.0
12934.0	1.0
12941.0	1.0
12942.0	1.0
12946.0	1.0
12953.0	1.0
12960.0	1.0
12971.0	2.0
12976.0	1.0
12987.0	1.0
13007.0	1.0
13009.0	1.0
13012.0	1.0
13030.0	1.0
13057.0	1.0
13066.0	2.0
13067.0	1.0
13076.0	1.0
13079.0	1.0
13084.0	1.0
13089.0	1.0
13131.0	1.0
13145.0	1.0
13166.0	1.0
13180.0	1.0
13187.0	1.0
13189.0	1.0
13191.0	1.0
13195.0	1.0
13200.0	1.0
13235.0	1.0
13241.0	1.0
13250.0	1.0
13251.0	1.0
13252.0	1.0
13261.0	1.0
13283.0	1.0
13284.0	1.0
13324.0	1.0
13327.0	1.0
13334.0	1.0
13350.0	1.0
13359.0	1.0
13360.0	1.0
13363.0	1.0
13382.0	1.0
13388.0	1.0
13395.0	1.0
13418.0	1.0
13420.0	1.0
