#Position (bp)	mapping quality
4.55679222E8	38.71399084590682
4.58609635E8	37.72926509611123
4.61540048E8	39.7917768482894
4.64470461E8	39.361611252619156
4.67400874E8	39.383088650887515
4.70331287E8	38.59717198344688
4.732617E8	26.70685453922377
4.76192113E8	39.18715237409676
4.79122526E8	38.936998948623604
4.82052939E8	38.55799242207661
4.84983352E8	39.74750736635938
4.87913765E8	38.45791610733819
4.90844178E8	39.579698543091986
4.93774591E8	38.6661538728847
4.96705004E8	38.83281727149065
4.99635417E8	36.99159921516069
5.01414164E8	37.1404461809381
5.028793705E8	38.34692583543049
5.05496243E8	38.60813158608906
5.08426656E8	40.20973327553928
5.11357069E8	40.08347138583216
5.14287482E8	39.88251551238314
5.17217895E8	40.20536201690971
5.20148308E8	35.27919171631633
5.23078721E8	38.726344094358865
5.26009134E8	39.92870175350578
5.28939547E8	39.762732832380415
5.3186996E8	39.23630853068858
5.34800373E8	40.01171764907313
5.37730786E8	40.046055340747486
5.40661199E8	39.24579283329756
5.43591612E8	39.68181017346734
5.46522025E8	38.62057342327103
5.49452438E8	40.012827075185214
5.52382851E8	39.794727192993655
5.55313264E8	39.798738647266525
5.58243677E8	39.46565144261603
5.6117409E8	39.64893963601247
5.64104503E8	38.708648506104346
5.67034916E8	39.15356152345703
5.69965329E8	38.14989313487602
5.72895742E8	39.4139711343764
5.75826155E8	38.303208971144066
5.78756568E8	38.6158535751442
5.81686981E8	38.14999827666673
5.83308E8	37.444347424198206
5.847732065E8	39.38116281108839
5.87547807E8	39.347738447612016
5.9047822E8	39.92839846927842
5.93408633E8	39.772298487862706
5.96339046E8	39.735892047772126
5.99269459E8	40.03512522150222
6.02199872E8	37.47488903067842
6.05130285E8	38.97838818040612
6.08060698E8	39.754209963147176
6.10991111E8	40.01360895140341
6.13921524E8	40.17252127730757
6.16851937E8	39.9828589631753
6.1978235E8	38.947773484147255
6.22712763E8	40.26921331999776
6.25643176E8	40.325690923012466
6.28573589E8	39.94670991150506
6.31504002E8	39.279406466543534
6.34434415E8	39.77142638134397
6.37364828E8	40.21061572716826
6.40295241E8	40.1087912397924
6.43225654E8	39.73034990097358
6.46156067E8	28.977411419704204
6.4908648E8	39.87605840582218
6.52016893E8	38.29727984034423
6.53723606E8	38.872285626524615
6.551888125E8	37.409708080124965
6.57877719E8	39.685106133341634
6.60808132E8	39.92770634801284
6.63738545E8	39.67973881939969
6.66668958E8	40.331608985780214
6.69599371E8	40.16741065047302
6.72529784E8	39.38750409103942
6.75460197E8	40.17456950638372
6.7839061E8	38.767083720268474
6.81321023E8	38.81113781163134
6.84251436E8	37.963051215184066
6.87181849E8	40.01182809357999
6.90112262E8	40.12823130474222
6.93042675E8	40.11645158478011
6.95973088E8	39.32408984001922
6.98903501E8	39.968827479387166
7.01833914E8	40.016907713161956
7.04432853E8	40.19237144908547
7.058980595E8	38.39341726637107
7.0769474E8	39.696588698390165
7.10625153E8	39.56021359239065
7.13555566E8	40.246057773234455
7.16485979E8	39.49718394336591
7.19416392E8	40.10270335699455
7.22346805E8	31.230463290166664
7.25277218E8	38.74329078259705
7.28207631E8	34.93377028302817
7.31138044E8	38.7264450795219
7.34068457E8	40.3646221314232
7.3699887E8	40.187196272288496
7.39929283E8	38.41599367713296
7.42859696E8	40.081096346717345
7.45790109E8	40.35372150913595
7.48720522E8	40.082038851964505
7.51540364E8	38.89389859407202
7.530055705E8	39.02631358006798
7.54581348E8	40.00348192094379
7.57511761E8	40.236697369818934
7.60442174E8	39.221722717826935
7.63372587E8	40.313545577979816
7.66303E8	40.2235953958963
7.69233413E8	38.864522555713386
7.72163826E8	25.120373436316427
7.75094239E8	39.362197483826996
7.78024652E8	40.11604965448228
7.80955065E8	40.223209288486764
7.83885478E8	40.182367582273564
7.86815891E8	40.36032636760857
7.89746304E8	40.34163048199082
7.92676717E8	40.15394775726783
7.95279906E8	39.2428767504832
7.967451125E8	39.13531143490434
7.98537543E8	39.262027467603374
8.01467956E8	40.33496146539011
8.04398369E8	40.04533780974045
8.07328782E8	40.12809944603526
8.10259195E8	40.139094209104925
8.13189608E8	40.08934652664502
8.16120021E8	39.891034799922124
8.19050434E8	23.244239882495204
8.21980847E8	39.17220176225533
8.2491126E8	39.9080625113453
8.27841673E8	40.23111454333618
8.30772086E8	39.733969406214946
8.33702499E8	39.90624111345068
8.36632912E8	39.674606511813245
8.39295702E8	39.908919742530124
8.407609085E8	37.46880918771457
8.42493738E8	39.83840205539032
8.45424151E8	39.93318194055249
8.48354564E8	40.19122699927557
8.51284977E8	39.29803783621878
8.5421539E8	40.232285974313434
8.57145803E8	40.43596281065429
8.60076216E8	40.415494184509754
8.63006629E8	39.5821636704907
8.65937042E8	40.16452262581286
8.68867455E8	39.98458283195499
8.71797868E8	40.05703156498529
8.74728281E8	39.826329070770996
8.77658694E8	39.50715210246867
8.80557671E8	38.999997942787424
8.820228775E8	39.08853057041085
8.8351952E8	39.79856329957252
8.86449933E8	40.15758104288156
8.89380346E8	40.437466060853666
8.92310759E8	40.340545407400946
8.95241172E8	39.961546944760975
8.98171585E8	39.524235818938216
9.01101998E8	37.84016274040713
9.04032411E8	39.437208170706924
9.06962824E8	38.43618904112428
9.09893237E8	39.343707368351254
9.1282365E8	39.914120540628545
9.15754063E8	39.49775569500923
9.18684476E8	39.68127591622322
9.206553255E8	40.00864126884383
9.22120532E8	37.15904955119674
9.24545302E8	39.66901014873844
9.27475715E8	39.79263528157231
9.30406128E8	39.16022629362252
9.33336541E8	39.564904114330425
9.36266954E8	40.21379277953137
9.39197367E8	39.75723357488978
9.4212778E8	22.859375253970825
9.45058193E8	40.102155135656865
9.47988606E8	40.03686431558947
9.50919019E8	40.21187238988371
9.53849432E8	39.56122130445519
9.558546685E8	37.17964210068297
9.57319875E8	40.33057972382192
9.59710258E8	39.847587181822036
9.62640671E8	40.02562222963262
9.65571084E8	40.39007954374661
9.68501497E8	40.006544891556665
9.7143191E8	33.430363733304176
9.74362323E8	36.8902354913855
9.77292736E8	39.404623372607766
9.80223149E8	40.08896382475067
9.83153562E8	40.245981219484534
9.86083975E8	40.0059690134954
9.89014388E8	39.77723211414688
9.906721855E8	39.19724262268412
9.92137392E8	39.27635006966879
9.94875214E8	39.10914314280604
9.97805627E8	40.47726475996861
1.00073604E9	39.871159179413176
1.0030115745E9	39.790016878031345
1.004476781E9	40.207900321943285
1.006596866E9	40.03214253043062
1.009527279E9	39.83959949659354
1.012457692E9	40.08885806625178
1.0153660385E9	38.62955348614526
1.016831245E9	39.09572501912089
1.018318518E9	39.725504436156
1.021248931E9	40.08002873181333
1.024179344E9	38.951507865340325
1.0260173155E9	26.42466363728126
1.027482522E9	39.705042519791746
1.03004017E9	39.419564761033165
1.032970583E9	36.632160755394054
1.0346323705E9	34.31061397862676
1.036097577E9	38.89972795934213
1.038831409E9	38.14142726891376
1.041698028E9	39.611119299261155
1.0431632345E9	29.126110601681408
1.044692235E9	36.47667752700233
1.047622648E9	39.114018525382235
1.0499199825E9	39.28208940252193
1.051385189E9	38.95179534537285
1.053483474E9	39.12365636947687
1.056413887E9	39.94264471054919
1.058138154E9	40.47426126140972
1.0596033605E9	37.89057079203563
1.062274713E9	38.786148065063784
1.0643680305E9	40.298236302187284
1.065833237E9	28.415546332743304
1.068135539E9	39.09578658746839
1.0703193955E9	39.76439617955335
1.071784602E9	37.16348509051576
1.0733669345E9	38.04280952313997
1.074832141E9	37.760639502961084
1.076010314E9	37.65155309118161
1.0770442535E9	35.319544620640265
1.0779607175E9	40.064694775211215
1.079857191E9	38.13054442953353
1.082787604E9	39.129172322791
1.085718017E9	39.13368151439548
1.08864843E9	37.87062814984139
1.091578843E9	37.676847192566264
1.094509256E9	39.28406530265733
1.097439669E9	39.14198972481037
1.100370082E9	39.10721025570307
1.103300495E9	39.22031022435704
1.106230908E9	39.495622862739594
1.109161321E9	38.305585106645786
1.112091734E9	39.41181610034318
1.115022147E9	39.22288618583957
1.11795256E9	38.92410263583427
1.120882973E9	38.09502933819774
1.123813386E9	35.097862239566446
1.126743799E9	39.023394010171856
1.129674212E9	39.70722056877994
1.132604625E9	37.340819541126635
1.135535038E9	36.37736679773152
1.138465451E9	38.463808539883814
1.141395864E9	39.510719770467986
1.144326277E9	39.13040271596534
1.14725669E9	38.60298663699454
1.150187103E9	38.69809548187664
1.153117516E9	38.646238237905756
1.156047929E9	39.231659095879635
1.158978342E9	37.51219800524749
1.160446805E9	34.226502990919656
1.16046081E9	1.2415317231178897
1.160730567E9	35.10487644224263
1.161241527E9	33.39914188591211
1.1616753455E9	37.88511116090059
1.16203097E9	33.171571384511985
1.1623138205E9	35.00390963305622
1.1625176385E9	36.59312582069623
1.1626953825E9	23.229540250384947
1.1628559345E9	16.519573364081868
1.1630093355E9	31.834631753416414
1.163154365E9	36.01539545836912
1.1632910025E9	37.763733331738045
1.16336622E9	17.603256394592155
1.163433486E9	19.60749741270267
1.163552852E9	26.90579307419955
1.1636698035E9	34.15327948399643
1.1637791095E9	20.26416777017073
1.163883075E9	39.146200306268234
1.163984989E9	36.060687707606746
1.164081571E9	29.700846397946982
1.1641672255E9	29.140279373492223
1.1642446495E9	36.89019658929417
1.164317191E9	37.54572464621198
1.164384206E9	36.197677973160665
1.1644482635E9	34.97053534714018
1.1645101175E9	36.465809596635445
1.164565665E9	36.30954689234606
1.1646145175E9	39.04817328118267
1.164661608E9	39.62018644931861
1.164706947E9	37.75736894080911
1.164750698E9	34.77999702663745
1.164794025E9	16.893506893630132
1.1648364895E9	35.620911763897666
1.1648777645E9	26.702084587946448
1.164917479E9	33.87909990898631
1.1649558295E9	25.496750962010456
1.1649937705E9	37.69155494912545
1.165031431E9	2.0496152244395973
1.165067896E9	34.49878135761575
1.1651026845E9	32.650579474833435
1.1651353835E9	27.14200436230054
1.1651663995E9	30.572234556315944
1.165196383E9	26.689356435643564
1.1652252265E9	37.98888342437091
1.165253164E9	27.408205870540197
1.1652799125E9	26.415949340558992
1.1653056415E9	39.616071037160076
1.165330897E9	36.263361655333746
1.165355686E9	28.783339044296305
1.165379323E9	31.116443090291003
1.165402102E9	18.456135095667804
1.165424465E9	31.97428767367798
1.1654463875E9	35.52054400659665
1.1654681155E9	33.58827100104902
1.165489725E9	26.5037647177725
1.1655112165E9	36.101232947327205
1.1655325765E9	38.25405112520002
1.165553383E9	14.491448165547148
1.165573452E9	5.372705396250152
1.1655930415E9	40.02772010474509
1.165612404E9	34.98867517120503
1.16563157E9	32.30804025364976
1.1656505405E9	30.475455827696617
1.165669151E9	37.1217307897261
1.1656869245E9	26.855265505767758
1.165704092E9	33.92638421297975
1.165721025E9	27.404235904331955
1.16573777E9	24.668870426972948
1.1657544165E9	41.20192894916604
1.1657709475E9	20.573947368421052
1.1657873535E9	34.51011841540304
1.165803599E9	23.160073102558588
1.1658195705E9	29.167695910122173
1.1658353575E9	29.420803486449934
1.1658510525E9	30.332005683775403
1.1658666165E9	37.97834914295224
1.1658820865E9	37.10323847362099
1.1658971595E9	22.70590278005281
1.1659116395E9	34.429064087946735
1.16592581E9	36.69631148383384
1.1659397485E9	25.155632728633236
1.1659535215E9	38.80690723444818
1.165967254E9	25.12829026226207
1.1659808315E9	18.564807955017493
1.1659942045E9	38.99193724780329
1.166007453E9	21.878922257828076
1.1660205965E9	24.36556032930496
1.16603364E9	40.091637413656436
1.166046397E9	37.81061398780269
1.166058886E9	38.171520708330526
1.1660713425E9	24.78842373583299
1.1660837745E9	32.21852943110033
1.1660961675E9	36.997560607929394
1.166108386E9	38.09137049843642
1.1661204555E9	26.20328504018465
1.1661325175E9	35.20354076900306
1.166144522E9	22.93077690957282
1.1661563785E9	36.1064835373977
1.1661680525E9	29.54529752196921
1.1661795445E9	33.83807423264463
1.166190843E9	33.8115258140722
1.1662020265E9	37.76360266700139
1.1662131795E9	40.30652438081351
1.166224299E9	21.852549053086893
1.1662353475E9	40.540097342186186
1.166246337E9	31.707498256317173
1.166257317E9	1.8056028123598697
1.1662682385E9	31.093290893933982
1.166279083E9	29.213724813152297
1.1662898795E9	35.989853955290734
1.1662998195E9	4.95386460355383
1.1663051995E9	1.5524423648883698
1.166311367E9	35.36916170450316
1.1663220495E9	36.23036383905949
1.1663327115E9	34.08318736315296
1.166343336E9	33.373688133025446
1.166353929E9	38.22908242318884
1.166364501E9	4.523686158401184
1.166375041E9	34.65694590841406
1.1663855375E9	38.660216148927745
1.166396013E9	32.84184211692744
1.166406483E9	34.96907530021028
1.1664169305E9	39.48019663971823
1.1664273505E9	31.206701054881734
1.1664377505E9	30.814132425423125
1.166448123E9	39.968524377382984
1.1664584645E9	36.25960255654494
1.1664687865E9	34.78832465376481
1.1664790565E9	35.74073993447477
1.166489265E9	34.34204902116434
1.1664994545E9	5.319528867513214
1.166509607E9	36.88446619023283
1.1665197125E9	27.64996238598251
1.166529789E9	32.93255536950405
1.1665397485E9	38.19584156577778
1.166549461E9	35.97140273289733
1.1665590085E9	23.60130541842902
1.166568511E9	10.856522666759258
1.1665779665E9	12.14862265727105
1.166587321E9	31.8047134935305
1.166596595E9	37.37339055793991
1.1666058385E9	22.720080971754886
1.1666150415E9	33.42624967215042
1.166624183E9	35.7995007520722
1.1666331855E9	3.745187993986915
1.1666420565E9	32.34283097301487
1.1666508615E9	30.19336185573902
1.1666596125E9	27.71861807410688
1.166668293E9	31.031756363262648
1.166676927E9	34.650404574899746
1.1666854825E9	36.34916345051686
1.1666939535E9	36.645531547570876
1.166702408E9	0.0
1.1667108435E9	4.2713691426179325
1.166719235E9	35.69366734745113
1.1667275885E9	24.44123782234957
1.1667359305E9	25.452281952281954
1.1667441485E9	33.24752653649587
1.1667522045E9	34.2537178326652
1.166760198E9	34.051322886461634
1.1667681675E9	35.555914510511556
1.166776104E9	29.66696750902527
1.1667839985E9	14.34430477332591
1.1667918585E9	26.398614931866163
1.1667996695E9	37.03921415289436
1.166807431E9	17.926476594826646
1.1668151525E9	39.15549615055603
1.1668228565E9	0.0
1.1668305575E9	39.595147954743254
1.1668382015E9	30.320830863425606
1.1668457775E9	27.995634966825747
1.166853309E9	34.82245530589464
1.166860793E9	35.47714538484223
1.1668682545E9	34.670293049335264
1.1668757045E9	0.0
1.166883148E9	36.337336964796236
1.166890581E9	0.0
1.1668980045E9	25.03150991335317
1.1669054205E9	29.771472614287777
1.166912826E9	29.741077792696473
1.1669202165E9	36.85084265684747
1.166927591E9	34.722308276385725
1.166934903E9	29.83697654644654
1.166942146E9	17.364558654670716
1.1669493675E9	41.423578608148546
1.166956574E9	5.334467621573488
1.166963733E9	32.32383506537043
1.166970827E9	36.63858746892946
1.166977894E9	38.47166419135465
1.1669849315E9	24.187831056593254
1.166991929E9	24.28349875930521
1.166998911E9	5.601744943378028
1.167005888E9	21.232810243778136
1.167012854E9	0.0
1.1670198045E9	27.235234376230142
1.1670267405E9	34.374750068287355
1.167033662E9	30.0953882725832
1.16704057E9	35.614375649829185
1.16704747E9	27.519845067213488
1.1670543615E9	34.50637829437286
1.1670612445E9	29.735295441249267
1.1670681205E9	40.9578031471768
1.167074978E9	34.73085535154501
1.1670818075E9	40.07315762767514
1.167088593E9	3.0965830985366236
1.1670953195E9	15.553413841151881
1.167101961E9	31.37955440500124
1.1671085335E9	32.94382683206855
1.1671150845E9	38.26887897132252
1.167121616E9	39.46282177336005
1.167128121E9	25.526075860248174
1.1671346095E9	39.961981648765914
1.167141091E9	6.265320246142502
1.1671475515E9	0.0
1.1671539945E9	21.91343095316442
1.167160417E9	39.108260544047916
1.16716682E9	33.67816796889374
1.167173215E9	26.478638784497267
1.1671795455E9	1.5224840117260798
1.167185815E9	39.98065092621233
1.16719208E9	26.18927995001822
1.1671983245E9	36.14792754569191
1.1672045445E9	23.38089385182667
1.1672107535E9	27.849257972844963
1.16721695E9	35.69039707029263
1.167223136E9	29.503378555340213
1.1672293085E9	12.156234475906608
1.1672354675E9	24.447073450650343
1.167241607E9	14.98190621814475
1.167247689E9	26.354735560763793
1.167253729E9	33.834573936229305
1.1672597345E9	38.94453800381722
1.1672656905E9	40.52301453449812
1.167271611E9	30.082056203410204
1.1672775115E9	24.83456587390407
1.1672834105E9	19.592630594199836
1.1672892925E9	27.602498015454337
1.167295155E9	35.01219095918467
1.1673010045E9	40.962843063199166
1.167306844E9	41.01300590809306
1.167312665E9	14.7712871599256
1.1673184615E9	2.736872854842295
1.1673242105E9	34.20893780223445
1.167329916E9	34.462079865655795
1.1673356155E9	26.541260902701328
1.1673412975E9	12.48102107352968
1.167346956E9	23.516704704261887
1.167352605E9	35.74530720898824
1.1673582515E9	35.04045004018216
1.1673638855E9	39.477579243666625
1.167369496E9	28.431387319522912
1.1673750795E9	32.95241182768136
1.167380631E9	26.374908849850843
1.1673861595E9	29.8334938704028
1.1673916835E9	31.459878239977197
1.1673971975E9	23.02616266662873
1.167402693E9	3.6262545146052885
1.1674081795E9	35.960106282742245
1.167413665E9	30.007539996831934
1.1674191475E9	37.29445679765442
1.167424625E9	33.57219034370834
1.1674300985E9	27.819698600645857
1.1674355595E9	31.13849908480781
1.167440989E9	14.381893677992865
1.167446398E9	23.026858937227523
1.167451792E9	39.68478585843486
1.167457162E9	29.43031335869795
1.1674625065E9	39.31701853469526
1.1674678205E9	30.925324931075227
1.1674731155E9	6.859524208410119
1.167478402E9	34.760522871314414
1.1674836555E9	27.441933048074503
1.167488879E9	19.36547966657423
1.1674940925E9	36.20019258246878
1.167499296E9	23.651524370950547
1.167504494E9	40.747180782332904
1.1675096805E9	19.72767458264754
1.167514857E9	21.80031922364809
1.1675200265E9	39.441959790270495
1.167525191E9	26.892197096978546
1.1675303525E9	3.7395884777515374
1.167535512E9	31.687588783079917
1.167540666E9	18.947275031685678
1.167545814E9	17.346782633801293
1.1675509535E9	37.36239404947241
1.167556076E9	13.049785455976316
1.1675611785E9	14.1633096455891
1.1675662595E9	0.0
1.1675712895E9	41.91912793253667
1.1675762515E9	39.424858697374674
1.1675811795E9	24.392072410852883
1.1675861E9	34.29954507069111
1.1675910155E9	34.74145570378177
1.1675959195E9	31.471702082895014
1.167600807E9	9.642363214213608
1.167605663E9	39.29375978090767
1.167610489E9	0.0
1.1676153025E9	10.742016950603544
1.1676200935E9	35.83725923199607
1.1676248655E9	36.65081973198963
1.167629633E9	19.264885973133396
1.1676343935E9	25.113352069212542
1.167639149E9	15.29397228413606
1.1676438995E9	30.225241946175263
1.167648644E9	15.909242701712808
1.16765337E9	4.504972375690608
1.1676580695E9	33.80620577027763
1.1676627575E9	33.750164111673165
1.1676674395E9	33.99666059958784
1.1676721155E9	24.059582955575703
1.167676785E9	41.02957366632186
1.1676814375E9	40.41680613952729
1.1676860755E9	17.627696094306625
1.167690709E9	20.48376264384291
1.1676953335E9	14.64822695035461
1.167699942E9	22.388582311862088
1.167704523E9	8.21399602385686
1.167709086E9	39.61156118900282
1.167713647E9	28.827164254887027
1.1677181965E9	29.460179184140298
1.167722729E9	28.693009682981828
1.1677272455E9	4.09284115879157
1.1677317435E9	0.0
1.1677362275E9	11.60021750951604
1.167740692E9	0.0
1.1677451345E9	25.348691567881907
1.167749568E9	35.37885651614134
1.167753996E9	28.341091992954883
1.1677584205E9	32.0209242389446
1.167762842E9	22.996024910560486
1.167767248E9	27.06130287435672
1.167771641E9	5.383267817467099
1.1677760325E9	18.691149685092935
1.1677804105E9	34.87276211121218
1.167784771E9	34.50593212371909
1.16778912E9	15.15775548451108
1.167793463E9	27.21809023294721
1.1677977995E9	40.24988538535989
1.167802125E9	29.471662872818538
1.1678064455E9	20.202967927237914
1.1678107635E9	18.030399781350162
1.167815076E9	38.20137261727253
1.1678193825E9	29.942047809865965
1.1678236815E9	11.063629477329293
1.1678279745E9	0.0
1.167832266E9	25.526276954861558
1.1678365565E9	20.259083890890377
1.167840846E9	28.900403662498768
1.167845133E9	23.54527978749432
1.167849413E9	23.2332637023774
1.1678536845E9	27.868829065103363
1.167857951E9	13.496069395500136
1.1678622145E9	30.324502015418933
1.167866471E9	18.850173021167816
1.167870718E9	35.58143133462283
1.1678749595E9	27.648934539322397
1.167879196E9	41.31557226561887
1.1678834255E9	24.70974971983564
1.167887644E9	41.13915508165744
1.167891853E9	19.885380233836315
1.167896051E9	40.8301268348297
1.167900237E9	15.589887148980841
1.167904419E9	17.453518634186967
1.1679085935E9	27.97523876901309
1.16791276E9	23.823576219165624
1.167916925E9	41.60151670233554
1.1679210845E9	30.813958451906657
1.16792523E9	37.03868634352698
1.1679293645E9	28.930010070493456
1.1679334935E9	16.678283381459725
1.167937617E9	38.557632336076296
1.1679417265E9	41.36477345377302
1.1679458235E9	38.79916286994851
1.167949917E9	37.908063566804
1.1679540065E9	36.28405723928092
1.1679580865E9	3.93762828366402
1.1679621565E9	31.749612055588123
1.167966223E9	10.505395014262682
1.1679702875E9	18.91597924676197
1.1679743465E9	20.711649382014492
1.167978396E9	9.833132154006243
1.167982441E9	11.99795918367347
1.1679864785E9	26.74514225081239
1.167990502E9	28.231740023058094
1.167994515E9	2.898292566595954
1.1679985165E9	33.94135130609511
1.1680025015E9	30.434526286586213
1.168006474E9	21.998849578676865
1.1680104355E9	13.36340518759047
1.168014388E9	19.888209946312518
1.1680183355E9	41.21850474405529
1.168022275E9	33.5532630114756
1.1680262035E9	27.97895248680189
1.1680301205E9	17.588544768711536
1.16803403E9	30.436818103099924
1.1680379365E9	21.938328797266777
1.1680418355E9	40.84935678329501
1.168045719E9	13.2921129503408
1.168049585E9	17.88896007885658
1.1680534325E9	10.87955986774351
1.1680572645E9	38.97697683454734
1.16806109E9	11.765796185207803
1.168064912E9	22.024347456275585
1.1680687265E9	21.68538771721157
1.1680725305E9	2.0810024133914347
1.168076328E9	38.82063157894737
1.1680801135E9	15.72854558853085
1.168083887E9	1.323021974481754
1.1680876585E9	15.6478491902834
1.1680914225E9	1.5331052902863034
1.168095175E9	35.27985454230611
1.1680989135E9	23.709374696100358
1.1681026265E9	23.19706013363029
1.16810632E9	32.34646578579869
1.16810999E9	0.0
1.1681136255E9	13.549473684210525
1.168117243E9	11.13328530259366
1.168120848E9	33.70441338617874
1.168124444E9	30.986921377648358
1.168128037E9	40.29887037466459
1.168131624E9	28.36865453023645
1.1681352055E9	16.975194805194807
1.168138784E9	38.61340414298581
1.1681423605E9	19.112190687235433
1.168145933E9	0.0
1.1681494925E9	39.813062007975226
1.168153041E9	13.174375487900079
1.1681565875E9	34.172621316921735
1.1681601325E9	0.0
1.1681636735E9	40.692029091333936
1.1681672095E9	1.3585674157303371
1.16817074E9	40.42668241801023
1.168174263E9	36.64926293779404
1.168177781E9	25.291199236198725
1.1681812875E9	26.551588278749076
1.1681847755E9	0.0
1.1681882535E9	31.5493571778104
1.1681917255E9	36.097287356321836
1.168195193E9	27.83113892661038
1.168198651E9	19.011473345459635
