#Coverage	Number of genomic locations
6548.0	1.0
6549.0	1.0
6550.0	1.0
6551.0	1.0
6553.0	1.0
6556.0	1.0
6558.0	1.0
6559.0	1.0
6561.0	2.0
6562.0	1.0
6566.0	1.0
6568.0	1.0
6570.0	1.0
6572.0	1.0
6573.0	2.0
6575.0	1.0
6577.0	2.0
6578.0	1.0
6579.0	1.0
6581.0	1.0
6584.0	2.0
6585.0	1.0
6586.0	1.0
6587.0	1.0
6588.0	1.0
6590.0	1.0
6591.0	1.0
6592.0	3.0
6594.0	1.0
6598.0	4.0
6599.0	2.0
6600.0	2.0
6603.0	1.0
6604.0	1.0
6605.0	2.0
6606.0	2.0
6608.0	2.0
6609.0	1.0
6611.0	2.0
6613.0	2.0
6614.0	2.0
6617.0	1.0
6619.0	1.0
6621.0	1.0
6622.0	1.0
6624.0	1.0
6625.0	2.0
6627.0	1.0
6628.0	2.0
6629.0	1.0
6633.0	1.0
6634.0	1.0
6635.0	1.0
6636.0	1.0
6637.0	2.0
6638.0	2.0
6642.0	2.0
6643.0	3.0
6645.0	2.0
6647.0	1.0
6648.0	1.0
6649.0	2.0
6650.0	1.0
6651.0	6.0
6652.0	5.0
6653.0	2.0
6655.0	2.0
6656.0	1.0
6657.0	3.0
6658.0	3.0
6660.0	1.0
6661.0	1.0
6663.0	1.0
6664.0	1.0
6666.0	2.0
6667.0	3.0
6668.0	1.0
6669.0	2.0
6670.0	1.0
6671.0	4.0
6672.0	3.0
6674.0	1.0
6676.0	1.0
6680.0	4.0
6681.0	3.0
6683.0	1.0
6684.0	2.0
6685.0	1.0
6688.0	1.0
6689.0	2.0
6690.0	1.0
6692.0	2.0
6693.0	1.0
6694.0	1.0
6695.0	3.0
6696.0	1.0
6697.0	3.0
6699.0	2.0
6701.0	1.0
6702.0	4.0
6703.0	1.0
6704.0	1.0
6705.0	1.0
6706.0	1.0
6707.0	2.0
6708.0	5.0
6709.0	1.0
6711.0	2.0
6712.0	2.0
6713.0	3.0
6714.0	4.0
6715.0	1.0
6716.0	1.0
6719.0	1.0
6721.0	1.0
6722.0	3.0
6724.0	3.0
6726.0	2.0
6727.0	3.0
6728.0	2.0
6729.0	5.0
6730.0	2.0
6731.0	1.0
6732.0	2.0
6733.0	1.0
6734.0	4.0
6735.0	1.0
6736.0	1.0
6737.0	4.0
6739.0	3.0
6740.0	3.0
6741.0	1.0
6742.0	4.0
6746.0	1.0
6747.0	1.0
6748.0	1.0
6749.0	1.0
6753.0	2.0
6754.0	2.0
6755.0	1.0
6760.0	1.0
6761.0	2.0
6763.0	1.0
6764.0	2.0
6765.0	4.0
6766.0	1.0
6767.0	2.0
6770.0	1.0
6771.0	2.0
6772.0	1.0
6773.0	1.0
6774.0	2.0
6775.0	1.0
6777.0	1.0
6778.0	1.0
6780.0	1.0
6782.0	2.0
6783.0	1.0
6785.0	4.0
6787.0	1.0
6789.0	3.0
6791.0	3.0
6792.0	1.0
6794.0	1.0
6795.0	1.0
6796.0	2.0
6797.0	3.0
6798.0	3.0
6801.0	1.0
6802.0	1.0
6805.0	3.0
6806.0	2.0
6807.0	2.0
6808.0	3.0
6809.0	1.0
6810.0	3.0
6811.0	1.0
6812.0	3.0
6813.0	2.0
6814.0	2.0
6817.0	1.0
6819.0	2.0
6820.0	1.0
6821.0	1.0
6822.0	1.0
6823.0	2.0
6825.0	1.0
6826.0	1.0
6827.0	2.0
6829.0	2.0
6832.0	1.0
6834.0	1.0
6835.0	1.0
6836.0	2.0
6838.0	1.0
6839.0	2.0
6840.0	2.0
6842.0	4.0
6844.0	1.0
6845.0	4.0
6846.0	1.0
6849.0	1.0
6851.0	2.0
6853.0	1.0
6854.0	5.0
6855.0	3.0
6856.0	1.0
6857.0	2.0
6858.0	2.0
6860.0	1.0
6861.0	4.0
6862.0	4.0
6864.0	3.0
6865.0	1.0
6867.0	1.0
6869.0	4.0
6870.0	3.0
6871.0	2.0
6872.0	1.0
6874.0	4.0
6875.0	1.0
6877.0	6.0
6878.0	3.0
6882.0	2.0
6883.0	3.0
6884.0	3.0
6885.0	1.0
6886.0	1.0
6887.0	4.0
6888.0	1.0
6890.0	2.0
6891.0	1.0
6892.0	3.0
6893.0	2.0
6895.0	1.0
6896.0	2.0
6897.0	2.0
6898.0	2.0
6899.0	2.0
6901.0	2.0
6902.0	2.0
6903.0	3.0
6905.0	1.0
6906.0	2.0
6907.0	2.0
6908.0	1.0
6909.0	3.0
6910.0	1.0
6911.0	3.0
6912.0	1.0
6913.0	3.0
6914.0	2.0
6915.0	1.0
6916.0	4.0
6917.0	1.0
6918.0	2.0
6919.0	3.0
6920.0	1.0
6921.0	2.0
6922.0	3.0
6924.0	2.0
6926.0	2.0
6927.0	3.0
6928.0	8.0
6929.0	1.0
6930.0	2.0
6932.0	2.0
6933.0	2.0
6934.0	1.0
6935.0	2.0
6937.0	1.0
6938.0	2.0
6940.0	2.0
6941.0	1.0
6942.0	1.0
6943.0	4.0
6944.0	1.0
6945.0	1.0
6951.0	1.0
6952.0	1.0
6954.0	2.0
6955.0	1.0
6956.0	2.0
6957.0	1.0
6958.0	2.0
6959.0	4.0
6961.0	1.0
6962.0	2.0
6964.0	2.0
6966.0	3.0
6967.0	1.0
6969.0	2.0
6970.0	1.0
6971.0	2.0
6972.0	3.0
6974.0	1.0
6979.0	1.0
6981.0	1.0
6982.0	1.0
6983.0	1.0
6984.0	1.0
6985.0	2.0
6986.0	1.0
6987.0	1.0
6988.0	2.0
6989.0	2.0
6992.0	1.0
6993.0	1.0
6994.0	1.0
6997.0	1.0
6998.0	2.0
6999.0	3.0
7000.0	3.0
7003.0	1.0
7004.0	1.0
7005.0	1.0
7006.0	1.0
7007.0	2.0
7008.0	2.0
7009.0	2.0
7010.0	2.0
7011.0	2.0
7012.0	1.0
7013.0	4.0
7014.0	1.0
7015.0	3.0
7016.0	4.0
7018.0	1.0
7019.0	1.0
7020.0	3.0
7021.0	5.0
7022.0	2.0
7023.0	2.0
7024.0	1.0
7025.0	1.0
7026.0	2.0
7028.0	1.0
7030.0	3.0
7031.0	5.0
7032.0	4.0
7033.0	1.0
7034.0	2.0
7035.0	3.0
7036.0	1.0
7037.0	1.0
7038.0	3.0
7039.0	5.0
7040.0	3.0
7041.0	3.0
7042.0	1.0
7043.0	3.0
7044.0	4.0
7045.0	1.0
7046.0	1.0
7047.0	2.0
7048.0	1.0
7049.0	1.0
7050.0	2.0
7051.0	1.0
7052.0	1.0
7053.0	3.0
7054.0	3.0
7055.0	3.0
7056.0	2.0
7057.0	1.0
7058.0	1.0
7059.0	3.0
7060.0	2.0
7062.0	3.0
7063.0	1.0
7064.0	3.0
7065.0	1.0
7066.0	1.0
7067.0	6.0
7068.0	6.0
7069.0	1.0
7072.0	2.0
7073.0	2.0
7074.0	2.0
7075.0	2.0
7076.0	1.0
7077.0	3.0
7078.0	1.0
7079.0	1.0
7080.0	3.0
7081.0	3.0
7082.0	1.0
7083.0	2.0
7084.0	1.0
7086.0	1.0
7087.0	1.0
7088.0	1.0
7089.0	2.0
7091.0	1.0
7093.0	1.0
7094.0	1.0
7095.0	1.0
7096.0	3.0
7097.0	2.0
7098.0	2.0
7100.0	5.0
7101.0	1.0
7102.0	1.0
7103.0	4.0
7104.0	3.0
7106.0	1.0
7107.0	4.0
7108.0	2.0
7109.0	2.0
7110.0	2.0
7111.0	2.0
7112.0	1.0
7113.0	2.0
7114.0	4.0
7115.0	3.0
7116.0	3.0
7117.0	1.0
7118.0	2.0
7119.0	1.0
7120.0	4.0
7121.0	3.0
7122.0	3.0
7123.0	2.0
7125.0	4.0
7126.0	2.0
7127.0	3.0
7128.0	2.0
7129.0	1.0
7130.0	2.0
7131.0	2.0
7132.0	1.0
7133.0	3.0
7134.0	1.0
7136.0	2.0
7137.0	2.0
7139.0	2.0
7140.0	2.0
7141.0	4.0
7142.0	2.0
7144.0	1.0
7147.0	1.0
7148.0	1.0
7149.0	2.0
7150.0	1.0
7151.0	1.0
7152.0	4.0
7153.0	2.0
7154.0	2.0
7155.0	1.0
7156.0	2.0
7157.0	3.0
7158.0	2.0
7159.0	1.0
7160.0	2.0
7161.0	1.0
7162.0	1.0
7166.0	1.0
7168.0	3.0
7169.0	3.0
7170.0	1.0
7171.0	2.0
7172.0	2.0
7173.0	1.0
7175.0	2.0
7176.0	2.0
7177.0	1.0
7178.0	1.0
7179.0	3.0
7181.0	1.0
7182.0	2.0
7183.0	1.0
7184.0	2.0
7185.0	2.0
7186.0	1.0
7187.0	2.0
7189.0	3.0
7191.0	2.0
7192.0	1.0
7193.0	1.0
7196.0	1.0
7197.0	1.0
7198.0	2.0
7202.0	2.0
7205.0	1.0
7207.0	1.0
7210.0	1.0
7211.0	1.0
7212.0	1.0
7213.0	1.0
7214.0	1.0
7215.0	1.0
7217.0	1.0
7218.0	1.0
7219.0	1.0
7220.0	1.0
7221.0	1.0
7222.0	1.0
7228.0	1.0
7229.0	1.0
7231.0	1.0
7232.0	1.0
7234.0	3.0
7236.0	1.0
7237.0	1.0
7239.0	2.0
7240.0	1.0
7243.0	3.0
7244.0	1.0
7246.0	1.0
7247.0	1.0
7250.0	1.0
7258.0	1.0
7259.0	3.0
7260.0	2.0
7261.0	2.0
7264.0	1.0
7265.0	1.0
7267.0	2.0
7274.0	1.0
7277.0	1.0
7278.0	1.0
7280.0	1.0
7282.0	1.0
7283.0	1.0
7284.0	1.0
7285.0	1.0
7287.0	1.0
7289.0	2.0
7291.0	2.0
7296.0	1.0
7297.0	1.0
7304.0	1.0
7306.0	1.0
7307.0	1.0
7310.0	1.0
7312.0	1.0
7315.0	2.0
7317.0	1.0
7318.0	2.0
7319.0	1.0
7322.0	1.0
7324.0	2.0
7327.0	1.0
7329.0	1.0
7333.0	2.0
7335.0	1.0
7336.0	1.0
7337.0	1.0
7338.0	1.0
7341.0	1.0
7349.0	2.0
7354.0	1.0
7356.0	2.0
7366.0	1.0
7368.0	1.0
7371.0	1.0
7373.0	1.0
7374.0	1.0
7375.0	1.0
7378.0	1.0
7380.0	1.0
7381.0	2.0
7383.0	2.0
7388.0	1.0
7392.0	1.0
7393.0	1.0
7394.0	1.0
7397.0	1.0
7398.0	1.0
7405.0	2.0
7408.0	3.0
7409.0	2.0
7411.0	2.0
7412.0	1.0
7413.0	1.0
7422.0	1.0
7426.0	2.0
7429.0	1.0
7434.0	1.0
7439.0	1.0
7440.0	1.0
7441.0	1.0
7442.0	2.0
7443.0	1.0
7445.0	1.0
7446.0	1.0
7447.0	1.0
7450.0	1.0
7451.0	1.0
7453.0	2.0
7456.0	3.0
7457.0	1.0
7459.0	1.0
7460.0	1.0
7463.0	1.0
7465.0	1.0
7468.0	1.0
7471.0	1.0
7473.0	2.0
7474.0	1.0
7475.0	1.0
7476.0	1.0
7477.0	1.0
7478.0	1.0
7481.0	1.0
7482.0	2.0
7486.0	1.0
7488.0	1.0
7490.0	2.0
7491.0	1.0
7492.0	2.0
7493.0	1.0
7494.0	1.0
7496.0	1.0
7497.0	1.0
7500.0	1.0
7501.0	1.0
7503.0	2.0
7505.0	2.0
7506.0	1.0
7511.0	3.0
7513.0	2.0
7514.0	1.0
7516.0	1.0
7517.0	1.0
7518.0	1.0
7522.0	2.0
7523.0	1.0
7525.0	1.0
7531.0	1.0
7532.0	1.0
7533.0	1.0
7536.0	1.0
7538.0	2.0
7540.0	1.0
7541.0	1.0
7542.0	1.0
7544.0	1.0
7545.0	1.0
7546.0	4.0
7547.0	1.0
7549.0	1.0
7551.0	3.0
7553.0	1.0
7554.0	2.0
7555.0	1.0
7557.0	2.0
7559.0	1.0
7562.0	1.0
7567.0	1.0
7568.0	1.0
7569.0	2.0
7572.0	1.0
7574.0	2.0
7576.0	1.0
7585.0	1.0
7586.0	1.0
7589.0	1.0
7590.0	1.0
7592.0	1.0
7593.0	2.0
7598.0	1.0
7601.0	1.0
7604.0	1.0
7607.0	2.0
7609.0	1.0
7610.0	3.0
7614.0	1.0
7615.0	1.0
7616.0	1.0
7620.0	1.0
7621.0	1.0
7622.0	2.0
7623.0	2.0
7624.0	1.0
7625.0	1.0
7627.0	2.0
7628.0	2.0
7629.0	1.0
7630.0	3.0
7631.0	3.0
7635.0	1.0
7636.0	1.0
7637.0	2.0
7638.0	1.0
7639.0	1.0
7641.0	1.0
7642.0	1.0
7643.0	1.0
7644.0	3.0
7645.0	4.0
7647.0	4.0
7648.0	1.0
7649.0	1.0
7650.0	1.0
7652.0	1.0
7653.0	2.0
7654.0	1.0
7656.0	1.0
7658.0	2.0
7663.0	1.0
7664.0	1.0
7666.0	1.0
7669.0	4.0
7674.0	4.0
7675.0	1.0
7681.0	2.0
7683.0	1.0
7684.0	1.0
7685.0	1.0
7687.0	2.0
7689.0	1.0
7691.0	2.0
7692.0	3.0
7693.0	1.0
7694.0	1.0
7695.0	1.0
7698.0	2.0
7699.0	1.0
7700.0	2.0
7702.0	2.0
7707.0	3.0
7711.0	1.0
7717.0	1.0
7719.0	1.0
7720.0	1.0
7722.0	1.0
7726.0	1.0
7727.0	1.0
7730.0	1.0
7731.0	2.0
7734.0	2.0
7737.0	1.0
7738.0	2.0
7739.0	1.0
7741.0	1.0
7742.0	2.0
7743.0	2.0
7745.0	1.0
7747.0	1.0
7748.0	1.0
7749.0	2.0
7750.0	1.0
7751.0	1.0
7752.0	1.0
7753.0	1.0
7754.0	1.0
7757.0	1.0
7760.0	1.0
7762.0	1.0
7764.0	3.0
7766.0	2.0
7767.0	1.0
7770.0	2.0
7773.0	1.0
7774.0	1.0
7778.0	1.0
7780.0	1.0
7781.0	1.0
7782.0	1.0
7783.0	1.0
7796.0	1.0
7813.0	1.0
7822.0	1.0
7826.0	1.0
7830.0	1.0
7833.0	1.0
7850.0	1.0
7852.0	1.0
7856.0	1.0
7870.0	1.0
7891.0	1.0
7893.0	1.0
7899.0	1.0
7906.0	1.0
7911.0	1.0
7917.0	1.0
7927.0	1.0
7933.0	1.0
7934.0	1.0
7938.0	1.0
7945.0	1.0
7948.0	1.0
7950.0	1.0
7963.0	2.0
7968.0	1.0
7984.0	1.0
7993.0	1.0
7998.0	1.0
8000.0	1.0
8017.0	1.0
8026.0	1.0
8027.0	1.0
8030.0	1.0
8034.0	1.0
8035.0	1.0
8037.0	1.0
8044.0	1.0
8048.0	1.0
8053.0	1.0
8055.0	2.0
8057.0	1.0
8058.0	1.0
8066.0	2.0
8069.0	1.0
8080.0	1.0
8082.0	1.0
8102.0	1.0
8104.0	1.0
8106.0	1.0
8107.0	1.0
8114.0	2.0
8126.0	1.0
8133.0	1.0
8139.0	1.0
8146.0	1.0
8156.0	1.0
8168.0	1.0
8170.0	1.0
8171.0	1.0
8192.0	1.0
8198.0	1.0
8203.0	1.0
8213.0	1.0
8231.0	1.0
8237.0	1.0
8241.0	1.0
8243.0	1.0
8247.0	1.0
8258.0	1.0
8259.0	2.0
8266.0	1.0
8267.0	1.0
8270.0	1.0
8286.0	1.0
8289.0	1.0
8299.0	1.0
8301.0	2.0
8324.0	1.0
8331.0	1.0
8333.0	1.0
8337.0	1.0
8348.0	1.0
8349.0	1.0
8353.0	1.0
8360.0	1.0
8364.0	2.0
8374.0	1.0
8378.0	2.0
8385.0	1.0
8396.0	1.0
8397.0	1.0
8402.0	1.0
8406.0	1.0
8419.0	1.0
8422.0	1.0
8431.0	1.0
8432.0	1.0
8433.0	1.0
8435.0	1.0
8437.0	1.0
8455.0	2.0
8456.0	1.0
8461.0	1.0
8465.0	2.0
8479.0	1.0
8488.0	1.0
8489.0	1.0
8492.0	1.0
8493.0	1.0
8495.0	1.0
8504.0	1.0
8511.0	1.0
8513.0	1.0
8516.0	1.0
8519.0	1.0
8523.0	1.0
8524.0	1.0
8526.0	1.0
8528.0	2.0
8532.0	1.0
8535.0	1.0
8541.0	2.0
8548.0	2.0
8549.0	1.0
8563.0	1.0
8570.0	1.0
8581.0	1.0
8583.0	1.0
8590.0	1.0
8606.0	2.0
8610.0	1.0
8617.0	1.0
8618.0	1.0
8622.0	1.0
8631.0	1.0
8647.0	2.0
8650.0	1.0
8651.0	1.0
8653.0	1.0
8671.0	1.0
8674.0	1.0
8679.0	1.0
8683.0	1.0
8696.0	1.0
8698.0	1.0
8700.0	1.0
8702.0	1.0
8711.0	2.0
8713.0	1.0
8732.0	1.0
8740.0	1.0
8745.0	1.0
8747.0	1.0
8756.0	1.0
8758.0	1.0
8763.0	1.0
8764.0	1.0
8766.0	1.0
8769.0	1.0
8776.0	1.0
8779.0	2.0
8788.0	1.0
8798.0	1.0
8811.0	1.0
8813.0	1.0
8816.0	1.0
8820.0	1.0
8821.0	1.0
8823.0	1.0
8832.0	2.0
8838.0	1.0
8840.0	1.0
8854.0	1.0
8859.0	1.0
8864.0	1.0
8868.0	1.0
8871.0	1.0
8875.0	1.0
8879.0	1.0
8887.0	1.0
8888.0	1.0
8889.0	1.0
8891.0	1.0
8893.0	1.0
8894.0	2.0
8900.0	1.0
8919.0	1.0
8922.0	1.0
8923.0	1.0
8925.0	2.0
8930.0	1.0
8933.0	1.0
8937.0	1.0
8943.0	1.0
8944.0	1.0
8948.0	1.0
8968.0	2.0
8982.0	1.0
8987.0	1.0
8992.0	1.0
8993.0	2.0
8998.0	1.0
8999.0	1.0
9002.0	1.0
9004.0	1.0
9007.0	1.0
9009.0	1.0
9011.0	1.0
9012.0	1.0
9015.0	1.0
9018.0	1.0
9020.0	1.0
9024.0	1.0
9025.0	1.0
9026.0	1.0
9033.0	1.0
9037.0	1.0
9038.0	1.0
9043.0	1.0
9045.0	1.0
9051.0	1.0
9052.0	1.0
9054.0	1.0
9056.0	1.0
9066.0	1.0
9067.0	1.0
9068.0	1.0
9069.0	1.0
9072.0	1.0
9074.0	1.0
9077.0	1.0
9081.0	1.0
9087.0	1.0
9088.0	1.0
9089.0	1.0
9090.0	1.0
9111.0	1.0
9112.0	1.0
9121.0	1.0
9129.0	1.0
9133.0	2.0
9136.0	1.0
9137.0	1.0
9147.0	1.0
9151.0	2.0
9153.0	1.0
9154.0	1.0
9168.0	1.0
9177.0	1.0
9178.0	1.0
9181.0	1.0
9182.0	1.0
9184.0	1.0
9190.0	1.0
9194.0	1.0
9198.0	1.0
9200.0	1.0
9204.0	1.0
9206.0	1.0
9209.0	1.0
9210.0	1.0
9211.0	1.0
9216.0	2.0
9219.0	1.0
9220.0	1.0
9224.0	2.0
9226.0	1.0
9228.0	1.0
9229.0	1.0
9231.0	1.0
9232.0	1.0
9233.0	2.0
9234.0	2.0
9235.0	1.0
9237.0	1.0
9242.0	1.0
9249.0	1.0
9253.0	1.0
9267.0	1.0
9268.0	2.0
9277.0	1.0
9279.0	1.0
9289.0	1.0
9293.0	1.0
9298.0	1.0
9303.0	1.0
9306.0	1.0
9316.0	1.0
9323.0	1.0
9326.0	3.0
9327.0	1.0
9332.0	1.0
9347.0	1.0
9349.0	1.0
9352.0	1.0
9353.0	1.0
9365.0	1.0
9370.0	1.0
9371.0	1.0
9373.0	1.0
9385.0	1.0
9387.0	1.0
9393.0	1.0
9394.0	2.0
9404.0	1.0
9407.0	1.0
9419.0	1.0
9421.0	1.0
9423.0	1.0
9429.0	1.0
9436.0	1.0
9438.0	1.0
9441.0	1.0
9443.0	1.0
9452.0	2.0
9453.0	1.0
9462.0	1.0
9464.0	1.0
9478.0	2.0
9482.0	1.0
9486.0	2.0
9488.0	1.0
9490.0	1.0
9491.0	2.0
9493.0	1.0
9498.0	2.0
9502.0	2.0
9508.0	1.0
9509.0	1.0
9511.0	1.0
9514.0	1.0
9516.0	1.0
9517.0	1.0
9519.0	1.0
9520.0	1.0
9522.0	1.0
9523.0	1.0
9525.0	1.0
9526.0	2.0
9527.0	3.0
9528.0	2.0
9529.0	2.0
9530.0	3.0
9532.0	2.0
9533.0	1.0
9534.0	1.0
9535.0	4.0
9545.0	1.0
9557.0	1.0
9565.0	1.0
9568.0	1.0
9572.0	1.0
9573.0	1.0
9577.0	1.0
9579.0	1.0
9587.0	1.0
9589.0	2.0
9595.0	1.0
9601.0	1.0
9609.0	1.0
9613.0	1.0
9618.0	1.0
9619.0	1.0
9626.0	1.0
9628.0	1.0
9630.0	2.0
9631.0	1.0
9634.0	1.0
9637.0	1.0
9638.0	1.0
9639.0	1.0
9640.0	1.0
9641.0	1.0
9642.0	1.0
9643.0	1.0
9644.0	2.0
9645.0	2.0
9648.0	1.0
9649.0	1.0
9651.0	1.0
9653.0	2.0
9654.0	2.0
9656.0	2.0
9657.0	1.0
9658.0	2.0
9660.0	2.0
9661.0	2.0
9662.0	3.0
9663.0	1.0
9664.0	1.0
9668.0	1.0
9669.0	1.0
9673.0	1.0
9676.0	1.0
9678.0	1.0
9685.0	1.0
9687.0	1.0
9688.0	1.0
9690.0	2.0
9697.0	1.0
9698.0	1.0
9704.0	1.0
9705.0	1.0
9706.0	2.0
9717.0	1.0
9725.0	1.0
9734.0	1.0
9736.0	1.0
9740.0	1.0
9741.0	1.0
9743.0	1.0
9756.0	1.0
9758.0	2.0
9763.0	1.0
9764.0	1.0
9772.0	1.0
9773.0	2.0
9792.0	1.0
9800.0	2.0
9802.0	1.0
9813.0	2.0
9817.0	1.0
9825.0	1.0
9831.0	1.0
9833.0	1.0
9837.0	1.0
9839.0	1.0
9846.0	1.0
9855.0	1.0
9864.0	1.0
9867.0	1.0
9875.0	1.0
9876.0	1.0
9879.0	1.0
9894.0	1.0
9897.0	1.0
9899.0	1.0
9901.0	1.0
9905.0	1.0
9914.0	2.0
9925.0	1.0
9927.0	1.0
9935.0	3.0
9936.0	1.0
9937.0	1.0
9939.0	1.0
9950.0	1.0
9952.0	1.0
9964.0	2.0
9977.0	1.0
9978.0	1.0
9981.0	2.0
9982.0	1.0
9985.0	1.0
9986.0	1.0
9990.0	1.0
9993.0	1.0
9999.0	1.0
10003.0	1.0
10009.0	1.0
10021.0	1.0
10022.0	1.0
10033.0	1.0
10035.0	1.0
10051.0	1.0
10056.0	1.0
10057.0	1.0
10064.0	1.0
10066.0	1.0
10071.0	1.0
10073.0	1.0
10081.0	1.0
10089.0	1.0
10097.0	1.0
10104.0	1.0
10109.0	1.0
10111.0	1.0
10113.0	1.0
10128.0	2.0
10129.0	2.0
10139.0	2.0
10140.0	1.0
10143.0	1.0
10144.0	2.0
10153.0	2.0
10156.0	1.0
10158.0	1.0
10162.0	1.0
10163.0	1.0
10166.0	1.0
10167.0	1.0
10175.0	1.0
10177.0	1.0
10180.0	1.0
10184.0	1.0
10186.0	1.0
10194.0	1.0
10204.0	1.0
10218.0	1.0
10229.0	1.0
10235.0	2.0
10239.0	1.0
10243.0	1.0
10247.0	1.0
10281.0	1.0
10282.0	1.0
10293.0	1.0
10301.0	1.0
10306.0	1.0
10320.0	1.0
10327.0	1.0
10338.0	1.0
10342.0	1.0
10350.0	1.0
10354.0	1.0
10375.0	1.0
10377.0	1.0
10380.0	1.0
10384.0	1.0
10388.0	1.0
10393.0	1.0
10395.0	1.0
10404.0	1.0
10412.0	2.0
10418.0	1.0
10426.0	1.0
10428.0	1.0
10438.0	1.0
10474.0	2.0
10490.0	1.0
10503.0	1.0
10505.0	1.0
10507.0	1.0
10513.0	1.0
10519.0	1.0
10524.0	1.0
10526.0	1.0
10528.0	1.0
10529.0	1.0
10539.0	1.0
10555.0	1.0
10558.0	1.0
10565.0	2.0
10568.0	1.0
10571.0	1.0
10572.0	1.0
10575.0	1.0
10577.0	1.0
10578.0	1.0
10579.0	1.0
10594.0	1.0
10609.0	1.0
10625.0	1.0
10626.0	1.0
10629.0	1.0
10641.0	2.0
10644.0	1.0
10649.0	1.0
10653.0	1.0
10665.0	1.0
10681.0	1.0
10682.0	1.0
10690.0	1.0
10700.0	1.0
10705.0	1.0
10728.0	2.0
10735.0	1.0
10741.0	1.0
10752.0	1.0
10773.0	1.0
10774.0	1.0
10776.0	1.0
10785.0	1.0
10807.0	1.0
10811.0	1.0
10817.0	1.0
10821.0	1.0
10827.0	2.0
10849.0	1.0
10856.0	1.0
10864.0	1.0
10874.0	1.0
10880.0	1.0
10886.0	1.0
10888.0	2.0
10904.0	1.0
10907.0	1.0
10911.0	1.0
10920.0	1.0
10922.0	1.0
10928.0	1.0
10931.0	2.0
10934.0	1.0
10947.0	1.0
10957.0	3.0
10964.0	1.0
10965.0	1.0
10966.0	1.0
10969.0	1.0
10970.0	1.0
10972.0	1.0
10977.0	1.0
10998.0	2.0
11026.0	1.0
11031.0	1.0
11043.0	1.0
11052.0	1.0
11056.0	1.0
11057.0	1.0
11058.0	1.0
11068.0	1.0
11083.0	1.0
11084.0	1.0
11105.0	1.0
11106.0	1.0
11107.0	1.0
11110.0	1.0
11112.0	1.0
11127.0	1.0
11132.0	1.0
11135.0	2.0
11138.0	1.0
11151.0	1.0
11178.0	2.0
11179.0	1.0
11192.0	2.0
11196.0	1.0
11210.0	1.0
11225.0	1.0
11234.0	1.0
11249.0	1.0
11250.0	1.0
11254.0	1.0
11263.0	1.0
11266.0	1.0
11267.0	1.0
11284.0	1.0
11286.0	1.0
11291.0	1.0
11302.0	1.0
11310.0	1.0
11311.0	1.0
11314.0	1.0
11316.0	1.0
11322.0	1.0
11323.0	1.0
11327.0	1.0
11329.0	1.0
11338.0	1.0
11351.0	1.0
11353.0	1.0
11359.0	1.0
11376.0	1.0
11379.0	1.0
11388.0	1.0
11391.0	1.0
11403.0	1.0
11409.0	1.0
11417.0	1.0
11420.0	1.0
11423.0	1.0
11424.0	1.0
11442.0	1.0
11450.0	1.0
11453.0	1.0
11456.0	1.0
11457.0	1.0
11467.0	1.0
11483.0	1.0
11488.0	1.0
11496.0	1.0
11533.0	2.0
11534.0	1.0
11537.0	1.0
11543.0	1.0
11549.0	1.0
11553.0	1.0
11561.0	1.0
11563.0	1.0
11570.0	1.0
11585.0	1.0
11589.0	1.0
11590.0	1.0
11593.0	2.0
11594.0	1.0
11598.0	1.0
11605.0	1.0
11615.0	1.0
11616.0	1.0
11629.0	1.0
11630.0	1.0
11631.0	1.0
11641.0	1.0
11653.0	1.0
11665.0	1.0
11669.0	1.0
11672.0	1.0
11683.0	1.0
11695.0	1.0
11702.0	1.0
11706.0	1.0
11717.0	1.0
11722.0	1.0
11724.0	1.0
11727.0	1.0
11762.0	1.0
11775.0	1.0
11781.0	1.0
11790.0	1.0
11793.0	2.0
11800.0	2.0
11801.0	1.0
11824.0	1.0
11845.0	1.0
11852.0	1.0
11856.0	1.0
11868.0	1.0
11877.0	1.0
11880.0	1.0
11881.0	1.0
11883.0	2.0
11885.0	1.0
11902.0	1.0
11917.0	1.0
11923.0	1.0
11944.0	1.0
11949.0	1.0
11961.0	1.0
11971.0	1.0
11981.0	1.0
11984.0	1.0
11985.0	1.0
11998.0	2.0
12008.0	1.0
12016.0	1.0
12017.0	1.0
12018.0	1.0
12029.0	1.0
12032.0	1.0
12036.0	1.0
12044.0	1.0
12045.0	1.0
12054.0	1.0
12059.0	1.0
12063.0	1.0
12065.0	1.0
12069.0	1.0
12085.0	1.0
12087.0	1.0
12088.0	1.0
12094.0	1.0
12110.0	1.0
12120.0	1.0
12126.0	1.0
12135.0	2.0
12137.0	2.0
12140.0	1.0
12144.0	1.0
12146.0	1.0
12148.0	1.0
12150.0	1.0
12152.0	1.0
12154.0	1.0
12160.0	1.0
12164.0	1.0
12168.0	1.0
12170.0	1.0
12174.0	1.0
12175.0	1.0
12178.0	1.0
12180.0	1.0
12185.0	1.0
12187.0	1.0
12191.0	1.0
12200.0	1.0
12202.0	1.0
12207.0	2.0
12211.0	1.0
12219.0	1.0
12224.0	1.0
12226.0	1.0
12245.0	1.0
12246.0	1.0
12253.0	2.0
12254.0	1.0
12260.0	1.0
12277.0	1.0
12285.0	1.0
12297.0	1.0
12302.0	1.0
12330.0	1.0
12332.0	1.0
